learning_rate,lambda_sym_max,symmetry_layer,test_task_loss,test_sym_loss
0.0001,0,1,0.00021930539696768392,0.16006893292069435
0.0001,0,2,0.00021930539696768392,0.07415470760315657
0.0001,0,3,0.00021930539696768392,0.004210206272546202
0.0001,0,4,0.00021930539696768392,0.0012277129535505082
0.0001,0,-1,0.00021930539696768392,0.00011143933920720883
0.0001,0.001,1,0.00020450032980079413,7.644203765266866e-05
0.0001,0.001,2,0.0001749605994518788,2.199238304001483e-05
0.0001,0.001,3,0.00020453183196877944,4.712813392870885e-06
0.0001,0.001,4,0.0001659543595451396,9.46014811376017e-07
0.0001,0.001,-1,0.00017007440510496963,0.00012895634017695556
0.0001,0.003,1,0.0002092223039653618,7.440474405484565e-05
0.0001,0.003,2,0.0001934486826939974,1.943416714311752e-05
0.0001,0.003,3,0.00019946443330809416,3.003296811243672e-06
0.0001,0.003,4,0.00018680523908187752,5.273936274363678e-07
0.0001,0.003,-1,0.00020602654512913432,0.00013451130223529617
0.0001,0.01,1,0.00020353034506115364,7.014094808255322e-05
0.0001,0.01,2,0.00024073125769064063,1.8442101577420544e-05
0.0001,0.01,3,0.00017965314555112855,2.3079901865230568e-06
0.0001,0.01,4,0.00016661561312503181,3.3898371931684323e-07
0.0001,0.01,-1,0.00017287046284764074,0.00010219264805755301
0.0001,0.03,1,0.00018498314329917775,6.241315395527636e-05
0.0001,0.03,2,0.00022259818888414884,2.1797407271151314e-05
0.0001,0.03,3,0.00014980587684476632,3.0608941017362667e-06
0.0001,0.03,4,0.00022646546040050453,2.992507628363228e-07
0.0001,0.03,-1,0.00013819943728776707,8.170822167130609e-05
0.0001,0.1,1,0.0001860138968368119,4.9829864110506605e-05
0.0001,0.1,2,0.0001686005680312519,8.992475528657451e-06
0.0001,0.1,3,0.0001891124561552715,2.8606181388113328e-06
0.0001,0.1,4,0.0002324132092326181,2.0527999389230445e-07
0.0001,0.1,-1,0.0001299701793868735,4.299886887793036e-05
0.0001,0.2,1,0.00022153690360937617,4.157664102422132e-05
0.0001,0.2,2,0.0002475143296578608,1.13329649593652e-05
0.0001,0.2,3,0.00021910423970439297,2.3575342851245296e-06
0.0001,0.2,4,0.00017347407128909254,1.8660860501285015e-07
0.0001,0.2,-1,0.0001854125930549344,4.2972914400252193e-05
0.0001,0.3,1,0.00019848994861604297,3.944072443573532e-05
0.0001,0.3,2,0.0001795935600057419,1.072265035872988e-05
0.0001,0.3,3,0.00018181133327743737,1.9640036938994854e-06
0.0001,0.3,4,0.0001843687123255222,1.8305640026028414e-07
0.0001,0.3,-1,0.00012020115332234127,2.2093273685186432e-05
0.0001,0.5,1,0.00018617442538015894,3.287532422291406e-05
0.0001,0.5,2,0.0001726949699332181,6.141044877949753e-06
0.0001,0.5,3,0.00020826284935537842,2.4125546573827705e-06
0.0001,0.5,4,0.00016629399578960147,1.5022378807572068e-07
0.0001,0.5,-1,7.277009558492864e-05,1.6383181943524505e-05
0.0001,1.0,1,0.00017907325968735677,2.8610570666387503e-05
0.0001,1.0,2,0.0002013963394347229,8.461934982051389e-06
0.0001,1.0,3,0.00020007672947031097,2.1993800700670363e-06
0.0001,1.0,4,0.00020088471978851885,2.0012632351296133e-07
0.0001,1.0,-1,5.9454832467054075e-05,1.1904655366379302e-05
0.0001,2.0,1,0.00018412561075820122,2.6429588274368143e-05
0.0001,2.0,2,0.00018816141391653218,1.1894000181200681e-05
0.0001,2.0,3,0.00019420723219809588,2.2360512872410254e-06
0.0001,2.0,4,0.000182211360652218,2.0250316890013664e-07
0.0001,2.0,-1,5.980377613923338e-05,9.042041114071253e-06
0.0001,3.0,1,0.000218915949062648,2.5559282448739395e-05
0.0001,3.0,2,0.00019001470991497627,6.627967906069898e-06
0.0001,3.0,3,0.00021664192490788992,1.339852197190794e-06
0.0001,3.0,4,0.00019830455539704417,1.9032096876259175e-07
0.0001,3.0,-1,6.436516878238763e-05,1.0927004247207606e-05
0.0001,5.0,1,0.00021612195951092872,2.5509626880193537e-05
0.0001,5.0,2,0.00020929623997290037,4.765837843478948e-06
0.0001,5.0,3,0.0001952007442014292,1.6416304120525638e-06
0.0001,5.0,4,0.00020754429260705365,1.7948759634123235e-07
0.0001,5.0,-1,9.375579065817874e-05,1.85453573351424e-05
0.0001,10.0,1,0.00020233435952832224,2.625595936933678e-05
0.0001,10.0,2,0.00024372668485739268,7.851090629173996e-06
0.0001,10.0,3,0.00019836607043544063,9.102930320636915e-07
0.0001,10.0,4,0.00018969660777656827,1.5635761974053253e-07
0.0001,10.0,-1,8.410860687035893e-05,6.652643222082588e-06
0.0001,100.0,1,0.00019814145116470172,2.588615814147488e-05
0.0001,100.0,2,0.00029398338574537775,5.798712805926698e-06
0.0001,100.0,3,0.00030445444554061396,1.3628498010120893e-06
0.0001,100.0,4,0.00020055417144249077,9.939352541010749e-08
0.0001,100.0,-1,0.00048095839611050906,3.2125158870854875e-06
0.0001,0.0,,0.00021930539696768392,0.0
