learning_rate,lambda_sym_max,symmetry_layer,test_task_loss,test_sym_loss
0.0001,0,1,7.26499933989544e-05,118.29671335220337
0.0001,0,2,7.26499933989544e-05,31.191423058509827
0.0001,0,3,7.26499933989544e-05,7.397478401660919
0.0001,0,4,7.26499933989544e-05,1.8499620482325554
0.0001,0,5,7.26499933989544e-05,0.5107461661100388
0.0001,0,6,7.26499933989544e-05,0.0591708030551672
0.0001,0,-1,7.26499933989544e-05,3.503135243931865e-05
0.0001,0.001,1,0.0001476801912758674,1.0739071629941463
0.0001,0.001,2,5.158494172974315e-05,0.02491338481195271
0.0001,0.001,3,6.61531066725729e-05,0.010254443914163858
0.0001,0.001,4,0.00012182550744910259,0.0067495946132112294
0.0001,0.001,5,9.388714352098759e-05,0.003086071810685098
0.0001,0.001,6,0.00011987823040726653,0.0014861115341773257
0.0001,0.001,-1,7.799073159731051e-05,2.2000961891421866e-05
0.0001,0.003,1,0.00023509246693720343,0.2745387451723218
0.0001,0.003,2,5.914595237754838e-05,0.010817694186698645
0.0001,0.003,3,6.273781991694705e-05,0.004543080343864858
0.0001,0.003,4,0.00010306239221336,0.0029637175175594166
0.0001,0.003,5,0.0001000171802161276,0.0017645991247263737
0.0001,0.003,6,7.134880547710054e-05,0.0007490187454095576
0.0001,0.003,-1,7.953359090606682e-05,1.9545108131069355e-05
0.0001,0.01,1,0.00022074443540986977,0.11860427306964993
0.0001,0.01,2,6.048195177754678e-05,0.0048249836545437574
0.0001,0.01,3,7.386751121885027e-05,0.001847875042585656
0.0001,0.01,4,9.801972396417113e-05,0.001489206355472561
0.0001,0.01,5,0.0001214217617189206,0.0008128625013341662
0.0001,0.01,6,5.0933816851284064e-05,0.00032372074929298833
0.0001,0.01,-1,8.487736977258464e-05,2.494072376890699e-05
0.0001,0.03,1,0.0017170620239994605,0.052167293382808566
0.0001,0.03,2,5.907962258788757e-05,0.0023100839025573805
0.0001,0.03,3,5.844648876518477e-05,0.0007942530355649069
0.0001,0.03,4,6.539147989315097e-05,0.0005492410145961912
0.0001,0.03,5,5.99970259145266e-05,0.0003463286593614612
0.0001,0.03,6,4.986024532627198e-05,0.00015100108703336446
0.0001,0.03,-1,8.199244336992706e-05,1.965539063775168e-05
0.0001,0.1,1,0.0025407644934603013,0.006388992042047903
0.0001,0.1,2,6.242747053875064e-05,0.0011699563547153957
0.0001,0.1,3,6.717608482631476e-05,0.00038353202035068534
0.0001,0.1,4,7.105216559466498e-05,0.00020409674198162975
0.0001,0.1,5,7.42929009902582e-05,0.00018391226967651164
0.0001,0.1,6,4.60788190821404e-05,8.573083891860733e-05
0.0001,0.1,-1,5.333294643605768e-05,1.4752468047163347e-05
0.0001,0.2,1,0.0025532317222314305,0.005818258272483945
0.0001,0.2,2,6.906203100243147e-05,0.0008148404594976455
0.0001,0.2,3,7.975318953867827e-05,0.00023530060570919886
0.0001,0.2,4,6.001536212352221e-05,0.0001153647617684328
0.0001,0.2,5,6.170503320390708e-05,7.708625912528078e-05
0.0001,0.2,6,4.0912338931775594e-05,5.726207257339411e-05
0.0001,0.2,-1,5.241370593012107e-05,1.4109399749884233e-05
0.0001,0.3,1,0.0025535537924952223,0.005564982056966983
0.0001,0.3,2,8.140995294070308e-05,0.0006556290682055987
0.0001,0.3,3,8.371813942176232e-05,0.00019440483447397128
0.0001,0.3,4,9.348911657980352e-05,9.345383205072721e-05
0.0001,0.3,5,6.161094995604799e-05,5.396895312514971e-05
0.0001,0.3,6,4.356126021320961e-05,5.1557104825405986e-05
0.0001,0.3,-1,5.5517780765512725e-05,1.0318093348615776e-05
0.0001,0.5,1,0.002561026349212625,0.005490541705512442
0.0001,0.5,2,0.00011905929540034776,0.000522708440257702
0.0001,0.5,3,9.844494434219087e-05,0.00017169725015264703
0.0001,0.5,4,6.733583870754956e-05,5.2749580163435894e-05
0.0001,0.5,5,6.107589422299498e-05,3.892787913173379e-05
0.0001,0.5,6,3.972789590989123e-05,3.7787392784593976e-05
0.0001,0.5,-1,6.328509493869205e-05,1.2617206451182028e-05
0.0001,1.0,1,0.002558706607487693,0.005462035464006476
0.0001,1.0,2,0.0002687719359073526,0.0004142109137319494
0.0001,1.0,3,0.00011827943126263563,0.0001068857277459756
0.0001,1.0,4,6.96942104241316e-05,3.3911253694896004e-05
0.0001,1.0,5,5.74283499190642e-05,2.3225359541356738e-05
0.0001,1.0,6,4.2075147803188884e-05,2.7743707676108897e-05
0.0001,1.0,-1,4.752994868795213e-05,9.646796339524144e-06
0.0001,2.0,1,0.002554764287197031,0.005433589903987013
0.0001,2.0,2,0.0002958408467748086,0.0003204762251698412
0.0001,2.0,3,0.00014459790531873296,8.11608397270902e-05
0.0001,2.0,4,0.00010771522283903323,1.9805992053534283e-05
0.0001,2.0,5,4.924377878978703e-05,1.1285122525350744e-05
0.0001,2.0,6,4.763410277064395e-05,2.1539759757160937e-05
0.0001,2.0,-1,4.373502304133581e-05,6.753736229825336e-06
0.0001,3.0,1,0.0025674186890682904,0.005429384502349421
