learning_rate,lambda_sym_max,symmetry_layer,test_task_loss,test_sym_loss
0.0006,0.5,3,3.1339645119032866e-05,8.01054879957519e-05
0.0006,0.5,4,3.936238647384016e-05,1.3091116329633223e-05
0.0006,0.5,5,1.6491962384179715e-05,1.110865155595775e-05
0.0006,0.5,6,2.1832560264556378e-05,1.4407046094788711e-05
0.0006,0.5,-1,2.2029323304195714e-05,1.1428220219045215e-05
0.0006,1.0,1,0.0019750426581595093,9.92261924182003e-07
0.0006,1.0,2,5.921607163372755e-05,0.0001386826234011096
0.0006,1.0,3,2.020944515379597e-05,2.675148357411672e-05
0.0006,1.0,4,2.6137869554077042e-05,4.946861928090129e-06
0.0006,1.0,5,2.6916823344436125e-05,4.147146029254145e-06
0.0006,1.0,6,2.178494293048061e-05,7.794632608693064e-06
0.0006,1.0,-1,2.513329138764675e-05,1.36911004204876e-05
0.0006,2.0,1,0.0019751525742321974,2.8046351330246466e-07
0.0006,2.0,2,5.043144591354576e-05,0.0001213163473039458
0.0006,2.0,3,2.018927028757389e-05,2.1088546645842143e-05
0.0006,2.0,4,4.570869333520022e-05,3.832165354822337e-06
0.0006,2.0,5,2.6206858933619515e-05,4.161526955925865e-06
0.0006,2.0,6,3.21246044450163e-05,6.974780532686964e-06
0.0006,2.0,-1,2.6318299262584333e-05,8.391457839707073e-06
0.0006,3.0,1,0.0019749993771256413,1.7914957595177583e-07
0.0006,3.0,2,6.225969775641715e-05,8.028212641875143e-05
0.0006,3.0,3,1.4752946725593574e-05,6.141819795857373e-06
0.0006,3.0,4,0.00014566663480763964,5.138536142368366e-06
0.0006,3.0,5,3.0482976086432245e-05,1.8586192922498412e-06
0.0006,3.0,6,1.4659673524874961e-05,6.007385017881006e-06
0.0006,3.0,-1,3.165360323009736e-05,1.6537647823611223e-05
0.0006,5.0,1,0.0019752570678974735,2.5113315738067854e-07
0.0006,5.0,2,7.501638128815102e-05,5.847711190654081e-05
0.0006,5.0,3,1.5207788067073125e-05,3.2699782224199225e-06
0.0006,5.0,4,3.4989746836799895e-05,2.310950103279197e-06
0.0006,5.0,5,3.765257463328453e-05,1.4353937043409815e-06
0.0006,5.0,6,1.717942447498899e-05,4.8114883810512765e-06
0.0006,5.0,-1,2.8996352000376646e-05,1.811620930425306e-05
0.0006,10.0,1,0.0019750462142837932,3.579352787497214e-07
0.0006,10.0,2,9.803568377719785e-05,4.517096590461733e-05
0.0006,10.0,3,2.2042595219318173e-05,1.4626971491793483e-06
0.0006,10.0,4,4.034133462482714e-05,1.0018789815546825e-06
0.0006,10.0,5,4.372754813175561e-05,2.1823860798519945e-06
0.0006,10.0,6,2.6378550614936103e-05,3.0137373308036786e-06
0.0006,10.0,-1,5.5841502103248786e-05,1.8938904538856605e-05
0.0006,100.0,1,0.001975036386284046,1.7895106385612536e-07
0.0006,100.0,2,0.0019743479297176236,5.872455773214824e-06
0.0006,100.0,3,6.960010949796924e-05,6.838145569787457e-07
0.0006,100.0,4,0.00014328288364140462,4.964633893156378e-07
0.0006,100.0,5,0.00012872938424379754,2.2972015595312811e-07
0.0006,100.0,6,6.66718638058228e-05,2.068921025610848e-06
0.0006,100.0,-1,0.0005226382936598384,1.2963151090339409e-06
0.0006,0.0,,6.790258947830807e-05,0.0
