learning_rate,lambda_sym_max,symmetry_layer,test_task_loss,test_sym_loss
0.0003,0.03,4,5.3051364830025705e-05,0.00023963896546774777
0.0003,0.03,5,2.7590260287979618e-05,0.00012154981186540681
0.0003,0.03,6,5.485704798502411e-05,0.00014134904563434247
0.0003,0.03,-1,4.082225586898858e-05,1.5062315796399162e-05
0.0003,0.1,1,0.0025679867849248694,3.351392837899758e-07
0.0003,0.1,2,5.2660956725958386e-05,0.0004975068131898297
0.0003,0.1,3,8.863324319463572e-05,0.00026030850676761474
0.0003,0.1,4,2.4809870069475437e-05,7.713727313785057e-05
0.0003,0.1,5,3.7963203567414894e-05,4.549904735995369e-05
0.0003,0.1,6,2.8517740815914294e-05,3.805408357493434e-05
0.0003,0.1,-1,3.70699390828122e-05,1.3403448743787294e-05
0.0003,0.2,1,0.0025679524205770576,3.338949126560631e-07
0.0003,0.2,2,7.256300830249529e-05,0.00034066929038090166
0.0003,0.2,3,4.085973978362745e-05,7.883891248638975e-05
0.0003,0.2,4,2.851331811370983e-05,3.987286061146733e-05
0.0003,0.2,5,2.1693413259527006e-05,2.7164941570845258e-05
0.0003,0.2,6,3.4820418932213215e-05,5.929925237069256e-05
0.0003,0.2,-1,2.6676413199311355e-05,1.3502157713674023e-05
0.0003,0.3,1,0.002568261625128798,3.4191107856074154e-07
0.0003,0.3,2,5.2254116781114135e-05,0.0002682264293980552
0.0003,0.3,3,3.222717884909798e-05,5.839644131810928e-05
0.0003,0.3,4,3.239174918689969e-05,2.7893937726730655e-05
0.0003,0.3,5,3.959369360018172e-05,2.366881949456001e-05
0.0003,0.3,6,3.4856159857099556e-05,2.3742008607996468e-05
0.0003,0.3,-1,2.64578226847334e-05,1.0624798782998823e-05
0.0003,0.5,1,0.0025680014532554196,3.441820166302789e-07
0.0003,0.5,2,0.00025914671505233855,0.00026019847609859426
0.0003,0.5,3,7.719889231339039e-05,6.592592103515926e-05
0.0003,0.5,4,3.773460912270821e-05,2.039843485590609e-05
0.0003,0.5,5,2.664299381649471e-05,1.49277536252157e-05
0.0003,0.5,6,7.516770199345046e-05,9.90141119814325e-05
0.0003,0.5,-1,3.0509307634929428e-05,9.484159420480864e-06
0.0003,1.0,1,0.002567945823102491,3.5920969337910336e-07
0.0003,1.0,2,8.400023511967447e-05,0.0001652459204706247
0.0003,1.0,3,5.4610319011771935e-05,4.456700480659492e-05
0.0003,1.0,4,1.923470725273546e-05,1.0033128546638181e-05
0.0003,1.0,5,4.598951113621297e-05,8.068963055052336e-06
0.0003,1.0,6,4.8422987561025366e-05,3.236563705399931e-05
0.0003,1.0,-1,2.5677621238173742e-05,1.2530966273516242e-05
0.0003,2.0,1,0.0025679579803181696,3.543983829179531e-07
0.0003,2.0,2,0.00010467742049513618,0.00011314514722471358
0.0003,2.0,3,4.371374598122202e-05,1.802267604489316e-05
0.0003,2.0,4,5.025110726819548e-05,8.778545463883347e-06
0.0003,2.0,5,3.85159514166844e-05,6.0228426832509285e-06
0.0003,2.0,6,6.353285414206766e-05,3.2716595910642354e-05
0.0003,2.0,-1,2.949625115888921e-05,9.943263620471043e-06
0.0003,3.0,1,0.0025679696755105397,3.476188557283155e-07
0.0003,3.0,2,0.00018151624954043655,9.01977477951732e-05
0.0003,3.0,3,3.832952438642678e-05,1.5211942638870823e-05
0.0003,3.0,4,3.390734354979941e-05,3.5392048545190846e-06
0.0003,3.0,5,3.7234652097595244e-05,4.106068434595045e-06
0.0003,3.0,6,3.707249857143324e-05,1.3787681421462139e-05
0.0003,3.0,-1,3.953365933284658e-05,6.54690673229652e-06
0.0003,5.0,1,0.002567968558651046,3.50991988667948e-07
0.0003,5.0,2,0.00012643244849641633,6.82442596371402e-05
0.0003,5.0,3,5.2695601880259346e-05,2.343538460536365e-05
0.0003,5.0,4,4.1301506030322344e-05,2.587232785344895e-06
0.0003,5.0,5,3.471298668955569e-05,1.9970198827934382e-06
0.0003,5.0,6,4.8155889544432284e-05,1.0905995694088233e-05
0.0003,5.0,-1,3.965970182662204e-05,7.933709831320357e-06
0.0003,10.0,1,0.002567968522271258,3.538028243432745e-07
0.0003,10.0,2,0.00015237611660268158,4.082534883309563e-05
0.0003,10.0,3,6.743826156707655e-05,1.4877017406433879e-05
0.0003,10.0,4,3.230225587458335e-05,1.3397813027893335e-06
0.0003,10.0,5,6.771870766897337e-05,1.3907221276809878e-06
0.0003,10.0,6,4.210976339891204e-05,4.333781042475948e-06
0.0003,10.0,-1,6.463261263434106e-05,3.767466782989004e-06
0.0003,100.0,1,0.0025684246447781334,3.470351024568996e-07
0.0003,100.0,2,0.0025527663274260703,1.2067780005509121e-05
0.0003,100.0,3,0.00018863629611587385,4.270838502407059e-06
0.0003,100.0,4,0.00014756107952962338,2.1762694857319076e-07
0.0003,100.0,5,6.625706907925633e-05,1.938128115774873e-07
0.0003,100.0,6,6.39020476000951e-05,1.1989191777139752e-06
0.0003,100.0,-1,0.000541465715286904,2.6975700032627614e-06
0.0003,0.0,,4.3802166430850775e-05,0.0
