learning_rate,lambda_sym_max,symmetry_layer,test_task_loss,test_sym_loss
0.0006,0,1,0.0002851493100024527,0.10029273293912411
0.0006,0,2,0.0002851493100024527,0.0977067006751895
0.0006,0,3,0.0002851493100024527,0.0013931921785115264
0.0006,0,4,0.0002851493100024527,9.588553575667902e-05
0.0006,0,-1,0.0002851493100024527,5.4044750925186236e-05
0.0006,0.001,1,0.00014874614680593368,3.488223683234537e-05
0.0006,0.001,2,8.676697848386539e-05,1.268626391492944e-06
0.0006,0.001,3,9.23143938962312e-05,9.726819086286476e-09
0.0006,0.001,4,6.542020400956972e-05,1.4534701331392341e-08
0.0006,0.001,-1,0.0002786802135688049,3.4805171594598505e-05
0.0006,0.003,1,6.811786033722456e-05,3.2649270906404126e-05
0.0006,0.003,2,0.000189948096704029,6.43292395352546e-07
0.0006,0.003,3,0.00016143140055646654,2.875683968728282e-08
0.0006,0.003,4,9.457919441047125e-05,1.923047624613483e-08
0.0006,0.003,-1,9.48918034282542e-05,3.4669807803311414e-05
0.0006,0.01,1,0.0002248126447739196,2.6021779149232316e-05
0.0006,0.01,2,0.00016950342751442804,2.00840128528057e-07
0.0006,0.01,3,0.00022980163976171752,9.353945265924701e-11
0.0006,0.01,4,0.00013080092048767256,8.490136926830871e-09
0.0006,0.01,-1,0.00013129521812516032,5.1679814532690216e-05
0.0006,0.03,1,0.00016340889487764798,2.2177262962941313e-05
0.0006,0.03,2,0.00021411399302451173,2.782864598316337e-06
0.0006,0.03,3,0.00012634896529561956,3.139718037425618e-11
0.0006,0.03,4,0.0001417643893546483,3.967604622623355e-08
0.0006,0.03,-1,0.00015685510584262374,3.559257800134219e-05
0.0006,0.1,1,0.00011049561021536647,2.1837139570379804e-05
0.0006,0.1,2,0.0002047218486040947,9.063502872663776e-07
0.0006,0.1,3,0.00039152865974756423,1.30797591507692e-10
0.0006,0.1,4,0.00022925866414880147,4.817697501786206e-10
0.0006,0.1,-1,0.00012269359604033525,5.035058347857557e-05
0.0006,0.2,1,9.2742003857893e-05,1.7262189487610158e-05
0.0006,0.2,2,0.00016750004920140782,2.5735239717050717e-06
0.0006,0.2,3,0.00011107945965704857,1.0430690425972111e-09
0.0006,0.2,4,0.00020416393681443878,1.0164255739159023e-09
0.0006,0.2,-1,4.5827579810975294e-05,1.8318213875545553e-05
0.0006,0.3,1,5.524053108274529e-05,3.425983607030503e-05
0.0006,0.3,2,0.00023977542969078058,1.4635661358397556e-06
0.0006,0.3,3,0.00013241818078313372,1.1957017407443482e-10
0.0006,0.3,4,0.0001230336185926717,2.486506332863986e-10
0.0006,0.3,-1,3.444801467367142e-05,1.0342945742536358e-05
0.0006,0.5,1,0.00010276152352162171,1.7541525096476107e-05
0.0006,0.5,2,0.00012239283842063742,3.3709085656141724e-07
0.0006,0.5,3,0.00011909854447367252,1.8265172794379447e-10
0.0006,0.5,4,0.0001711436736968608,4.417826339128683e-10
0.0006,0.5,-1,4.0734429944677686e-05,6.2237504607765e-06
0.0006,1.0,1,8.179171413758013e-05,4.527199303083762e-05
0.0006,1.0,2,0.00027820479135698406,5.773218028082283e-07
0.0006,1.0,3,0.00023394010349875316,3.167461279374173e-09
0.0006,1.0,4,0.0002181267873311299,9.084094414191224e-10
0.0006,1.0,-1,4.9664164862406324e-05,1.0868192532598187e-05
0.0006,2.0,1,0.00015628223854946555,3.111052023996308e-05
0.0006,2.0,2,0.00035209783800382866,8.256761283575997e-07
0.0006,2.0,3,0.00010279703542437346,2.1313623012764876e-11
0.0006,2.0,4,0.00018016891726801987,1.4233546216657622e-08
0.0006,2.0,-1,0.00018194169956586848,1.6693649627086415e-05
0.0006,3.0,1,0.0001642529759919853,2.531955669837771e-05
0.0006,3.0,2,0.00010400816222499998,5.038233297227634e-07
0.0006,3.0,3,0.00014035999379302666,1.6805311855376103e-12
0.0006,3.0,4,0.0001400361099967995,3.306874539824034e-10
0.0006,3.0,-1,4.0625445762998424e-05,8.000869435420555e-06
0.0006,5.0,1,0.00012757770423377224,1.811867042533777e-05
0.0006,5.0,2,0.00014059115960662893,3.176181051500748e-07
0.0006,5.0,3,7.93738604443206e-05,5.058690547346794e-12
0.0006,5.0,4,0.00015468575111299288,1.1143682417807943e-09
0.0006,5.0,-1,5.732957538384653e-05,5.6371776366859194e-06
0.0006,10.0,1,0.00018480767585060676,1.9726798882402363e-05
0.0006,10.0,2,8.189024060811789e-05,7.310950378425218e-08
0.0006,10.0,3,0.0001922006285894895,2.4837632506269358e-08
0.0006,10.0,4,0.00016732236599636963,3.3776729919943183e-09
0.0006,10.0,-1,7.02618249306397e-05,6.975882087090213e-06
0.0006,100.0,1,0.00020500861774053192,1.1024466175513226e-05
0.0006,100.0,2,0.00027641552242130274,5.8670508895630746e-08
0.0006,100.0,3,0.00011426147239035345,2.4538777477003948e-11
0.0006,100.0,4,8.001889727893285e-05,8.082573466853399e-11
0.0006,100.0,-1,0.0003879594764839567,1.912558460936964e-06
0.0006,0.0,,0.0002851493100024527,0.0
