learning_rate,lambda_sym_max,symmetry_layer,test_task_loss,test_sym_loss
0.0006,0,1,0.00012733049788948847,0.12880872655659914
0.0006,0,2,0.00012733049788948847,0.03776642959564924
0.0006,0,3,0.00012733049788948847,0.0011500901746330783
0.0006,0,4,0.00012733049788948847,0.0001299954733440245
0.0006,0,-1,0.00012733049788948847,5.910324989599758e-05
0.0006,0.001,1,0.00019959476458097924,3.2352034509131045e-05
0.0006,0.001,2,0.0001570978058680339,6.44125390802941e-08
0.0006,0.001,3,5.939127572673897e-05,1.9127558887471752e-08
0.0006,0.001,4,6.20991694404438e-05,2.486305347715323e-08
0.0006,0.001,-1,3.415075678958601e-05,1.878065432947551e-05
0.0006,0.003,1,0.00030297852754301857,4.6941037453507306e-05
0.0006,0.003,2,8.330393916367029e-05,4.024693840420923e-07
0.0006,0.003,3,4.67683945544195e-05,4.93104991301091e-09
0.0006,0.003,4,7.956699346323148e-05,1.0753511331396126e-08
0.0006,0.003,-1,0.0003433239380683517,8.929692288006663e-05
0.0006,0.01,1,6.568265098394477e-05,3.350349288666621e-05
0.0006,0.01,2,8.856744187824006e-05,1.2564374713974757e-06
0.0006,0.01,3,8.465102825994109e-05,2.125402850244873e-09
0.0006,0.01,4,0.00018435184824738826,2.370719959232659e-08
0.0006,0.01,-1,4.77405046694912e-05,2.1979035636832123e-05
0.0006,0.03,1,5.857147425558651e-05,2.366606918258185e-05
0.0006,0.03,2,7.315673747143592e-05,1.6989748097273605e-07
0.0006,0.03,3,7.475511114307665e-05,8.781586254610202e-11
0.0006,0.03,4,4.6649585215163825e-05,4.180284668767187e-10
0.0006,0.03,-1,5.942856125784601e-05,3.6208396522852127e-05
0.0006,0.1,1,7.521162251578062e-05,2.3185172267403686e-05
0.0006,0.1,2,9.048403092037915e-05,6.734286515097665e-07
0.0006,0.1,3,0.0001504804574778973,5.7140877722820435e-11
0.0006,0.1,4,0.00010635743683451437,2.1415293288695736e-09
0.0006,0.1,-1,0.00034445442338437715,6.999980678301654e-05
0.0006,0.2,1,0.0001201859537331984,1.8346455647133553e-05
0.0006,0.2,2,6.342773991718786e-05,3.817282312468251e-07
0.0006,0.2,3,6.144924873296986e-05,1.2708805481511515e-10
0.0006,0.2,4,0.00014536804928866331,7.861770921768763e-09
0.0006,0.2,-1,0.00023472182374462136,7.680122484998719e-05
0.0006,0.3,1,4.5704760282205825e-05,2.338194394724269e-05
0.0006,0.3,2,5.5203155341132515e-05,6.164046624235198e-07
0.0006,0.3,3,8.923185964704317e-05,1.1306376772324267e-09
0.0006,0.3,4,0.00029374323264619306,5.655601724788295e-10
0.0006,0.3,-1,3.128976874222644e-05,9.589261395603899e-06
0.0006,0.5,1,9.518580543499411e-05,2.103969472955214e-05
0.0006,0.5,2,0.0004323560342527344,5.417003112739849e-07
0.0006,0.5,3,0.0002877031374737271,2.7208941003054044e-09
0.0006,0.5,4,0.00012692669952230062,9.384788224320317e-10
0.0006,0.5,-1,4.430643264186074e-05,2.1593047904389095e-05
0.0006,1.0,1,0.00010755424113995105,1.4723195874921657e-05
0.0006,1.0,2,8.008667919057189e-05,1.7663644982235382e-06
0.0006,1.0,3,7.51911521774673e-05,1.2655137923917384e-10
0.0006,1.0,4,0.0002560055959293095,3.810404614057461e-08
0.0006,1.0,-1,2.5858472611162142e-05,7.567148848863781e-06
0.0006,2.0,1,7.061144140152464e-05,1.0333896000247478e-05
0.0006,2.0,2,0.0002815968485947451,1.0248707233984078e-06
0.0006,2.0,3,8.250083715211076e-05,2.016827174884661e-09
0.0006,2.0,4,9.214560373038694e-05,1.514928488210998e-08
0.0006,2.0,-1,2.5795378007842373e-05,5.770766397406035e-06
0.0006,3.0,1,5.270942378388099e-05,1.071675740149658e-05
0.0006,3.0,2,0.00014916570285095077,4.0776995113844805e-07
0.0006,3.0,3,8.391551796194108e-05,1.984477526750794e-08
0.0006,3.0,4,0.00021430072229122743,5.6079652033247385e-08
0.0006,3.0,-1,2.8781133437405515e-05,4.892311700643859e-06
0.0006,5.0,1,0.00024393979288106493,1.5281904211406072e-05
0.0006,5.0,2,0.00014537864058183914,2.8158434606240235e-07
0.0006,5.0,3,6.440092261073005e-05,1.1273150607449267e-09
0.0006,5.0,4,0.00023297531970456475,6.8752495537005576e-09
0.0006,5.0,-1,4.958865201842855e-05,6.625960367045991e-06
0.0006,10.0,1,0.00017312598220087239,2.0240921003278345e-05
0.0006,10.0,2,4.9081372480941354e-05,3.724004695726535e-07
0.0006,10.0,3,0.00025946181449398864,1.2111448432702843e-10
0.0006,10.0,4,0.00018769521307149262,2.2744514236415492e-10
0.0006,10.0,-1,5.876630450529774e-05,6.545396125545722e-06
0.0006,100.0,1,0.00010949097656975937,1.2401256526572979e-05
0.0006,100.0,2,0.00020061691407136095,4.762215316533869e-09
0.0006,100.0,3,0.0003634191630226269,6.494891360842026e-10
0.0006,100.0,4,7.700551481093498e-05,1.8405904534876671e-10
0.0006,100.0,-1,0.0006773082332074409,1.6051418429974262e-06
0.0006,0.0,,0.00012733049788948847,0.0
