learning_rate,lambda_sym_max,symmetry_layer,test_task_loss,test_sym_loss
0.0006,0,1,9.784667872736463e-05,215.57637786865234
0.0006,0,2,9.784667872736463e-05,43.087767362594604
0.0006,0,3,9.784667872736463e-05,1.5666255205869675
0.0006,0,4,9.784667872736463e-05,0.10498814610764384
0.0006,0,-1,9.784667872736463e-05,4.508684412485309e-05
0.0006,0.001,1,0.00024277495822389028,0.2544242227450013
0.0006,0.001,2,4.228866868061232e-05,0.013914564449805766
0.0006,0.001,3,9.914439976910217e-05,0.0031926971132634208
0.0006,0.001,4,7.399329479085281e-05,0.0030368092993739992
0.0006,0.001,-1,0.00012154618320892041,5.62188491244342e-05
0.0006,0.003,1,0.0020950870020897128,0.009829018032178283
0.0006,0.003,2,6.125644483745418e-05,0.007829424605006352
0.0006,0.003,3,7.437365820806008e-05,0.0016235198127105832
0.0006,0.003,4,5.898955009797646e-05,0.0009698178619146347
0.0006,0.003,-1,6.22398526957113e-05,3.66539173342062e-05
0.0006,0.01,1,0.0020991382698412053,6.849445483014804e-08
0.0006,0.01,2,3.727693092514528e-05,0.002542231391998939
0.0006,0.01,3,4.529847456069547e-05,0.0005259313766146079
0.0006,0.01,4,6.543770416556072e-05,0.00030422995769185945
0.0006,0.01,-1,5.498690654803795e-05,2.426643209219037e-05
0.0006,0.03,1,0.0021006620008847676,1.6084181231335037e-07
0.0006,0.03,2,4.037700523440435e-05,0.001479274571465794
0.0006,0.03,3,4.6125784251671575e-05,0.00017324396458207048
0.0006,0.03,4,3.9044057416504074e-05,0.00017300137460551923
0.0006,0.03,-1,8.299601381622779e-05,4.493333413790879e-05
0.0006,0.1,1,0.0020992630707041826,1.4694223260391936e-07
0.0006,0.1,2,3.858638740439346e-05,0.0016278200200758874
0.0006,0.1,3,3.237687997170724e-05,0.00010142004953195283
0.0006,0.1,4,7.476877817680361e-05,0.00010327070003768313
0.0006,0.1,-1,5.523266941054317e-05,1.947552295433752e-05
0.0006,0.2,1,0.00209980875661131,7.882050923058159e-08
0.0006,0.2,2,3.825094830745002e-05,0.000816141429822892
0.0006,0.2,3,5.224495225775172e-05,4.493100732361199e-05
0.0006,0.2,4,4.089268566076498e-05,9.056317094291444e-05
0.0006,0.2,-1,5.8454897271076334e-05,2.0706793918634503e-05
0.0006,0.3,1,0.002100651225191541,3.802915866657486e-07
0.0006,0.3,2,3.285650524276207e-05,0.0009826340647123288
0.0006,0.3,3,5.9640976473929186e-05,4.951276105202851e-05
0.0006,0.3,4,3.57479410695305e-05,4.963842980032496e-05
0.0006,0.3,-1,5.808664860751378e-05,2.411833779092376e-05
0.0006,0.5,1,0.002100387748214416,6.12322804016685e-07
0.0006,0.5,2,4.264945920340324e-05,0.000561408931389451
0.0006,0.5,3,4.8886195941122423e-05,2.3486049258281128e-05
0.0006,0.5,4,3.916178138752002e-05,2.6259645551363064e-05
0.0006,0.5,-1,3.4025050013042346e-05,1.4099579814796925e-05
0.0006,1.0,1,0.0021002566754759755,4.4249309816279947e-07
0.0006,1.0,2,4.418959684926449e-05,0.0004444718451850349
0.0006,1.0,3,5.9743557812907966e-05,2.4184402207083622e-05
0.0006,1.0,4,4.4547193169819366e-05,1.5272673863364616e-05
0.0006,1.0,-1,2.639184350528012e-05,8.585934672566964e-06
0.0006,2.0,1,0.0020999624430260155,6.355111681344283e-08
0.0006,2.0,2,6.70794013331033e-05,0.0003538951150403591
0.0006,2.0,3,0.00010692953105717606,8.014946558887459e-06
0.0006,2.0,4,7.282477440639923e-05,1.2864865439610185e-05
0.0006,2.0,-1,6.539821345086239e-05,9.300182938432044e-06
0.0006,3.0,1,0.0021007068717153743,3.7194590873923516e-07
0.0006,3.0,2,6.990613201196538e-05,0.00027242071428190684
0.0006,3.0,3,9.631907710172527e-05,1.4712343812561812e-05
0.0006,3.0,4,5.7490769222567906e-05,1.1567038683324427e-05
0.0006,3.0,-1,3.821675613835396e-05,6.012222911522258e-06
0.0006,5.0,1,0.002100252124364488,6.147085720442647e-07
0.0006,5.0,2,7.347997961915098e-05,0.00021573628509941045
0.0006,5.0,3,0.00010739754111455113,2.0278362597991872e-06
0.0006,5.0,4,4.9673334558519855e-05,3.7777355430534953e-06
0.0006,5.0,-1,3.8780989484621387e-05,4.475033470896506e-06
0.0006,10.0,1,0.002099977162288269,3.534156380879949e-07
0.0006,10.0,2,9.057024749381526e-05,0.00015326921038649743
0.0006,10.0,3,7.169331456680084e-05,2.7750987285912743e-06
0.0006,10.0,4,7.997993338904053e-05,4.4910850718338224e-06
0.0006,10.0,-1,6.428957567550242e-05,8.065493148023961e-06
0.0006,100.0,1,0.0020994914702896494,9.533160003627472e-07
0.0006,100.0,2,0.00028725163338094717,8.686139472047216e-05
0.0006,100.0,3,0.0004752271488541737,5.397179059229984e-07
0.0006,100.0,4,0.0006460204840550432,3.6817592119486875e-07
0.0006,100.0,-1,0.000915688189706998,2.642256886897787e-06
0.0006,0.0,,9.784667872736463e-05,0.0
