learning_rate,lambda_sym_max,symmetry_layer,test_task_loss,test_sym_loss
0.0006,0,1,0.0001290126426738425,207.30698490142822
0.0006,0,2,0.0001290126426738425,50.356576681137085
0.0006,0,3,0.0001290126426738425,1.2539945617318153
0.0006,0,4,0.0001290126426738425,0.10468186903744936
0.0006,0,-1,0.0001290126426738425,6.685650114945929e-05
0.0006,0.001,1,0.0026092179141414817,6.584822628497022e-06
0.0006,0.001,2,2.93729137297305e-05,0.008486514911055565
0.0006,0.001,3,6.213354220108158e-05,0.004877744970144704
0.0006,0.001,4,9.647161607517774e-05,0.0024191795237129554
0.0006,0.001,-1,0.00014959184022700356,0.00010916973616303949
0.0006,0.003,1,0.0026092491625604453,2.715970566669057e-06
0.0006,0.003,2,6.280482489273709e-05,0.005417691689217463
0.0006,0.003,3,6.266823709211167e-05,0.0010618399755912833
0.0006,0.003,4,8.635899121145485e-05,0.0014274930836108979
0.0006,0.003,-1,8.699587135652109e-05,8.380439174970888e-05
0.0006,0.01,1,0.002609220971862669,2.125316740375638e-07
0.0006,0.01,2,6.555012475928379e-05,0.0021969525405438617
0.0006,0.01,3,5.146967640712319e-05,0.0005850869729329133
0.0006,0.01,4,6.023878881933342e-05,0.0005248883662716253
0.0006,0.01,-1,6.680227045308129e-05,4.9819212961210724e-05
0.0006,0.03,1,0.002609286076221906,7.056972712859988e-07
0.0006,0.03,2,4.18840855900271e-05,0.0012366269584163092
0.0006,0.03,3,5.896639254387992e-05,0.0002856152577805915
0.0006,0.03,4,5.3523359156315564e-05,0.0002574787636149267
0.0006,0.03,-1,7.5312453418519e-05,6.270921346640534e-05
0.0006,0.1,1,0.002609498947094835,4.09633182485436e-07
0.0006,0.1,2,0.00010417392786621349,0.0006700615267618559
0.0006,0.1,3,4.1221878234409814e-05,0.00012912260399389197
0.0006,0.1,4,4.70714603579836e-05,0.00016475705069751712
0.0006,0.1,-1,0.00013322288077688427,6.474970177805517e-05
0.0006,0.2,1,0.0026098026719409972,8.486967786325295e-07
0.0006,0.2,2,5.4513271209089e-05,0.0005682889750460163
0.0006,0.2,3,4.946573858433112e-05,0.00011000897848134628
0.0006,0.2,4,3.608910901675699e-05,9.953609355761728e-05
0.0006,0.2,-1,0.00010866782167795463,6.378023437036973e-05
0.0006,0.3,1,0.0026095400735357543,3.5395001241056434e-07
0.0006,0.3,2,5.46800422398519e-05,0.0004453714136616327
0.0006,0.3,3,5.0228015311404306e-05,7.308767385438841e-05
0.0006,0.3,4,6.53263006142879e-05,0.0001233765601682535
0.0006,0.3,-1,3.8901450352568645e-05,2.102122584801691e-05
0.0006,0.5,1,0.0026097338522959035,1.3358591077761162e-07
0.0006,0.5,2,9.319395405782416e-05,0.0003794517851929413
0.0006,0.5,3,2.752636169134348e-05,3.150513470018268e-05
0.0006,0.5,4,2.7196565497433767e-05,2.4617511257929436e-05
0.0006,0.5,-1,5.8751573874360474e-05,3.092032531526456e-05
0.0006,1.0,1,0.0026096839264937444,6.043249700660169e-08
0.0006,1.0,2,5.4865004926796246e-05,0.00026426413114677416
0.0006,1.0,3,8.44887608764111e-05,5.021317429054761e-05
0.0006,1.0,4,0.00010185424639530538,6.438648244966316e-05
0.0006,1.0,-1,0.0002963715010082524,8.21686788867737e-05
0.0006,2.0,1,0.00260943063403829,1.525542643321387e-07
0.0006,2.0,2,9.265159383176069e-05,0.00016319773112627445
0.0006,2.0,3,0.00010449279034219217,5.361553803595598e-05
0.0006,2.0,4,5.080775281385286e-05,8.780869343638642e-06
0.0006,2.0,-1,0.00033792377053032396,9.131526698524794e-05
0.0006,3.0,1,0.002609540328194271,3.7044238077044156e-07
0.0006,3.0,2,5.876413547412085e-05,0.00018951854781334987
0.0006,3.0,3,0.0001440501714569109,1.333661201385894e-05
0.0006,3.0,4,4.155169085606758e-05,8.58544576942677e-06
0.0006,3.0,-1,0.00010384227607573848,4.235424268017596e-05
0.0006,5.0,1,0.002609857340758026,9.60527835047742e-08
0.0006,5.0,2,7.673811296626809e-05,0.00011605189774854807
0.0006,5.0,3,7.186682216797635e-05,4.733566925096966e-06
0.0006,5.0,4,4.227675083257054e-05,4.69139592951251e-06
0.0006,5.0,-1,8.716715137779829e-05,1.2897141665746403e-05
0.0006,10.0,1,0.0026097306008523447,7.838179572061676e-08
0.0006,10.0,2,0.00011666113789488008,0.00011798721243394539
0.0006,10.0,3,9.690924116512178e-05,3.0566079374239052e-06
0.0006,10.0,4,0.00013382692009145103,3.0971358060405407e-06
0.0006,10.0,-1,7.550552913926367e-05,1.545755984011521e-05
0.0006,100.0,1,0.0026097281097463565,4.806256033162981e-07
0.0006,100.0,2,0.00039887915045255795,9.29501434256963e-05
0.0006,100.0,3,0.0005534399610951368,1.6500623711834805e-07
0.0006,100.0,4,0.0001577775101395673,1.1561150661254516e-06
0.0006,100.0,-1,0.0006001979227221454,8.480879191252733e-06
0.0006,0.0,,0.0001290126426738425,0.0
