learning_rate,lambda_sym_max,symmetry_layer,test_task_loss,test_sym_loss
0.0001,0,1,0.00031428823399437533,225.03257942199707
0.0001,0,2,0.00031428823399437533,43.001956939697266
0.0001,0,3,0.00031428823399437533,7.216890215873718
0.0001,0,4,0.00031428823399437533,0.7711946591734886
0.0001,0,-1,0.00031428823399437533,9.757969303336722e-05
0.0001,0.001,1,0.0004671927511026297,0.8777705132961273
0.0001,0.001,2,0.0001845943309035647,0.030451623490080237
0.0001,0.001,3,0.00024114710720368748,0.008586844196543097
0.0001,0.001,4,0.0002442870062395741,0.005321440054103732
0.0001,0.001,-1,0.00032004718650568975,0.00012692258121660416
0.0001,0.003,1,0.0011219135205919883,0.3121189698576927
0.0001,0.003,2,0.00015387809730782465,0.014052113692741841
0.0001,0.003,3,0.00023862705961619213,0.004406713196658529
0.0001,0.003,4,0.00027654060932036373,0.002793843625113368
0.0001,0.003,-1,0.0003042099067442905,0.00014227074655082106
0.0001,0.01,1,0.0014049016581338947,0.08926236676052213
0.0001,0.01,2,0.00015121340766199864,0.0067603915522340685
0.0001,0.01,3,0.00019774820259499393,0.0019230936013627797
0.0001,0.01,4,0.00021876763139516697,0.001567098981468007
0.0001,0.01,-1,0.0003151605233142618,0.0001381224898864275
0.0001,0.03,1,0.002958493611913582,0.013726752367801964
0.0001,0.03,2,0.00012650278858927777,0.0038742996111977845
0.0001,0.03,3,0.00017345598553220043,0.000967217765719397
0.0001,0.03,4,0.0001846176586468573,0.0006314849888440222
0.0001,0.03,-1,0.00024597170613560593,0.00010321955676317884
0.0001,0.1,1,0.0029029753532086033,0.008062645996687934
0.0001,0.1,2,0.00014350367564475164,0.002263784881506581
0.0001,0.1,3,0.00020563647535709606,0.0005450002481666161
0.0001,0.1,4,0.00012057865262704581,0.0002884933983295923
0.0001,0.1,-1,0.00023648953708743647,9.6657712333581e-05
0.0001,0.2,1,0.0028993911037105136,0.007579270692076534
0.0001,0.2,2,0.0001849295447300392,0.0017965366278076544
0.0001,0.2,3,0.00017358461809635628,0.0003970838261011522
0.0001,0.2,4,0.00010737987895481638,0.00016189786856557475
0.0001,0.2,-1,0.0002035235713719885,6.998086280418647e-05
0.0001,0.3,1,0.002900137168580841,0.007452811056282371
0.0001,0.3,2,0.00019102192686659691,0.0015528107978752814
0.0001,0.3,3,0.00020644901155719708,0.00033020963019225746
0.0001,0.3,4,9.757218242611998e-05,0.00012967368320460082
0.0001,0.3,-1,0.00019624994456535205,5.866008342536588e-05
0.0001,0.5,1,0.0028997509043620084,0.007366446079686284
0.0001,0.5,2,0.0002083269650938746,0.0012602130373124965
0.0001,0.5,3,0.00014625062931372668,0.0002762069116215571
0.0001,0.5,4,0.0001478147630677995,0.00012932271965837572
0.0001,0.5,-1,0.00011250475483848277,3.379029897132568e-05
0.0001,1.0,1,0.0029002975606999826,0.007317725612665527
0.0001,1.0,2,0.0002572559860709589,0.0009781289554666728
0.0001,1.0,3,0.00016260874804174819,0.0002074960966638173
0.0001,1.0,4,9.240784527264623e-05,5.418110595201142e-05
0.0001,1.0,-1,9.558355861827295e-05,2.4758474296504573e-05
0.0001,2.0,1,0.0028997646577408887,0.007299504242837429
0.0001,2.0,2,0.0003513880337777664,0.0007413068306050263
0.0001,2.0,3,0.00018621372373672784,0.00017257428135053487
0.0001,2.0,4,0.00014384943278855644,3.5856974932357843e-05
0.0001,2.0,-1,7.641220645382418e-05,1.386945314152399e-05
0.0001,3.0,1,0.0028992785473747062,0.007294936309335753
0.0001,3.0,2,0.0004238239935148158,0.000707248029357288
0.0001,3.0,3,0.00040073652235150803,0.00014977481669120607
0.0001,3.0,4,0.00016715430479052884,3.134594538778401e-05
0.0001,3.0,-1,6.909918351993838e-05,1.4069254092419214e-05
0.0001,5.0,1,0.002899915331909142,0.0072924160631373525
0.0001,5.0,2,0.0004476551021070918,0.0006712459289701656
0.0001,5.0,3,0.00033648974203970283,0.00013994611117595923
0.0001,5.0,4,0.00017154490592474758,2.0043799281665997e-05
0.0001,5.0,-1,7.8442046856253e-05,1.1665137954253169e-05
0.0001,10.0,1,0.002898753382396535,0.00729021051665768
0.0001,10.0,2,0.000415313535995665,0.0006404691157513298
0.0001,10.0,3,0.00043099054164486006,0.0001208280314131116
0.0001,10.0,4,0.00019226209269618266,1.3190093355319732e-05
0.0001,10.0,-1,0.00014300602242656169,2.0740033548349857e-05
0.0001,100.0,1,0.002900282222981332,0.00728898958186619
0.0001,100.0,2,0.002468434542606701,0.0005714747348974925
0.0001,100.0,3,0.0029866200889046013,7.205511565189227e-05
0.0001,100.0,4,0.0011076248474637396,3.3009581583698377e-06
0.0001,100.0,-1,0.0008427960265180445,3.389147405385984e-06
0.0001,0.0,,0.00031428823399437533,0.0
