learning_rate,lambda_sym_max,symmetry_layer,test_task_loss,test_sym_loss
0.0001,0,1,5.891588534723269e-05,114.37840461730957
0.0001,0,2,5.891588534723269e-05,28.180710315704346
0.0001,0,3,5.891588534723269e-05,5.809633493423462
0.0001,0,4,5.891588534723269e-05,1.236299641430378
0.0001,0,5,5.891588534723269e-05,0.2784169726073742
0.0001,0,6,5.891588534723269e-05,0.06694149784743786
0.0001,0,-1,5.891588534723269e-05,2.3504451633016288e-05
0.0001,0.001,1,0.00023085612679096812,0.8720335103571415
0.0001,0.001,2,8.273057255792082e-05,0.029599498840980232
0.0001,0.001,3,6.139195318155544e-05,0.011732777231372893
0.0001,0.001,4,7.066269290589844e-05,0.0068954833259340376
0.0001,0.001,5,6.157867437650566e-05,0.0032725817000027746
0.0001,0.001,6,5.666923357239284e-05,0.0017896689460030757
0.0001,0.001,-1,6.251049785532814e-05,1.8161059102794752e-05
0.0001,0.003,1,0.00030425109912357584,0.2977371346205473
0.0001,0.003,2,7.279867975285015e-05,0.014692041382659227
0.0001,0.003,3,6.868234083867719e-05,0.004945773718645796
0.0001,0.003,4,6.092315231853718e-05,0.0030400688119698316
0.0001,0.003,5,4.9564323376216635e-05,0.0016432553602498956
0.0001,0.003,6,5.910260608743556e-05,0.000939926478167763
0.0001,0.003,-1,6.304809687662782e-05,1.745766732597076e-05
0.0001,0.01,1,0.002276181669003563,0.025620559230446815
0.0001,0.01,2,0.00010073498924612068,0.006744564394466579
0.0001,0.01,3,5.9850631487279315e-05,0.0018184080909122713
0.0001,0.01,4,7.243286211178201e-05,0.001437976439774502
0.0001,0.01,5,5.6962700625717844e-05,0.0007905110069259536
0.0001,0.01,6,5.362973445244279e-05,0.0004374540385470027
0.0001,0.01,-1,6.085715568815431e-05,1.808115369783536e-05
0.0001,0.03,1,0.0022496430656246957,0.005829195099067874
0.0001,0.03,2,0.00012694093993559363,0.0033682667854009196
0.0001,0.03,3,7.410888724734832e-05,0.0009726593489176594
0.0001,0.03,4,6.458039206336252e-05,0.0006071103307476733
0.0001,0.03,5,5.295473738442524e-05,0.0003473870256129885
0.0001,0.03,6,4.939994141750503e-05,0.00022710532903147396
0.0001,0.03,-1,5.6805447002261644e-05,1.872959050785994e-05
0.0001,0.1,1,0.0022444791602538317,0.003408061260415707
0.0001,0.1,2,9.343190231447807e-05,0.001547399522678461
0.0001,0.1,3,7.906174141680822e-05,0.0005259588979242835
0.0001,0.1,4,6.160256737075542e-05,0.00028956904498045333
0.0001,0.1,5,4.727489294964471e-05,0.0001506968046669499
0.0001,0.1,6,3.8752946352360595e-05,9.544926297166967e-05
0.0001,0.1,-1,5.995651235934929e-05,1.4107822536857384e-05
