learning_rate,lambda_sym_max,symmetry_layer,test_task_loss,test_sym_loss
0.0003,0,1,0.004008480664197123,350.24425888061523
0.0003,0,-1,0.004008480664197123,0.00025888451091304887
0.0003,0.001,1,0.003788534720115422,0.00018291255219082814
0.0003,0.001,-1,0.003960747413657373,0.00022101935337559553
0.0003,0.003,1,0.003786684962506115,8.606249730291893e-05
0.0003,0.003,-1,0.004043760976855992,0.00026440874717081897
0.0003,0.01,1,0.0037859144467802253,3.314245338970068e-05
0.0003,0.01,-1,0.003987041969594429,0.0002458187764204922
0.0003,0.03,1,0.0037855976179343998,2.5766052999642852e-05
0.0003,0.03,-1,0.004087052489921916,0.00025341751552332425
0.0003,0.1,1,0.0037852163991374255,4.453652422853338e-06
0.0003,0.1,-1,0.004067836351168808,0.00025292211921623675
0.0003,0.2,1,0.0037930770449747797,1.7306841471054213e-06
0.0003,0.2,-1,0.004046427431603661,0.00026917950071947416
0.0003,0.3,1,0.0037865104095544666,9.179718283292004e-07
0.0003,0.3,-1,0.003874827709296369,0.00019400193014007527
0.0003,0.5,1,0.0037900902420915372,3.630150118283382e-07
0.0003,0.5,-1,0.003739738274816773,0.00010025432993643335
0.0003,1.0,1,0.0038005355727364076,1.736111183703315e-07
0.0003,1.0,-1,0.0036888721924697165,6.012009293954179e-05
0.0003,2.0,1,0.003792339917708887,5.980267658856064e-08
0.0003,2.0,-1,0.003648020846867439,4.205044456284668e-05
0.0003,3.0,1,0.0037902170229244803,8.462064382541712e-08
0.0003,3.0,-1,0.0036545665434459806,2.894238502904045e-05
0.0003,5.0,1,0.0037904694245298742,1.351194239829212e-08
0.0003,5.0,-1,0.0036625807510972663,2.411127525192569e-05
0.0003,10.0,1,0.0037951716185489204,4.0522024624678465e-08
0.0003,10.0,-1,0.0036664302992903686,8.784077465406881e-06
0.0003,100.0,1,0.0037931053557258565,3.2067151423120777e-07
0.0003,100.0,-1,0.0037476053180398594,1.6963217319698742e-06
0.0003,0.0,,0.004008480664197123,0.0
