learning_rate,lambda_sym_max,symmetry_layer,test_task_loss,test_sym_loss
0.0001,0,1,0.00015588802011734515,233.6499376296997
0.0001,0,2,0.00015588802011734515,48.66936802864075
0.0001,0,3,0.00015588802011734515,6.586610317230225
0.0001,0,4,0.00015588802011734515,0.7381255961954594
0.0001,0,-1,0.00015588802011734515,6.486824406692904e-05
0.0001,0.001,1,0.00028375339115882525,0.9097292274236679
0.0001,0.001,2,0.00010236825187348586,0.021095320931635797
0.0001,0.001,3,0.00010498816800463828,0.007762863737298176
0.0001,0.001,4,0.00011955642821703805,0.004326744208810851
0.0001,0.001,-1,0.00015293944147742877,5.0030202658035705e-05
0.0001,0.003,1,0.0002522021077311365,0.30228129029273987
0.0001,0.003,2,9.610098447865312e-05,0.011448396253399551
0.0001,0.003,3,9.927221549332899e-05,0.003630485851317644
0.0001,0.003,4,9.99183434942097e-05,0.0018625076991156675
0.0001,0.003,-1,0.00015489994655126793,4.908669131964416e-05
0.0001,0.01,1,0.0006793230850234977,0.11566274473443627
0.0001,0.01,2,8.873829801814281e-05,0.005940732313320041
0.0001,0.01,3,8.50670651288965e-05,0.0015721871386631392
0.0001,0.01,4,9.692151002127503e-05,0.0009404489137523342
0.0001,0.01,-1,0.00014119426475645014,4.373830336135143e-05
0.0001,0.03,1,0.0021018457009631675,0.009944648219970986
0.0001,0.03,2,9.628034058550838e-05,0.0033500965364510193
0.0001,0.03,3,8.04991880727357e-05,0.0008763074511080049
0.0001,0.03,4,7.827920433101099e-05,0.00039584614569321275
0.0001,0.03,-1,0.00013179209770441958,4.005341463653167e-05
0.0001,0.1,1,0.00210276202778914,0.007999344466952607
0.0001,0.1,2,0.00013031697926635388,0.0018207511675427668
0.0001,0.1,3,7.703765697897325e-05,0.00044573962441063486
0.0001,0.1,4,6.317441341252561e-05,0.0001798546536520007
0.0001,0.1,-1,0.0001512850308245106,4.717688062783054e-05
0.0001,0.2,1,0.0021009159536333755,0.007593538437504321
0.0001,0.2,2,0.00011019489693353535,0.0013726178731303662
0.0001,0.2,3,7.645545849754853e-05,0.0003407743188290624
0.0001,0.2,4,6.426318088870175e-05,0.0001228055843967013
0.0001,0.2,-1,0.00010796226592901803,3.020501142714238e-05
0.0001,0.3,1,0.0021007600662414916,0.007492779259337112
0.0001,0.3,2,0.00011765747603931231,0.0011189788929186761
0.0001,0.3,3,9.387354452883301e-05,0.00030807825532974675
0.0001,0.3,4,6.625734954468498e-05,9.529853900858143e-05
0.0001,0.3,-1,8.619606262527668e-05,1.7047557165028593e-05
0.0001,0.5,1,0.002102308029861888,0.007430969679262489
0.0001,0.5,2,0.0002016516518779099,0.0009443674061913043
0.0001,0.5,3,0.00012850544135289965,0.00024245382064691512
0.0001,0.5,4,7.806796213571943e-05,7.255797891048132e-05
0.0001,0.5,-1,7.671723926705454e-05,1.8267861520371298e-05
0.0001,1.0,1,0.0021027168331784196,0.007392597122816369
0.0001,1.0,2,0.00020880178726656595,0.0007800640196364839
0.0001,1.0,3,0.00014043047212908277,0.0001863731185949291
0.0001,1.0,4,9.721609671942133e-05,4.203092180432577e-05
0.0001,1.0,-1,7.4735213047461e-05,1.503935504842957e-05
0.0001,2.0,1,0.002100932128087152,0.00738202896900475
0.0001,2.0,2,0.0003064787206312758,0.0007460828237526584
0.0001,2.0,3,0.0001654974967095768,0.00016772733306424925
0.0001,2.0,4,0.00012647927360376343,2.7212635700379906e-05
0.0001,2.0,-1,6.279513490881072e-05,9.332665840133814e-06
0.0001,3.0,1,0.002100617446558317,0.00737969676265493
0.0001,3.0,2,0.00035995546477352036,0.0007106355187715963
0.0001,3.0,3,0.0001694432678505109,0.00015990329575288342
0.0001,3.0,4,0.0001499910563325102,2.4819914528961817e-05
0.0001,3.0,-1,7.589666472540557e-05,1.798662695762232e-05
0.0001,5.0,1,0.0021016089158365503,0.007378401642199606
0.0001,5.0,2,0.0003611048787206528,0.0007320269141928293
0.0001,5.0,3,0.00045461507579602767,0.0001226927224706742
0.0001,5.0,4,0.00018889098100771662,2.241293594806848e-05
0.0001,5.0,-1,6.697884157347289e-05,1.0266606750519713e-05
0.0001,10.0,1,0.002100682624586625,0.007377796777291223
0.0001,10.0,2,0.00047470478875766275,0.00068602087412728
0.0001,10.0,3,0.0005644512566505,0.00010987476298396359
0.0001,10.0,4,0.00032933676720858784,1.1319868349346507e-05
0.0001,10.0,-1,9.717478633319843e-05,1.2018633157140357e-05
0.0001,100.0,1,0.0021013930163462646,0.007377365662250668
0.0001,100.0,2,0.0007770043594064191,0.0006000668545311783
0.0001,100.0,3,0.0017106713858083822,7.917956691017025e-05
0.0001,100.0,4,0.0009254731121473014,3.893478933036931e-06
0.0001,100.0,-1,0.0006987327215028927,4.727251290859158e-06
0.0001,0.0,,0.00015588802011734515,0.0
