learning_rate,lambda_sym_max,symmetry_layer,test_task_loss,test_sym_loss
0.0006,0,1,0.0009355912470709882,109.62114906311035
0.0006,0,2,0.0009355912470709882,43.6454336643219
0.0006,0,3,0.0009355912470709882,6.255400717258453
0.0006,0,4,0.0009355912470709882,2.6736718267202377
0.0006,0,5,0.0009355912470709882,0.6350757591426373
0.0006,0,6,0.0009355912470709882,0.11996015952900052
0.0006,0,-1,0.0009355912470709882,0.00012191692280794086
0.0006,0.001,1,0.00010651960781160597,0.2789209382608533
0.0006,0.001,2,0.0009785107040443108,0.07856335118412971
0.0006,0.001,3,0.001666929092607461,0.11819848930463195
0.0006,0.001,4,6.031338295997557e-05,0.0017349378249491565
0.0006,0.001,5,7.886596694106629e-05,0.0022999103675829247
0.0006,0.001,6,0.0009381303270856733,0.011168716242536902
0.0006,0.001,-1,0.00014811284472671105,5.139128730036191e-05
0.0006,0.003,1,0.0026385699839011068,4.258818603375403e-05
0.0006,0.003,2,0.00016278736597996613,0.008968976966571063
0.0006,0.003,3,6.678099475720956e-05,0.002631040013511665
0.0006,0.003,4,0.000129941626028085,0.009348778345156461
0.0006,0.003,5,5.434231889012153e-05,0.0009121447874349542
0.0006,0.003,6,4.7504023314104415e-05,0.0002888029293899308
0.0006,0.003,-1,0.0001488085113123816,6.34046054983628e-05
0.0006,0.01,1,0.002636489107317175,1.5649810469753334e-07
0.0006,0.01,2,0.000158077089508879,0.0035738257283810526
0.0006,0.01,3,5.187317265153979e-05,0.0013358746291487478
0.0006,0.01,4,6.497697114582479e-05,0.0008287269592983648
0.0006,0.01,5,6.313717699413246e-05,0.0002528101686039008
0.0006,0.01,6,4.55424074630173e-05,0.00019882371543644695
0.0006,0.01,-1,8.129501020448515e-05,4.204545403752036e-05
0.0006,0.03,1,0.0026402151179354405,2.39242700317277e-07
0.0006,0.03,2,3.990883215010399e-05,0.0010671205491235014
0.0006,0.03,3,6.886226674396312e-05,0.0007742962006886955
0.0006,0.03,4,7.930846118142654e-05,0.00017134220979642123
0.0006,0.03,5,4.014587420897442e-05,8.431574269707198e-05
0.0006,0.03,6,0.00019902078702216386,0.00041026835788215976
0.0006,0.03,-1,0.0001708149532078096,4.626273602070796e-05
0.0006,0.1,1,0.0026410264563310193,8.008769247780378e-08
0.0006,0.1,2,2.791767798271394e-05,0.00043256413482595235
0.0006,0.1,3,0.00225073102319584,0.0009398412694281433
0.0006,0.1,4,0.0001363941059935314,8.469647991660167e-05
0.0006,0.1,5,0.00017020706081893877,2.5068921829074498e-05
0.0006,0.1,6,5.837982598677627e-05,9.671927591625717e-05
0.0006,0.1,-1,6.595627553451777e-05,1.9358644209432896e-05
0.0006,0.2,1,0.0026398455429443857,5.003198366715367e-08
0.0006,0.2,2,3.8881080001829105e-05,0.0004489005314098904
0.0006,0.2,3,4.195333747247787e-05,6.784320112274145e-05
0.0006,0.2,4,4.889570868726878e-05,3.9269184753720765e-05
0.0006,0.2,5,8.445049832062068e-05,1.4001343075165096e-05
0.0006,0.2,6,5.4194159019971266e-05,2.9439315710533265e-05
0.0006,0.2,-1,5.52566867781934e-05,2.069981616870109e-05
0.0006,0.3,1,0.002639073767568334,1.0571560515870715e-07
0.0006,0.3,2,5.4772911198597285e-05,0.00035685371221916284
