learning_rate,lambda_sym_max,symmetry_layer,test_task_loss,test_sym_loss
0.0006,0,1,5.461947046114801e-05,115.39610147476196
0.0006,0,2,5.461947046114801e-05,33.25673496723175
0.0006,0,3,5.461947046114801e-05,2.134754791855812
0.0006,0,4,5.461947046114801e-05,0.3097758525982499
0.0006,0,5,5.461947046114801e-05,0.0640886421315372
0.0006,0,6,5.461947046114801e-05,0.0053712323133368045
0.0006,0,-1,5.461947046114801e-05,4.9523019697517157e-05
0.0006,0.001,1,0.00023502952331000415,0.2610232997685671
0.0006,0.001,2,4.751800815938623e-05,0.022109342040494084
0.0006,0.001,3,0.00010361360727983993,0.015077820280566812
0.0006,0.001,4,0.00012198668218843522,0.007656401750864461
0.0006,0.001,5,6.358940527206869e-05,0.001572096451127436
0.0006,0.001,6,4.195625547254167e-05,0.000567570214116131
0.0006,0.001,-1,8.102318452074542e-05,6.0209745527117775e-05
0.0006,0.003,1,0.0026662133336685656,2.6424417876036443e-08
0.0006,0.003,2,4.392747894144122e-05,0.00661685667000711
0.0006,0.003,3,3.676834035104548e-05,0.0021425923478091136
0.0006,0.003,4,6.308633624030335e-05,0.002125048835296184
0.0006,0.003,5,0.00017225449050783936,0.0018232409565825947
0.0006,0.003,6,6.534492348464482e-05,0.00042407721957715694
0.0006,0.003,-1,3.8177617796009145e-05,3.912195779776084e-05
0.0006,0.01,1,0.0026661169631552184,2.6348485082650086e-07
0.0006,0.01,2,3.040619679950396e-05,0.0028089109546272084
0.0006,0.01,3,5.948914201781008e-05,0.0011186582596565131
0.0006,0.01,4,4.1664957620923815e-05,0.0005540192487387685
0.0006,0.01,5,4.85700852550508e-05,0.0003260368748669862
0.0006,0.01,6,3.4657216019695625e-05,0.00022835711934021674
0.0006,0.01,-1,5.862393243205588e-05,3.966291677670597e-05
0.0006,0.03,1,0.002666011432211235,6.47311002577311e-08
0.0006,0.03,2,4.917514019098235e-05,0.0016982345332507975
0.0006,0.03,3,3.4823557541585615e-05,0.00031454126565222396
0.0006,0.03,4,3.2211140023719054e-05,0.00013959225589132984
0.0006,0.03,5,7.853772854105046e-05,0.0002167774173358339
0.0006,0.03,6,9.347596846964734e-05,0.0004145787092966202
0.0006,0.03,-1,8.585604837207939e-05,5.5951665444808896e-05
0.0006,0.1,1,0.0026659926525098854,1.2102345614550813e-07
0.0006,0.1,2,3.425084531727407e-05,0.0006266091440920718
0.0006,0.1,3,4.497499469380273e-05,0.00028418578040145803
0.0006,0.1,4,4.6157485940057086e-05,0.00010659705048965407
0.0006,0.1,5,4.8382752311226795e-05,5.295434573326929e-05
0.0006,0.1,6,4.909618633064383e-05,8.763252276366984e-05
0.0006,0.1,-1,5.578977948061947e-05,3.13124239426088e-05
0.0006,0.2,1,0.00266547350838664,1.3500314688386084e-07
0.0006,0.2,2,2.9548443137628055e-05,0.00032687338716641534
0.0006,0.2,3,6.276819908634934e-05,0.00014933196325728204
0.0006,0.2,4,7.60513072464164e-05,0.00014066842277316027
0.0006,0.2,5,3.2473020269208064e-05,2.9062089822673443e-05
0.0006,0.2,6,3.0287788149507833e-05,5.5078336004044104e-05
0.0006,0.2,-1,4.820607773581287e-05,2.6837610704433246e-05
0.0006,0.3,1,0.002665957014869491,3.6068417408330333e-07
0.0006,0.3,2,5.3496545888265246e-05,0.00023969588619365823
0.0006,0.3,3,4.077062840224244e-05,0.00013949005278846016
0.0006,0.3,4,2.8798736423141236e-05,3.868847898047534e-05
0.0006,0.3,5,3.388656682545843e-05,2.747325885366081e-05
0.0006,0.3,6,3.181156387199735e-05,3.225707843057535e-05
0.0006,0.3,-1,6.886458288590802e-05,2.2177090841069003e-05
0.0006,0.5,1,0.0026656061986614077,3.943765332081739e-07
0.0006,0.5,2,5.357620244694772e-05,0.0001994826789086801
0.0006,0.5,3,4.051056771459116e-05,5.3572171282212366e-05
0.0006,0.5,4,2.8641112237437483e-05,2.2479635447325563e-05
0.0006,0.5,5,3.6987329508519906e-05,1.7697350074286078e-05
0.0006,0.5,6,4.825317853374145e-05,2.344978571500178e-05
0.0006,0.5,-1,5.1871666983061004e-05,1.6603556758809646e-05
0.0006,1.0,1,0.002665740477368672,3.324506625546064e-07
0.0006,1.0,2,3.720950883234764e-05,0.00010840844242920866
0.0006,1.0,3,2.969245213080285e-05,3.4410962825859315e-05
0.0006,1.0,4,0.0001345688515357324,3.2074974797069444e-05
0.0006,1.0,5,3.439000789740021e-05,1.1083158767632995e-05
0.0006,1.0,6,3.725222546790974e-05,1.873629955184697e-05
0.0006,1.0,-1,4.994645246370055e-05,1.3501684279049186e-05
0.0006,2.0,1,0.002666025876351341,1.1112761544307403e-08
0.0006,2.0,2,8.464621885195811e-05,8.94193376552721e-05
0.0006,2.0,3,3.946408168076232e-05,1.840330958202685e-05
0.0006,2.0,4,0.00010590969304757891,1.6335012048784847e-05
0.0006,2.0,5,4.650026608032931e-05,8.276113206306945e-06
0.0006,2.0,6,5.535477862395055e-05,1.2712761488842261e-05
0.0006,2.0,-1,4.612757322774996e-05,2.0006980605558056e-05
0.0006,3.0,1,0.0026660192506824387,6.592033496843897e-08
