learning_rate,lambda_sym_max,symmetry_layer,test_task_loss,test_sym_loss
0.0003,0.1,1,0.002811358317558188,7.264336736312327e-10
0.0003,0.1,2,0.002811330276017543,4.1527949633746175e-05
0.0003,0.1,3,7.504591798124238e-05,0.0002748390379565535
0.0003,0.1,4,0.00013034709309067694,0.00020890909081572318
0.0003,0.1,5,9.881293931357504e-05,5.942621612575749e-05
0.0003,0.1,6,8.561856168398663e-05,8.466066572054842e-05
0.0003,0.1,-1,9.670002384609688e-05,3.4186511072675785e-05
0.0003,0.5,1,0.0028113679654779844,3.387595071124849e-08
0.0003,0.5,2,0.002811329175528954,5.650228172271454e-05
0.0003,0.5,3,9.790300509848748e-05,0.00012137091289332602
0.0003,0.5,4,0.0003191512703324406,8.532614447176456e-05
0.0003,0.5,5,6.986270045672427e-05,2.411000889424031e-05
0.0003,0.5,6,6.672534141216602e-05,1.317764767350127e-05
0.0003,0.5,-1,6.550855880504969e-05,2.645017684699269e-05
0.0003,1.0,1,0.002811368460243102,1.1214452153365806e-10
0.0003,1.0,2,0.0028113290481996955,4.7860244194453117e-05
0.0003,1.0,3,0.00010296690220457094,9.48224583225965e-05
0.0003,1.0,4,7.447647556091397e-05,1.5124191406812315e-05
0.0003,1.0,5,0.00020147618363353104,3.76320002715147e-05
0.0003,1.0,6,7.47201197555114e-05,1.2313257755636187e-05
0.0003,1.0,-1,5.484530640842422e-05,1.3399296364013935e-05
0.0003,0.0,,0.00015641728191440052,0.0
