learning_rate,lambda_sym_max,symmetry_layer,test_task_loss,test_sym_loss
0.0006,0,1,7.659505615720263e-05,108.1812744140625
0.0006,0,2,7.659505615720263e-05,32.80836367607117
0.0006,0,3,7.659505615720263e-05,2.8316109776496887
0.0006,0,4,7.659505615720263e-05,0.5852625127881765
0.0006,0,5,7.659505615720263e-05,0.15628366637974977
0.0006,0,6,7.659505615720263e-05,0.027498660725541413
0.0006,0,-1,7.659505615720263e-05,3.852457282960131e-05
0.0006,0.001,1,0.00015697504386480432,0.25626214407384396
0.0006,0.001,2,0.00015281982962278562,0.018190343864262104
0.0006,0.001,3,0.00010456411882842076,0.007301650126464665
0.0006,0.001,4,0.00020568749414451304,0.01705341227352619
0.0006,0.001,5,0.0006405398253264138,0.00333534563833382
0.0006,0.001,6,8.123060331399756e-05,0.0008010697820282076
0.0006,0.001,-1,0.00011909811337318388,6.490185992902298e-05
0.0006,0.003,1,0.002239097177152871,2.0703407610511704e-07
0.0006,0.003,2,9.920471757141058e-05,0.007634328678250313
0.0006,0.003,3,8.826669920836139e-05,0.0018645050731720403
0.0006,0.003,4,0.00017041857518051984,0.0051294113509356976
0.0006,0.003,5,7.49909727346676e-05,0.00043897384057345334
0.0006,0.003,6,5.789643296338909e-05,0.0003642300762294326
0.0006,0.003,-1,0.00010185482756241981,5.524487947639045e-05
0.0006,0.01,1,0.0022396288454729074,4.060590796939323e-08
0.0006,0.01,2,6.945609197828162e-05,0.0019153158646076918
0.0006,0.01,3,5.46465108755001e-05,0.0005398717021307675
0.0006,0.01,4,6.605705073070567e-05,0.0009603310209058691
0.0006,0.01,5,8.940477187024953e-05,0.0001739214121698751
0.0006,0.01,6,0.0002617148538774927,0.00041530411544954404
0.0006,0.01,-1,0.00010914181052612548,6.148655380400214e-05
0.0006,0.03,1,0.002239743410882511,4.505293582646175e-08
0.0006,0.03,2,6.988929692397505e-05,0.001051547827955801
0.0006,0.03,3,3.875843751188768e-05,0.00018613592146721203
0.0006,0.03,4,9.858594728484604e-05,0.00017498648958280683
0.0006,0.03,5,8.680145754169644e-05,9.045799129125953e-05
0.0006,0.03,6,0.00017064225085050566,0.00036945024567103246
0.0006,0.03,-1,0.0002038545408140635,6.682507876121235e-05
0.0006,0.1,1,0.002239909897070902,1.6928220603062982e-07
0.0006,0.1,2,6.841668985657634e-05,0.0005403727918746881
0.0006,0.1,3,2.9541887556661095e-05,0.00010855960545086418
0.0006,0.1,4,5.468235849548364e-05,8.381669181289908e-05
0.0006,0.1,5,8.587748243371607e-05,7.496065268242091e-05
0.0006,0.1,6,4.600983834279759e-05,9.54724937400897e-05
0.0006,0.1,-1,5.3408778853736294e-05,3.184906563546974e-05
0.0006,0.2,1,0.002239611871118541,2.2278032640876688e-08
0.0006,0.2,2,5.578007994699874e-05,0.0002971594858536264
0.0006,0.2,3,1.8786276939408708e-05,7.337749389080273e-05
0.0006,0.2,4,2.71486088081474e-05,4.017923708943272e-05
0.0006,0.2,5,9.863419245448313e-05,5.2811903287874884e-05
0.0006,0.2,6,2.5078107967146934e-05,2.6342409285007307e-05
0.0006,0.2,-1,0.00011276292320872017,2.9741039469399766e-05
0.0006,0.3,1,0.0022396162066797842,3.1900209940260993e-07
0.0006,0.3,2,4.95041459771528e-05,0.00017454893350077327
0.0006,0.3,3,5.2487047241811524e-05,9.849384741755784e-05
0.0006,0.3,4,0.00013370666056289338,6.061283147573704e-05
0.0006,0.3,5,2.0540297725801793e-05,1.1107440570867766e-05
0.0006,0.3,6,4.902839486931043e-05,4.673826006751369e-05
0.0006,0.3,-1,4.907647678464855e-05,2.9525343961722683e-05
0.0006,0.5,1,0.0022396197423404374,5.200695127882682e-07
0.0006,0.5,2,2.6980396512499283e-05,0.00012291547864151653
0.0006,0.5,3,3.2284058477216604e-05,3.8684868513882975e-05
0.0006,0.5,4,4.1005400589710916e-05,1.5876706470407953e-05
0.0006,0.5,5,2.918340098290173e-05,2.2693038602028537e-05
0.0006,0.5,6,0.0001189330344004702,6.560487554452266e-05
0.0006,0.5,-1,6.315411201285315e-05,2.7888451327839903e-05
0.0006,1.0,1,0.0022396185304387473,2.084813086611348e-07
0.0006,1.0,2,0.00010791431952839048,9.139959547610488e-05
0.0006,1.0,3,7.708534258199506e-05,7.200959225883707e-05
0.0006,1.0,4,4.387724118259939e-05,5.69571544417613e-06
0.0006,1.0,5,5.531089948362933e-05,1.3834058464112786e-05
0.0006,1.0,6,2.7671196107803553e-05,1.329683604467391e-05
0.0006,1.0,-1,7.560114136140328e-05,2.3961127936900084e-05
0.0006,2.0,1,0.0022396075210053823,5.290328575213721e-08
0.0006,2.0,2,5.50633099010156e-05,5.4750285016780253e-05
0.0006,2.0,3,3.967315296904417e-05,9.939934471958622e-06
0.0006,2.0,4,2.2536493759162113e-05,4.339700339528463e-06
0.0006,2.0,5,5.7516369452059735e-05,5.186292497683098e-06
0.0006,2.0,6,3.96056533418232e-05,1.5475195610292758e-05
0.0006,2.0,-1,5.180256800940697e-05,1.7362017295852183e-05
0.0006,3.0,1,0.002239605313661741,3.492521583048358e-08
0.0006,3.0,2,5.963398166386469e-05,6.20255998455832e-05
0.0006,3.0,3,5.2773501693081926e-05,2.007392458835966e-05
0.0006,3.0,4,2.147574045352485e-05,2.6799471477545467e-06
0.0006,3.0,5,4.646503566618776e-05,3.9241294729208676e-06
0.0006,3.0,6,4.42941345681902e-05,1.1372424836508799e-05
0.0006,3.0,-1,6.458915117946162e-05,2.3863442208948982e-05
0.0006,5.0,1,0.00223961788969973,2.0817838031206293e-07
0.0006,5.0,2,6.225312074548128e-05,2.976174152991007e-05
0.0006,5.0,3,4.738140512472455e-05,6.029693452092033e-06
0.0006,5.0,4,2.3457370446067216e-05,1.8238740508991214e-06
0.0006,5.0,5,6.22146217210684e-05,2.3725009761221827e-06
0.0006,5.0,6,3.530020023845282e-05,5.001431198081718e-06
0.0006,5.0,-1,5.10682012873076e-05,1.1633306307601288e-05
0.0006,10.0,1,0.0022402046356546634,2.4897546158086925e-07
0.0006,10.0,2,0.00011599263086736755,2.3476834826396953e-05
0.0006,10.0,3,4.4518567733575765e-05,3.0879267143291145e-06
0.0006,10.0,4,4.891491289527039e-05,1.115425309450302e-06
0.0006,10.0,5,4.66508132888066e-05,9.898617960857337e-07
0.0006,10.0,6,6.477709712271462e-05,3.714955003175646e-06
0.0006,10.0,-1,0.00031533461446997535,1.704498725985104e-05
0.0006,100.0,1,0.00223962380505327,8.263005946140822e-09
0.0006,100.0,2,0.0022397470297619293,4.176696478452868e-06
0.0006,100.0,3,0.002239633191948087,2.532206055949615e-08
0.0006,100.0,4,0.00013813946100071917,1.5608781001041905e-07
0.0006,100.0,5,0.00011894427825609455,3.044989660416775e-07
0.0006,100.0,6,8.227696775975346e-05,1.58849276843398e-06
0.0006,100.0,-1,0.00048257815706165275,2.4402276777024667e-06
0.0006,0.0,,7.659505615720263e-05,0.0
