learning_rate,lambda_sym_max,symmetry_layer,test_task_loss,test_sym_loss
0.0001,0,1,4.7713952710637386e-05,116.88951253890991
0.0001,0,2,4.7713952710637386e-05,22.28312075138092
0.0001,0,3,4.7713952710637386e-05,3.0156299471855164
0.0001,0,4,4.7713952710637386e-05,0.5752307437360287
0.0001,0,5,4.7713952710637386e-05,0.11897401046007872
0.0001,0,6,4.7713952710637386e-05,0.018952782498672605
0.0001,0,-1,4.7713952710637386e-05,6.116250764875986e-05
0.0001,0.001,1,0.0001687234102973889,0.9752284809947014
0.0001,0.001,2,5.476221735989384e-05,0.03454783488996327
0.0001,0.001,3,4.9120673168090434e-05,0.01190456940094009
0.0001,0.001,4,4.663414688366174e-05,0.004701606492744759
0.0001,0.001,5,4.315119275588586e-05,0.0022664481512038037
0.0001,0.001,6,4.2097937694052234e-05,0.0011405955810914747
0.0001,0.001,-1,4.012648128082219e-05,3.229928893233591e-05
0.0001,0.003,1,0.000385552948955592,0.4044238366186619
0.0001,0.003,2,6.073998986266815e-05,0.012539977091364563
0.0001,0.003,3,6.442290458608113e-05,0.004307059105485678
0.0001,0.003,4,4.893470401157174e-05,0.001921863338793628
0.0001,0.003,5,4.104753685396645e-05,0.0010272734034515452
0.0001,0.003,6,3.917720454182927e-05,0.0005707912860088982
0.0001,0.003,-1,4.947126342358388e-05,3.4392803726746024e-05
0.0001,0.01,1,0.0004517588076851098,0.11780481040477753
0.0001,0.01,2,7.55568090653469e-05,0.0055065474298316985
0.0001,0.01,3,4.630672515304468e-05,0.0016890697224880569
0.0001,0.01,4,7.290270116300235e-05,0.0009384710137965158
0.0001,0.01,5,4.16037046306883e-05,0.0004225978409522213
0.0001,0.01,6,3.678349526126112e-05,0.00030374327343452023
0.0001,0.01,-1,4.2476412033920496e-05,2.7470707294696695e-05
0.0001,0.03,1,0.0021296013474056963,0.04128331854008138
0.0001,0.03,2,6.079579611650843e-05,0.002859947388060391
0.0001,0.03,3,7.829310402485135e-05,0.0007685800192120951
0.0001,0.03,4,0.00012057578987878514,0.0003941884879168356
0.0001,0.03,5,3.340645315574875e-05,0.00020187505015201168
0.0001,0.03,6,3.618392929638503e-05,0.00013898867337047704
0.0001,0.03,-1,4.0425028828394716e-05,2.6801096581152706e-05
0.0001,0.1,1,0.0027975484954367857,0.014640668290667236
0.0001,0.1,2,6.992783642090217e-05,0.001487369641836267
0.0001,0.1,3,6.810290381054074e-05,0.0002761022169579519
0.0001,0.1,4,5.844256622822286e-05,0.000191525386981084
0.0001,0.1,5,3.7450952959261485e-05,7.955896785460936e-05
0.0001,0.1,6,3.1757922215547296e-05,6.211654067556083e-05
0.0001,0.1,-1,3.0305017276077706e-05,1.832813696012181e-05
0.0001,0.2,1,0.002796629649310489,0.0056025186204351485
0.0001,0.2,2,7.710951604167349e-05,0.0010399991806480102
0.0001,0.2,3,5.588992053162656e-05,0.00018924255800811807
0.0001,0.2,4,4.846656213430833e-05,0.00010754955201264238
0.0001,0.2,5,3.108878763669054e-05,4.60412247775821e-05
0.0001,0.2,6,2.6402839466754813e-05,3.885949774939945e-05
0.0001,0.2,-1,2.4613622258584655e-05,1.3001255382505406e-05
0.0001,0.3,1,0.002795564530970296,0.005207799287745729
0.0001,0.3,2,8.311329258958722e-05,0.0007761425877106376
0.0001,0.3,3,5.122606273744168e-05,0.00016481453349115327
0.0001,0.3,4,5.3766934797749855e-05,8.383485283047776e-05
0.0001,0.3,5,3.539959152476513e-05,3.937642691198562e-05
0.0001,0.3,6,3.816231514974788e-05,2.953541854822106e-05
