learning_rate,lambda_sym_max,symmetry_layer,test_task_loss,test_sym_loss
0.0001,0,1,0.0001336998400347511,111.98266172409058
0.0001,0,2,0.0001336998400347511,27.405201315879822
0.0001,0,3,0.0001336998400347511,5.697109013795853
0.0001,0,4,0.0001336998400347511,1.0955556817352772
0.0001,0,5,0.0001336998400347511,0.2319834679365158
0.0001,0,6,0.0001336998400347511,0.047062188386917114
0.0001,0,-1,0.0001336998400347511,3.5851504492256936e-05
0.0001,0.001,1,0.0005819060074827576,0.9555216878652573
0.0001,0.001,2,0.00010392956664873054,0.03705948032438755
0.0001,0.001,3,0.00012205207883653202,0.014079105283599347
0.0001,0.001,4,0.00014409069092380378,0.006842356233391911
0.0001,0.001,5,0.00014844987208562088,0.0031615071347914636
0.0001,0.001,6,0.00014222718334622186,0.0018064616160700098
0.0001,0.001,-1,0.00013515540911157586,4.5636074730737164e-05
0.0001,0.003,1,0.0004127921126837464,0.26933626644313335
0.0001,0.003,2,0.00011097058529685455,0.016092675854451954
0.0001,0.003,3,0.00010940497548972417,0.006406001135474071
0.0001,0.003,4,0.00013071297303213214,0.0035361685731913894
0.0001,0.003,5,0.00012386029982280888,0.0016795605260995217
0.0001,0.003,6,0.00014043741828118073,0.0010092312841152307
0.0001,0.003,-1,0.00011878562548872651,4.5462731407042156e-05
0.0001,0.01,1,0.0011759807321141125,0.09740424994379282
0.0001,0.01,2,0.00012246275161942322,0.006839163019321859
0.0001,0.01,3,0.00012354434585404306,0.002644166539539583
0.0001,0.01,4,0.00010414074438358512,0.0015589695103699341
0.0001,0.01,5,0.00011642300137282291,0.0005897219161852263
0.0001,0.01,6,0.00012490141591570136,0.00045782950564898783
0.0001,0.01,-1,0.00011941953516725334,4.6313387613849955e-05
0.0001,0.03,1,0.0017334568556179875,0.031728235888294876
0.0001,0.03,2,0.00011397849198147014,0.0035684144240804017
0.0001,0.03,3,0.00011170252594183694,0.001203020910907071
0.0001,0.03,4,0.0001264724625116287,0.0008342421751876827
0.0001,0.03,5,0.00011398988556265977,0.00038095445415819995
0.0001,0.03,6,0.00010989642760250717,0.0003030621137440903
0.0001,0.03,-1,0.00011913411714203903,4.851407128825258e-05
0.0001,0.1,1,0.0028988496651436435,0.002575618877017405
0.0001,0.1,2,0.0001249773665676912,0.0016779547004261985
0.0001,0.1,3,0.00010591732984721602,0.0005896802140341606
0.0001,0.1,4,9.248559319985361e-05,0.0002757681122602662
0.0001,0.1,5,9.205278178114895e-05,0.00017081130818041856
0.0001,0.1,6,6.202168015079224e-05,0.00011913586945411225
0.0001,0.1,-1,8.987582884856238e-05,3.458360983188413e-05
0.0001,0.2,1,0.0028971881429242785,0.0024572718612034805
0.0001,0.2,2,0.00014777263277210295,0.0011278911733825225
0.0001,0.2,3,0.00013904734987590928,0.00036977922172809485
0.0001,0.2,4,0.00010047761259102117,0.0001849759782999172
0.0001,0.2,5,7.360375002463115e-05,9.611926475372456e-05
0.0001,0.2,6,5.704636669179308e-05,8.766942448801274e-05
0.0001,0.2,-1,7.656828620383749e-05,2.7715798669447622e-05
0.0001,0.3,1,0.0028975526247450034,0.002445085163344629
0.0001,0.3,2,0.0001473527051985002,0.0009233073869836517
0.0001,0.3,3,0.00011451424745700933,0.0002973787823066232
0.0001,0.3,4,8.207797407067119e-05,0.00012577462757690228
0.0001,0.3,5,6.698828553908243e-05,7.354854710683867e-05
0.0001,0.3,6,5.163908565464226e-05,6.483673257662304e-05
0.0001,0.3,-1,7.374177982910624e-05,2.0540419633618967e-05
0.0001,0.5,1,0.0028982906324017677,0.002437486131384503
0.0001,0.5,2,0.00013765643848273612,0.0006734323760611005
0.0001,0.5,3,0.0001089855023792552,0.00021567373914876953
0.0001,0.5,4,0.00011046103213629976,9.542200655232591e-05
0.0001,0.5,5,5.994766956973763e-05,4.660142440116033e-05
0.0001,0.5,6,5.268916379463917e-05,4.026249479238686e-05
0.0001,0.5,-1,5.942301885397683e-05,1.9162671030414913e-05
0.0001,1.0,1,0.0028981489658690407,0.002431133201753255
0.0001,1.0,2,0.0001817552506508946,0.00048431161121698096
0.0001,1.0,3,0.00011707009866768203,0.00015808818261575652
0.0001,1.0,4,8.051318832258403e-05,4.7184409595502075e-05
0.0001,1.0,5,5.36500803036688e-05,2.6482543319161778e-05
0.0001,1.0,6,4.3947892663709354e-05,1.965904959888576e-05
0.0001,1.0,-1,5.3994476161278726e-05,1.5240766156665586e-05
0.0001,2.0,1,0.0028969700488232775,0.00242694190092152
0.0001,2.0,2,0.00016538894442419405,0.0003637224181147758
0.0001,2.0,3,0.00015408876015499118,0.00010812325626829988
0.0001,2.0,4,0.00012356555203041353,2.274947166824859e-05
0.0001,2.0,5,5.576382204708352e-05,1.5679121304401633e-05
0.0001,2.0,6,4.986927388017648e-05,1.7295401335104543e-05
0.0001,2.0,-1,4.295230735351652e-05,9.88334001306157e-06
0.0001,3.0,1,0.002897004981605278,0.002426374820061028
0.0001,3.0,2,0.00023896479524410097,0.0003021603788511129
0.0001,3.0,3,0.00016091228440018313,9.881098094410845e-05
0.0001,3.0,4,0.00010307717980140296,1.8157196450374613e-05
0.0001,3.0,5,5.3461312404579076e-05,1.2000759554098295e-05
0.0001,3.0,6,6.165092781884596e-05,2.4978485797078065e-05
0.0001,3.0,-1,5.050245181337232e-05,1.037189989361309e-05
0.0001,5.0,1,0.00289743208213622,0.002425973267236259
0.0001,5.0,2,0.0002723177062762261,0.0002786454724628129
0.0001,5.0,3,0.00018345558646615245,8.565320149500621e-05
0.0001,5.0,4,0.0001534936818643473,1.062220863445873e-05
0.0001,5.0,5,6.64623909187867e-05,8.198203403253501e-06
0.0001,5.0,6,7.793708186909498e-05,1.504368085392116e-05
0.0001,5.0,-1,5.190512638364453e-05,8.886369466054589e-06
0.0001,10.0,1,0.002897059436691052,0.002425469283480197
0.0001,10.0,2,0.00047104924260565895,0.0002386635842412943
0.0001,10.0,3,0.00032662089506629854,6.840792275397689e-05
0.0001,10.0,4,0.0001727712879073806,6.656149508899034e-06
0.0001,10.0,5,0.00014961824513193278,4.892987057303344e-06
0.0001,10.0,6,7.819854636181844e-05,7.041756646231079e-06
0.0001,10.0,-1,7.13423225988663e-05,1.1778752979196838e-05
0.0001,100.0,1,0.0028980225879422505,0.002425173246592749
