learning_rate,lambda_sym_max,symmetry_layer,test_task_loss,test_sym_loss
0.0001,0,1,0.0001478062959563431,115.8389720916748
0.0001,0,2,0.0001478062959563431,24.9129239320755
0.0001,0,3,0.0001478062959563431,5.585521876811981
0.0001,0,4,0.0001478062959563431,0.9020294137299061
0.0001,0,5,0.0001478062959563431,0.10859860153868794
0.0001,0,6,0.0001478062959563431,0.020816116128116846
0.0001,0,-1,0.0001478062959563431,7.256728110860422e-05
0.0001,0.001,1,0.0002769114137208817,0.9259037040174007
0.0001,0.001,2,0.00011619126144069014,0.0304072784492746
0.0001,0.001,3,0.00011287130166692805,0.008025762916076928
0.0001,0.001,4,8.696123109075415e-05,0.007319601514609531
0.0001,0.001,5,9.617298849207145e-05,0.002101428523019422
0.0001,0.001,6,0.0001000543948066479,0.0011026614301954396
0.0001,0.001,-1,0.00011115224140212376,3.030636483458693e-05
0.0001,0.003,1,0.0004007470577107597,0.31220583990216255
0.0001,0.003,2,9.73439291556133e-05,0.013322816463187337
0.0001,0.003,3,0.000155252830381869,0.00532636814750731
0.0001,0.003,4,0.00011646064695014502,0.0025110119458986446
0.0001,0.003,5,0.00010376503280440375,0.001037967191223288
0.0001,0.003,6,9.323045003384323e-05,0.0006963223058846779
0.0001,0.003,-1,0.00010069742950236105,2.953444147379969e-05
0.0001,0.01,1,0.0006514448837151576,0.10686102509498596
0.0001,0.01,2,0.00013919667230766208,0.005904810153879225
0.0001,0.01,3,0.00010839925528216554,0.0019632944895420223
0.0001,0.01,4,9.699338079371955e-05,0.0009299175326304976
0.0001,0.01,5,0.00012606653365310194,0.0004716170205938397
0.0001,0.01,6,0.000110175086547315,0.0005773478860646719
0.0001,0.01,-1,8.08313582183473e-05,2.9608727274421653e-05
0.0001,0.03,1,0.0008078783348537399,0.04618332162499428
0.0001,0.03,2,0.00014428055214921187,0.0030431955819949508
0.0001,0.03,3,0.0001298355566632381,0.0008557453838875517
0.0001,0.03,4,8.524153395228495e-05,0.00041156462066282984
0.0001,0.03,5,0.00011459846473371726,0.00026568500925350236
0.0001,0.03,6,6.23038831690792e-05,0.00017582494001544546
0.0001,0.03,-1,7.786374453644385e-05,2.9072669974539167e-05
0.0001,0.1,1,0.0026279401245119516,0.005428409436717629
0.0001,0.1,2,0.00011389053997845622,0.001484436128521338
0.0001,0.1,3,0.00011416093047955655,0.0004665708474931307
0.0001,0.1,4,9.905617628191976e-05,0.00018536917923483998
0.0001,0.1,5,5.551076321808068e-05,0.00010619821387081174
0.0001,0.1,6,4.894229448382248e-05,0.00011716864128175075
0.0001,0.1,-1,4.7377406190207694e-05,2.457060250549148e-05
0.0001,0.2,1,0.0026406448159832507,0.0045851388276787475
0.0001,0.2,2,0.00013941375209469697,0.0009373521606903523
0.0001,0.2,3,9.948350884769752e-05,0.00025793464192247484
0.0001,0.2,4,9.039971087076992e-05,0.00012969607723789522
0.0001,0.2,5,5.124470976625162e-05,7.175872428888397e-05
0.0001,0.2,6,4.7692789962638926e-05,5.656025791722641e-05
0.0001,0.2,-1,8.699949421497877e-05,3.024966770226456e-05
0.0001,0.3,1,0.002643449268362019,0.004458915762370452
0.0001,0.3,2,0.0001580914818077872,0.0007164045891840942
0.0001,0.3,3,9.169315489998553e-05,0.00018471177918399917
0.0001,0.3,4,7.402436813208624e-05,9.592665219315677e-05
0.0001,0.3,5,5.405194508512068e-05,5.489702721206413e-05
0.0001,0.3,6,4.099644536381675e-05,4.2155206074312446e-05
0.0001,0.3,-1,0.0001118276959459763,2.2148262758037163e-05
