learning_rate,lambda_sym_max,symmetry_layer,test_task_loss,test_sym_loss
0.0003,0,1,9.845194961144443e-05,122.57424879074097
0.0003,0,2,9.845194961144443e-05,29.38201403617859
0.0003,0,3,9.845194961144443e-05,4.73147439956665
0.0003,0,4,9.845194961144443e-05,0.7687715850770473
0.0003,0,5,9.845194961144443e-05,0.07669195486232638
0.0003,0,6,9.845194961144443e-05,0.010088587121572345
0.0003,0,-1,9.845194961144443e-05,2.917999148621675e-05
0.0003,0.001,1,0.00023623568023367625,0.50215226970613
0.0003,0.001,2,7.143247910335049e-05,0.015615692536812276
0.0003,0.001,3,5.863068713551911e-05,0.006911579024745151
0.0003,0.001,4,7.355609915293826e-05,0.0033750737929949537
0.0003,0.001,5,7.90054546087049e-05,0.0017627667766646482
0.0003,0.001,6,0.0001338784416020644,0.0009978696580219548
0.0003,0.001,-1,9.924561004481802e-05,5.485591628939801e-05
0.0003,0.003,1,0.0005127754102431936,0.1363241719081998
0.0003,0.003,2,6.938296871794591e-05,0.006795087625505403
0.0003,0.003,3,8.84978253452573e-05,0.002601460975711234
0.0003,0.003,4,0.00011274366283942072,0.0021769239247078076
0.0003,0.003,5,0.00011009774891590496,0.0008575745159760118
0.0003,0.003,6,0.00016124840385600692,0.0004158916854066774
0.0003,0.003,-1,8.911386930776644e-05,4.645621083909646e-05
0.0003,0.01,1,0.00019668169375108846,0.038918147794902325
0.0003,0.01,2,7.051621173559397e-05,0.0032696195266908035
0.0003,0.01,3,0.00018325784435546666,0.0024536763594369404
0.0003,0.01,4,7.708383202498226e-05,0.0007533386233262718
0.0003,0.01,5,0.00013856087718977506,0.00047280174112529494
0.0003,0.01,6,5.9097203347846516e-05,0.0002747771059148363
0.0003,0.01,-1,0.00011898936611487443,4.146768418422653e-05
0.0003,0.03,1,0.0010449572600919055,0.012093831435777247
0.0003,0.03,2,8.221942869113263e-05,0.0016314619788317941
0.0003,0.03,3,6.990177382704132e-05,0.0004958840072504245
0.0003,0.03,4,6.755628908194922e-05,0.00022159924810694065
0.0003,0.03,5,6.710888101224555e-05,0.00012593291376106208
0.0003,0.03,6,4.5920703882984526e-05,0.00011415057724661892
0.0003,0.03,-1,8.596857594511675e-05,3.18306046978023e-05
0.0003,0.1,1,0.0018393378732071142,4.3882239109116483e-07
0.0003,0.1,2,9.262938624488015e-05,0.0006648087146459147
0.0003,0.1,3,5.645425505917956e-05,0.0001540811590530211
0.0003,0.1,4,5.9926378185082285e-05,8.428500450463616e-05
0.0003,0.1,5,3.0497892566927476e-05,4.897398275716114e-05
0.0003,0.1,6,4.075696460859035e-05,4.838508823468146e-05
0.0003,0.1,-1,0.00014326148448162712,2.4959805074331598e-05
0.0003,0.2,1,0.0018393563877907582,4.342048942965193e-07
0.0003,0.2,2,7.930196682082169e-05,0.00039769055729266256
0.0003,0.2,3,5.480931804413558e-05,0.00011982666273979703
0.0003,0.2,4,7.110686715350312e-05,4.656493979382503e-05
0.0003,0.2,5,4.790531988874136e-05,4.039318423565419e-05
0.0003,0.2,6,2.4621055160878313e-05,3.153252174570298e-05
0.0003,0.2,-1,3.9314127434408874e-05,1.2069172015571894e-05
0.0003,0.3,1,0.0018393525633655372,4.38428419791137e-07
0.0003,0.3,2,9.716633257994545e-05,0.0002946293079730822
0.0003,0.3,3,0.00011737678300960397,0.00012531715674413135
0.0003,0.3,4,4.009192298326525e-05,2.3134733794449858e-05
0.0003,0.3,5,2.666209871904357e-05,1.751265790517209e-05
0.0003,0.3,6,5.473855219406687e-05,4.670180265975432e-05
0.0003,0.3,-1,5.116035697483312e-05,1.5320970277343804e-05
0.0003,0.5,1,0.0018393849713902455,4.415980291300192e-07
0.0003,0.5,2,0.00011999585763078358,0.00022003028334438568
0.0003,0.5,3,6.0910816614523355e-05,5.621742411676678e-05
0.0003,0.5,4,5.0676048658715445e-05,1.5872674623551575e-05
0.0003,0.5,5,5.7993948303192155e-05,1.3607395203507622e-05
0.0003,0.5,6,3.113869212256759e-05,1.9183031326974742e-05
0.0003,0.5,-1,5.269703740395926e-05,1.2913130731817546e-05
0.0003,1.0,1,0.0018393891614323366,4.423569871514488e-07
0.0003,1.0,2,0.00025882356021611486,0.00016613280331512215
0.0003,1.0,3,7.40096960498704e-05,3.192979124833073e-05
0.0003,1.0,4,9.128322449214465e-05,1.5223872765091073e-05
0.0003,1.0,5,4.562721915135626e-05,8.971852082595433e-06
0.0003,1.0,6,5.3146017421568104e-05,3.326325327179802e-05
0.0003,1.0,-1,3.211163073046919e-05,1.0964298965632224e-05
0.0003,2.0,1,0.001839396918512648,4.441270839566913e-07
0.0003,2.0,2,0.00011027862467472005,8.844041894917609e-05
0.0003,2.0,3,5.617550573333574e-05,2.166255069369072e-05
0.0003,2.0,4,0.00014139459858597547,1.0229622404267502e-05
0.0003,2.0,5,0.0001008023781423617,7.674964919601734e-06
0.0003,2.0,6,2.736956929538792e-05,8.89093935541041e-06
