learning_rate,lambda_sym_max,symmetry_layer,test_task_loss,test_sym_loss
0.0006,0,1,5.1826628066464764e-05,101.96045446395874
0.0006,0,2,5.1826628066464764e-05,41.06383466720581
0.0006,0,3,5.1826628066464764e-05,3.6275859624147415
0.0006,0,4,5.1826628066464764e-05,0.37355053052306175
0.0006,0,5,5.1826628066464764e-05,0.048495653085410595
0.0006,0,6,5.1826628066464764e-05,0.008447810309007764
0.0006,0,-1,5.1826628066464764e-05,2.347676954173039e-05
0.0006,0.001,1,0.0027351358435225848,4.6732514080716214e-08
0.0006,0.001,2,0.00010197257302024809,0.022748834919184446
0.0006,0.001,3,6.87682361331099e-05,0.005709469434805214
0.0006,0.001,4,9.746316845848924e-05,0.0072820478526409715
0.0006,0.001,5,0.00011031277540496376,0.0024851780472090468
0.0006,0.001,6,0.00030459200615950976,0.0011750710145861376
0.0006,0.001,-1,9.138171105860238e-05,2.6906893651812425e-05
0.0006,0.003,1,0.002735127276082494,9.199708606022483e-09
0.0006,0.003,2,7.571546672124896e-05,0.005299707729136571
0.0006,0.003,3,0.00010016610355023658,0.002331807932932861
0.0006,0.003,4,7.481975558221166e-05,0.0010373396289651282
0.0006,0.003,5,9.068962867786468e-05,0.00027409738413552986
0.0006,0.003,6,0.00024409128468505514,0.0009580178120813798
0.0006,0.003,-1,5.6927021034880454e-05,2.75981426227645e-05
0.0006,0.01,1,0.002735137764375395,4.974309586458503e-08
0.0006,0.01,2,5.838291423287956e-05,0.002422458812361583
0.0006,0.01,3,0.00010075080786009494,0.0013275296150823124
0.0006,0.01,4,0.00011175268781471459,0.0008485338366881479
0.0006,0.01,5,0.0001285632481540233,0.00037494657590286806
0.0006,0.01,6,6.181207584177173e-05,0.00018426297174300998
0.0006,0.01,-1,0.00012170811010037141,5.279211654851679e-05
0.0006,0.03,1,0.0027351255585017498,1.6309828243521451e-07
0.0006,0.03,2,6.701249583329627e-05,0.001109768752939999
0.0006,0.03,3,5.920388070990157e-05,0.0004830619327549357
0.0006,0.03,4,5.629490613046073e-05,0.00025724333409016253
0.0006,0.03,5,0.00022609209236179595,0.0002594434863567585
0.0006,0.03,6,0.00010635941657710646,6.992467820055026e-05
0.0006,0.03,-1,9.678252763478667e-05,2.134241374562862e-05
0.0006,0.1,1,0.0027351320395609946,1.939298330810857e-07
0.0006,0.1,2,0.00012894164041199474,0.00037684976450691465
0.0006,0.1,3,5.371622069105797e-05,0.00015590976545354351
0.0006,0.1,4,5.9848068190149206e-05,5.050405002293701e-05
0.0006,0.1,5,0.000223616040784691,2.9283034763238902e-05
0.0006,0.1,6,8.18955630847995e-05,9.5644661314509e-05
0.0006,0.1,-1,7.560290316632745e-05,1.959912646043449e-05
0.0006,0.2,1,0.00273513161118899,2.01343492989281e-07
0.0006,0.2,2,9.018219745371425e-05,0.0002802942817652365
0.0006,0.2,3,0.00011339685079292394,0.00016060051257227315
0.0006,0.2,4,8.235215250351757e-05,3.154214539335953e-05
0.0006,0.2,5,7.589400524921075e-05,1.3237892019901665e-05
0.0006,0.2,6,8.809389305497461e-05,2.3726975996396504e-05
0.0006,0.2,-1,6.007865829360526e-05,1.855975727949044e-05
0.0006,0.3,1,0.002735128467065806,3.890948052642784e-08
0.0006,0.3,2,0.0002134559186970364,0.0002281233319081366
0.0006,0.3,3,0.0001151619738948284,4.2800523715413874e-05
0.0006,0.3,4,8.441108639090089e-05,2.494462000868225e-05
0.0006,0.3,5,0.00024412644415860996,3.08822992280966e-05
0.0006,0.3,6,0.00010100079146013741,5.4114008435135474e-05
0.0006,0.3,-1,5.2990669814789726e-05,1.5316029248424456e-05
0.0006,0.5,1,0.002735155354912422,4.057240676758056e-08
0.0006,0.5,2,0.00010617238535814977,0.0002091765018121805
0.0006,0.5,3,4.497269918601887e-05,2.6259308810949733e-05
0.0006,0.5,4,0.0001138078248459351,1.3533829985590273e-05
0.0006,0.5,5,0.00019245269072598603,1.2060122116963612e-05
0.0006,0.5,6,9.086123441193195e-05,1.077291224049759e-05
0.0006,0.5,-1,4.853206326060899e-05,1.6445265963227484e-05
0.0006,1.0,1,0.0027351260218893003,1.8842985838318782e-07
0.0006,1.0,2,6.990835098008574e-05,8.115462060231948e-05
0.0006,1.0,3,8.845862748785294e-05,1.3748552532888425e-05
0.0006,1.0,4,6.743962069322151e-05,7.327028619386056e-06
0.0006,1.0,5,0.0002430777799418138,1.2874798653861319e-05
0.0006,1.0,6,0.000103006692256713,1.608251193374599e-05
0.0006,1.0,-1,0.0001438469507775153,2.234020763580702e-05
0.0006,2.0,1,0.0027351278727110184,2.8266365159623774e-07
0.0006,2.0,2,7.652116784129248e-05,6.300246354840056e-05
0.0006,2.0,3,4.018523111426475e-05,9.085583144496923e-06
0.0006,2.0,4,8.911238933251298e-05,5.665749249317287e-06
0.0006,2.0,5,6.858123003894434e-05,3.6287176854443715e-06
0.0006,2.0,6,0.00015113845950054383,8.252762604854524e-06
0.0006,2.0,-1,0.00012357797447748453,6.568307263421502e-06
0.0006,3.0,1,0.002735134481554269,4.1648744364408685e-07
0.0006,3.0,2,7.598073960934926e-05,5.289767932481482e-05
0.0006,3.0,3,4.018060604948914e-05,5.715024713026651e-06
0.0006,3.0,4,0.00019257024587204796,3.5862349072601774e-06
0.0006,3.0,5,4.552445608396738e-05,3.6695853609103324e-06
0.0006,3.0,6,9.86066404493613e-05,1.4153171946418297e-05
0.0006,3.0,-1,0.00012699679655270302,2.55857011666194e-05
0.0006,5.0,1,0.0027351341386747663,2.9682770463779207e-08
0.0006,5.0,2,9.263144136184565e-05,4.213421266285877e-05
0.0006,5.0,3,4.5894386289546674e-05,4.993175650724879e-06
0.0006,5.0,4,0.00011293139129975316,2.9473976894678344e-06
0.0006,5.0,5,0.0003671223544188251,8.475804342822357e-06
0.0006,5.0,6,0.00012026877743664954,1.5185129825567856e-05
0.0006,5.0,-1,5.1943376888630155e-05,4.616385808731138e-06
0.0006,10.0,1,0.0027351384937901457,1.5927995367093217e-07
