learning_rate,lambda_sym_max,symmetry_layer,test_task_loss,test_sym_loss
0.0006,0,1,5.5188485248436336e-05,108.63353061676025
0.0006,0,2,5.5188485248436336e-05,36.028430581092834
0.0006,0,3,5.5188485248436336e-05,4.077644556760788
0.0006,0,4,5.5188485248436336e-05,0.7567925415933132
0.0006,0,5,5.5188485248436336e-05,0.1759678339585662
0.0006,0,6,5.5188485248436336e-05,0.016410556680057198
0.0006,0,-1,5.5188485248436336e-05,2.2516126392702063e-05
0.0006,0.001,1,0.00011316682616779872,0.37469652853906155
0.0006,0.001,2,2.668453294063511e-05,0.014929740282241255
0.0006,0.001,3,7.486967763270513e-05,0.005615443020360544
0.0006,0.001,4,4.359194298331204e-05,0.0024835961594362743
0.0006,0.001,5,5.716789087273355e-05,0.00113402446731925
0.0006,0.001,6,5.1922601414844394e-05,0.0004954439700668445
0.0006,0.001,-1,4.203406251690467e-05,1.8921138831728967e-05
0.0006,0.003,1,0.002568792237980233,0.00022162232471600873
0.0006,0.003,2,3.2600793588244414e-05,0.005649090860970318
0.0006,0.003,3,4.7749684313203034e-05,0.0038675523246638477
0.0006,0.003,4,3.563477423540462e-05,0.0009376878151670098
0.0006,0.003,5,3.272863148140459e-05,0.0004432790410646703
0.0006,0.003,6,3.6033919627698197e-05,0.0003025970272574341
0.0006,0.003,-1,4.789656929915509e-05,2.655909235471654e-05
0.0006,0.01,1,0.0025679649788798997,1.757437742000434e-07
0.0006,0.01,2,2.8549812697065136e-05,0.002467732861987315
0.0006,0.01,3,4.0917647481819586e-05,0.0010075879872601945
0.0006,0.01,4,3.0934908977542364e-05,0.0005770566640421748
0.0006,0.01,5,3.662601193354931e-05,0.00014323927962323069
0.0006,0.01,6,2.778294538074988e-05,0.00019107095704384847
0.0006,0.01,-1,5.8609748748494894e-05,2.4222405972551542e-05
0.0006,0.03,1,0.00256792466097977,1.337823402058902e-08
0.0006,0.03,2,3.513813476274663e-05,0.0008368496637558565
0.0006,0.03,3,2.973195489630598e-05,0.0002318257902516052
0.0006,0.03,4,2.9788264100716333e-05,0.0001410101399414998
0.0006,0.03,5,3.947360266920441e-05,8.826692805996572e-05
0.0006,0.03,6,2.481898025052942e-05,6.993814361067052e-05
0.0006,0.03,-1,4.9711635824678524e-05,1.5670886472918255e-05
0.0006,0.1,1,0.0025679444397610496,3.3265712140462256e-07
0.0006,0.1,2,2.387309706364249e-05,0.00039578181167598814
0.0006,0.1,3,3.2780761785033974e-05,0.00011246543272136478
0.0006,0.1,4,4.1465846095434244e-05,6.459938072111981e-05
0.0006,0.1,5,4.9184390377376985e-05,3.438164793578835e-05
0.0006,0.1,6,1.8358822387654072e-05,2.890981318159902e-05
0.0006,0.1,-1,3.4782288423684804e-05,1.9670816641337296e-05
0.0006,0.2,1,0.0025681521110527683,2.439144761723355e-07
0.0006,0.2,2,3.196140062300401e-05,0.00024257009499706328
