learning_rate,lambda_sym_max,symmetry_layer,test_task_loss,test_sym_loss
0.0001,0.3,1,0.003480373211459664,0.004149434782448225
0.0001,0.3,2,0.0002123039394064108,0.0006835712192696519
0.0001,0.3,3,0.00013053648785898986,0.00028956038659089245
0.0001,0.3,4,9.368949190502462e-05,0.00012556245064843097
0.0001,0.3,5,9.522468417344498e-05,7.908276029411354e-05
0.0001,0.3,6,6.850923614365456e-05,5.5286458064074395e-05
0.0001,0.3,-1,8.659371565045149e-05,2.443115252503958e-05
0.0001,0.5,1,0.0034841786987271917,0.004143995087360963
0.0001,0.5,2,0.00027623821142697125,0.0005616446760541294
0.0001,0.5,3,0.00012239484249221277,0.00021099739842611598
0.0001,0.5,4,0.00011358160486452107,6.605120483982319e-05
0.0001,0.5,5,9.949292484634498e-05,5.084578708647314e-05
0.0001,0.5,6,5.348850913833303e-05,3.373026589770234e-05
0.0001,0.5,-1,7.613860600486078e-05,1.5247821281150209e-05
0.0001,1.0,1,0.003481512675080012,0.004152988709392957
0.0001,1.0,2,0.00025452000818404485,0.0004131099449296016
0.0001,1.0,3,0.0001736298245305079,0.00016103064353956142
0.0001,1.0,4,0.00012662318272305129,4.233448748891533e-05
0.0001,1.0,5,7.266669388172886e-05,3.256937992546227e-05
0.0001,1.0,6,6.016721476953535e-05,3.0960673228719315e-05
0.0001,1.0,-1,4.940099131545139e-05,8.401704931770837e-06
0.0001,2.0,1,0.0034827796648642106,0.004160253069130704
0.0001,2.0,2,0.00026939972485706676,0.000331900113451411
0.0001,2.0,3,0.0002097265046359098,0.00011815268726422801
0.0001,2.0,4,0.00017701456363283796,2.9190890586505702e-05
0.0001,2.0,5,6.764251588720072e-05,1.778791786932743e-05
0.0001,2.0,6,6.762217526556924e-05,1.983649030989909e-05
0.0001,2.0,-1,5.049151866387547e-05,7.891224704792421e-06
0.0001,3.0,1,0.0034815793846973975,0.00416303139354568
0.0001,3.0,2,0.00039464742121708696,0.00027711617440218106
0.0001,3.0,3,0.00020849425936830812,0.00010290829686709912
0.0001,3.0,4,0.00019176893056283006,2.16539910411484e-05
0.0001,3.0,5,0.00012698385216936003,1.1359082179751567e-05
0.0001,3.0,6,9.09770171801938e-05,1.5914109255277253e-05
0.0001,3.0,-1,4.8970562374961446e-05,6.619783885497554e-06
0.0001,5.0,1,0.0034816052334463166,0.004164751648204401
0.0001,5.0,2,0.0003846966160381271,0.00025288123379141325
0.0001,5.0,3,0.00028957169661225635,9.251423352907295e-05
0.0001,5.0,4,0.00030955846841607126,1.5810291586149106e-05
0.0001,5.0,5,0.00013539891506297863,9.502084452606141e-06
0.0001,5.0,6,0.00011309164074191358,1.2379456968858449e-05
0.0001,5.0,-1,5.5618539363422315e-05,4.997869485379169e-06
0.0001,10.0,1,0.003480299832062883,0.004166234939475544
0.0001,10.0,2,0.00037310801872081356,0.0002261347790408763
0.0001,10.0,3,0.0004612280795299739,7.436812438754714e-05
0.0001,10.0,4,0.0004273161389392044,8.450147106486838e-06
0.0001,10.0,5,0.00019684183098434005,5.8052940232755645e-06
0.0001,10.0,6,0.00016931445861700922,7.456804389960325e-06
0.0001,10.0,-1,0.00010437771516080829,7.438603750742345e-06
0.0001,100.0,1,0.003480682548342884,0.004167439445154741
0.0001,100.0,2,0.0006636665684709442,0.00018168601491197478
0.0001,100.0,3,0.0030374444545486767,5.692817353519786e-05
0.0001,100.0,4,0.002001321676743828,2.0440631161022793e-06
0.0001,100.0,5,0.0005594933586507977,7.231065564106132e-07
0.0001,100.0,6,0.0006705143882754783,1.9011559726500593e-06
0.0001,100.0,-1,0.0006287085807343828,1.7235861029529786e-06
0.0001,0.0,,0.00010129958673132933,0.0
