learning_rate,lambda_sym_max,symmetry_layer,test_task_loss,test_sym_loss
0.0006,0,1,0.0001205302099833716,99.93460607528687
0.0006,0,2,0.0001205302099833716,41.39609479904175
0.0006,0,3,0.0001205302099833716,3.891013115644455
0.0006,0,4,0.0001205302099833716,0.4180172886699438
0.0006,0,5,0.0001205302099833716,0.0526721915230155
0.0006,0,6,0.0001205302099833716,0.01127502869348973
0.0006,0,-1,0.0001205302099833716,5.190346343653118e-05
0.0006,0.001,1,0.0001671089003139059,0.24883834924548864
0.0006,0.001,2,4.301797440575683e-05,0.010493255569599569
0.0006,0.001,3,5.4140095528509846e-05,0.004266614065272734
0.0006,0.001,4,9.477260243784258e-05,0.0016694802543497644
0.0006,0.001,5,0.00024827273114169657,0.000665602128719911
0.0006,0.001,6,0.00025326911145384656,0.0004900377753074281
0.0006,0.001,-1,0.00016796405998320552,3.0300088525336832e-05
0.0006,0.003,1,0.002388451577644446,1.7824628706364365e-07
0.0006,0.003,2,0.00012123153504717266,0.005997234518872574
0.0006,0.003,3,0.00011033768112156395,0.002581780747277662
0.0006,0.003,4,0.0001376220592419486,0.0011546148998604622
0.0006,0.003,5,5.2095250453021436e-05,0.00024202998974942602
0.0006,0.003,6,0.00028672089069914364,0.00043219626240897924
0.0006,0.003,-1,0.00016393868327213568,4.7179103489725094e-05
0.0006,0.01,1,0.002388084112681099,6.614150223072102e-07
0.0006,0.01,2,4.361449339285173e-05,0.0027703225350705907
0.0006,0.01,3,7.096414447005372e-05,0.0014515402799588628
0.0006,0.01,4,0.0001339601487870823,0.0005911676671530586
0.0006,0.01,5,0.0002691410388706572,0.0001752668804329005
0.0006,0.01,6,9.212096722421848e-05,0.0001157093151959998
0.0006,0.01,-1,0.00038611739637417486,4.537518469760471e-05
0.0006,0.03,1,0.0023881567649368662,4.0176065496666524e-07
0.0006,0.03,2,0.00024859825066414487,0.0012020790745737031
0.0006,0.03,3,9.284068755732733e-05,0.0002207364723290084
0.0006,0.03,4,5.4655364465361345e-05,0.00025118057510553626
0.0006,0.03,5,8.674476794112707e-05,5.889730732633325e-05
0.0006,0.03,6,3.600547205451221e-05,7.235347675305093e-05
0.0006,0.03,-1,0.00016920668326747546,2.40929966537351e-05
0.0006,0.1,1,0.002388161627095542,4.879982302696817e-07
0.0006,0.1,2,0.0003022542637154402,0.0006275862870097626
0.0006,0.1,3,3.4904531446500187e-05,6.0174986629135674e-05
0.0006,0.1,4,7.153704950724205e-05,8.844759804560454e-05
0.0006,0.1,5,0.00019504511942614045,7.809688861470931e-05
0.0006,0.1,6,9.900999316414527e-05,6.258877522213879e-05
0.0006,0.1,-1,8.255280533830955e-05,3.1014924445571523e-05
0.0006,0.2,1,0.002388161614362616,1.054476033601759e-06
0.0006,0.2,2,0.0001950089408637723,0.0004034350404253928
0.0006,0.2,3,4.920999140267668e-05,5.03748503888346e-05
0.0006,0.2,4,9.043514921813767e-05,3.110065745204338e-05
0.0006,0.2,5,0.00012682774467975833,4.964651168393175e-05
0.0006,0.2,6,5.526429413293954e-05,3.7131420100422474e-05
0.0006,0.2,-1,0.00010804464477587317,1.7001207538669405e-05
0.0006,0.3,1,0.0023881336437625578,3.54228404830792e-07
0.0006,0.3,2,5.6162003033932706e-05,0.00020986235176678747
0.0006,0.3,3,4.4094311761000426e-05,9.484319525654428e-05
0.0006,0.3,4,0.00029510665876841813,3.0115493586890807e-05
0.0006,0.3,5,7.952718868864395e-05,2.5621021222832496e-05
