learning_rate,lambda_sym_max,symmetry_layer,test_task_loss,test_sym_loss
0.0006,0,1,0.00015345774659181188,113.66485261917114
0.0006,0,2,0.00015345774659181188,29.62322771549225
0.0006,0,3,0.00015345774659181188,1.232316978275776
0.0006,0,4,0.00015345774659181188,0.10237634973600507
0.0006,0,5,0.00015345774659181188,0.013356421201024204
0.0006,0,6,0.00015345774659181188,0.0018279920768691227
0.0006,0,-1,0.00015345774659181188,4.2873466554738116e-05
0.0006,0.001,1,0.0002815985612869554,0.31650516763329506
0.0006,0.001,2,6.101036558447959e-05,0.013084798585623503
0.0006,0.001,3,7.386841718926007e-05,0.004653055395465344
0.0006,0.001,4,6.369817606355355e-05,0.0017936781005118974
0.0006,0.001,5,5.723904450860573e-05,0.0006703922226733994
0.0006,0.001,6,5.5480525929851865e-05,0.0004218303165544057
0.0006,0.001,-1,6.29519662425082e-05,2.839259587972265e-05
0.0006,0.003,1,0.00027942982751483214,0.10848318412899971
0.0006,0.003,2,5.2858264552924084e-05,0.005415765772340819
0.0006,0.003,3,4.7222913451605564e-05,0.0013553519165725447
0.0006,0.003,4,5.235547098436655e-05,0.0011381430194887798
0.0006,0.003,5,5.7363497376172745e-05,0.0003978790373366792
0.0006,0.003,6,5.126281575940084e-05,0.0002372076132814982
0.0006,0.003,-1,8.56290714636998e-05,3.1154296443958174e-05
0.0006,0.01,1,0.0039571706038259435,4.2131223310093446e-07
0.0006,0.01,2,4.4962342769849784e-05,0.0020469344017328694
0.0006,0.01,3,3.9165808516372635e-05,0.0005538623972825008
0.0006,0.01,4,4.416052183842112e-05,0.0002575518883531913
0.0006,0.01,5,5.960618852896005e-05,0.00014021324705026927
0.0006,0.01,6,5.532013244646805e-05,0.0001732110704324441
0.0006,0.01,-1,5.1477025976964796e-05,2.1668897801419007e-05
0.0006,0.03,1,0.0039571857669216115,9.113322385623235e-08
0.0006,0.03,2,3.351630249426307e-05,0.0010767757958092261
0.0006,0.03,3,3.7591041120776936e-05,0.00018814222949004034
0.0006,0.03,4,4.440414795681136e-05,0.00010800097197716241
0.0006,0.03,5,5.0864229592662014e-05,8.518401432411338e-05
0.0006,0.03,6,4.33217290947141e-05,8.438102031504968e-05
0.0006,0.03,-1,5.8070617569683236e-05,3.1004442774928975e-05
0.0006,0.1,1,0.003957186585466843,2.1622600954174231e-07
0.0006,0.1,2,5.2290892426754e-05,0.00040097126839100383
