learning_rate,lambda_sym_max,symmetry_layer,test_task_loss,test_sym_loss
0.0003,0.1,1,0.0021238750164229714,8.785212113338048e-09
0.0003,0.1,2,0.0021242175221232173,7.768575505906483e-05
0.0003,0.1,3,0.00016076615997917543,0.0009532734293316025
0.0003,0.1,4,5.595198541641366e-05,0.00014960519865780952
0.0003,0.1,5,0.00020605996769518242,0.00033560171686985996
0.0003,0.1,6,0.00023980131311418518,0.0002781991011033824
0.0003,0.1,-1,0.00012858807576776599,7.183610384231542e-05
0.0003,0.5,1,0.0021235403282844345,7.090178621993459e-08
0.0003,0.5,2,0.00212422565664383,2.382113632393157e-05
0.0003,0.5,3,0.00028969151833280193,0.000482286348415073
0.0003,0.5,4,4.639830058295047e-05,2.9287533493516094e-05
0.0003,0.5,5,0.00010443769576795603,2.9308428281638044e-05
0.0003,0.5,6,0.00013663766549143475,3.611931299474236e-05
0.0003,0.5,-1,0.0001752016844420723,5.193929935387587e-05
0.0003,1.0,1,0.002123569021023286,7.094809045815609e-09
0.0003,1.0,2,0.0021242178981992765,5.135045284987427e-05
0.0003,1.0,3,6.849259864338819e-05,0.0001020532577058475
0.0003,1.0,4,9.344481111384084e-05,2.7627906888483267e-05
0.0003,1.0,5,0.00018746406476566335,5.038283967451207e-05
0.0003,1.0,6,0.0001645380295940413,1.963178280561806e-05
0.0003,1.0,-1,8.797218333711498e-05,1.6339038310775322e-05
0.0003,0.0,,0.00014938314643586637,0.0
