learning_rate,lambda_sym_max,symmetry_layer,test_task_loss,test_sym_loss
0.0003,0,1,5.241892324647779e-05,216.97574710845947
0.0003,0,2,5.241892324647779e-05,43.38234233856201
0.0003,0,3,5.241892324647779e-05,2.5285641103982925
0.0003,0,4,5.241892324647779e-05,0.24040967877954245
0.0003,0,-1,5.241892324647779e-05,2.7778154603197436e-05
0.0003,0.001,1,0.002378485707595246,0.0838801134377718
0.0003,0.001,2,2.4181787324550896e-05,0.014016606437508017
0.0003,0.001,3,8.453056875623588e-05,0.02332644199486822
0.0003,0.001,4,5.843247890879866e-05,0.004098854900803417
0.0003,0.001,-1,8.78384669249499e-05,3.8885423634837935e-05
0.0003,0.003,1,0.0023715687657386297,0.0057138279371429235
0.0003,0.003,2,3.215801427813858e-05,0.0072155184170696884
0.0003,0.003,3,6.532992370011925e-05,0.009571697388309985
0.0003,0.003,4,6.186110090311558e-05,0.0017249757947865874
0.0003,0.003,-1,6.979621934988245e-05,3.398237916485414e-05
0.0003,0.01,1,0.0023648312489967793,0.0005044755343988072
0.0003,0.01,2,2.5723189594373252e-05,0.003102651404333301
0.0003,0.01,3,3.1941677718805295e-05,0.0009421928953088354
0.0003,0.01,4,0.00010839232686521427,0.0013424885655695107
0.0003,0.01,-1,6.477779379565618e-05,2.7728509024882442e-05
0.0003,0.03,1,0.0023589256052218843,3.843565165251306e-06
0.0003,0.03,2,2.767401241499101e-05,0.00197441744239768
0.0003,0.03,3,5.663808371991763e-05,0.0006049711992091034
0.0003,0.03,4,5.9917517774010776e-05,0.0003274680657341378
0.0003,0.03,-1,0.0001490765280323103,3.586372321251474e-05
0.0003,0.1,1,0.0023591416465933435,3.3281604112644914e-06
0.0003,0.1,2,2.6683632029289583e-05,0.000905361186596565
0.0003,0.1,3,2.8184481436710485e-05,0.00014513199448629166
0.0003,0.1,4,3.7842160963919014e-05,0.000119558827691435
0.0003,0.1,-1,4.703456966126396e-05,2.143173631452555e-05
0.0003,0.2,1,0.0023584246264363173,3.1934639794783948e-06
0.0003,0.2,2,3.7245646069550276e-05,0.0006717392898281105
0.0003,0.2,3,2.0009655315789132e-05,8.758663170738146e-05
0.0003,0.2,4,0.0001162124021902855,0.00035077927395832376
0.0003,0.2,-1,8.897654743122985e-05,6.462268476070676e-05
0.0003,0.3,1,0.0023602407327416586,3.1681675181083335e-06
0.0003,0.3,2,3.27777685242836e-05,0.0005661150971718598
0.0003,0.3,3,4.715872637461871e-05,0.0001324019804087584
0.0003,0.3,4,3.212449780676252e-05,6.88724995825396e-05
0.0003,0.3,-1,7.070866513458895e-05,1.7622219843360654e-05
0.0003,0.5,1,0.0023595792645210167,3.1507969346367126e-06
0.0003,0.5,2,5.66654562135227e-05,0.000429343404903193
0.0003,0.5,3,5.971049768049852e-05,0.00010640528034855379
0.0003,0.5,4,2.7443069143373577e-05,2.0058079570617338e-05
0.0003,0.5,-1,3.3466722243247204e-05,1.835343803691103e-05
0.0003,1.0,1,0.0023596701357746497,3.14243946154813e-06
0.0003,1.0,2,3.8548666452697944e-05,0.0003527016051521059
0.0003,1.0,3,6.872704341276403e-05,5.501925852513523e-05
0.0003,1.0,4,3.356019954026124e-05,1.9229856036417914e-05
0.0003,1.0,-1,2.8355456095141562e-05,9.832848007818029e-06
0.0003,2.0,1,0.0023592525394633412,3.142520474980204e-06
0.0003,2.0,2,5.069951191671862e-05,0.00030519673964590766
0.0003,2.0,3,4.845792955165962e-05,2.3382848212349927e-05
0.0003,2.0,4,3.3177952445839765e-05,1.9973151836438774e-05
0.0003,2.0,-1,2.5214481297552993e-05,7.513772366962712e-06
0.0003,3.0,1,0.002360898741244455,3.1636211753616195e-06
0.0003,3.0,2,7.141341086480679e-05,0.00027689907983585726
0.0003,3.0,3,5.655696054418513e-05,2.0937320698521944e-05
0.0003,3.0,4,3.4731040670976654e-05,1.1763040774326328e-05
0.0003,3.0,-1,2.7071782255916332e-05,1.371337977928988e-05
0.0003,5.0,1,0.0023574611404910684,3.158065340347349e-06
0.0003,5.0,2,8.066753071034327e-05,0.00018182895655627362
0.0003,5.0,3,8.557180126445019e-05,1.906886120650597e-05
0.0003,5.0,4,3.8966110196270165e-05,8.480636225272065e-06
0.0003,5.0,-1,3.365368280583425e-05,9.720669623902722e-06
0.0003,10.0,1,0.0023587183186464244,3.141790464095129e-06
0.0003,10.0,2,0.00010202589351138158,0.00016665168732288294
0.0003,10.0,3,0.00011529718562997004,7.265113936227863e-06
0.0003,10.0,4,6.972987580411427e-05,3.999728516390633e-06
0.0003,10.0,-1,5.4695934977644356e-05,5.937005642664417e-06
0.0003,100.0,1,0.0023621116943104425,3.1874971679890507e-06
0.0003,100.0,2,0.00031279389668270596,0.0001173385685433459
0.0003,100.0,3,0.00031721154869046586,2.2513304216431607e-06
0.0003,100.0,4,0.0003290211054718384,7.811656836942404e-07
0.0003,100.0,-1,0.0005406868767749984,7.693359410865241e-06
0.0003,0.0,,5.241892324647779e-05,0.0
