learning_rate,lambda_sym_max,symmetry_layer,test_task_loss,test_sym_loss
0.0001,0,1,0.00011588103598114685,116.34950590133667
0.0001,0,2,0.00011588103598114685,26.801059246063232
0.0001,0,3,0.00011588103598114685,5.11280483007431
0.0001,0,4,0.00011588103598114685,0.9931661747395992
0.0001,0,5,0.00011588103598114685,0.2540628770366311
0.0001,0,6,0.00011588103598114685,0.05652400781400502
0.0001,0,-1,0.00011588103598114685,4.792390517138756e-05
0.0001,0.001,1,0.0006453556093219959,0.9663885049521923
0.0001,0.001,2,7.948197321638872e-05,0.030246439389884472
0.0001,0.001,3,8.663761809657444e-05,0.01086986402515322
0.0001,0.001,4,8.287637342618837e-05,0.0062988602730911225
0.0001,0.001,5,9.78325464302543e-05,0.003019581112312153
0.0001,0.001,6,8.822708502975729e-05,0.0018663854352780618
0.0001,0.001,-1,0.0001022418962293159,5.5262727642002574e-05
0.0001,0.003,1,0.0002253819798170298,0.3165419679135084
0.0001,0.003,2,8.657160265101993e-05,0.012836704205255955
0.0001,0.003,3,7.618215863658406e-05,0.0051933289505541325
0.0001,0.003,4,9.320363960796385e-05,0.0028169528959551826
0.0001,0.003,5,9.106691857141413e-05,0.0016523484082426876
0.0001,0.003,6,9.589069452431431e-05,0.001004441459372174
0.0001,0.003,-1,0.00011306635201435711,6.801772804010398e-05
0.0001,0.01,1,0.0004938521210533509,0.09853693656623363
0.0001,0.01,2,9.780106938706012e-05,0.0060787261463701725
0.0001,0.01,3,9.271678220557078e-05,0.00228961328684818
0.0001,0.01,4,8.727169176836469e-05,0.0011694733475451358
0.0001,0.01,5,7.293217538517638e-05,0.0007252287032315508
0.0001,0.01,6,6.492372608590813e-05,0.00044142926162749063
0.0001,0.01,-1,0.00010868410663533723,5.2862955840282666e-05
0.0001,0.03,1,0.0014625740277551813,0.045213095378130674
0.0001,0.03,2,8.485039302286168e-05,0.0031378619314637035
0.0001,0.03,3,7.420120391543605e-05,0.0012664315290749073
0.0001,0.03,4,7.354689523708657e-05,0.0004957967867085245
0.0001,0.03,5,6.20670223270281e-05,0.0003038503164134454
0.0001,0.03,6,5.248753802788997e-05,0.0002045133114734199
0.0001,0.03,-1,7.823487385394401e-05,4.347924408421022e-05
0.0001,0.1,1,0.0015543327208433766,0.003464139997959137
0.0001,0.1,2,0.00010853843218683323,0.0015754251871840097
0.0001,0.1,3,6.945161158000701e-05,0.0005473276505654212
0.0001,0.1,4,7.831839229766047e-05,0.00022168029136082623
0.0001,0.1,5,5.537624429052812e-05,0.0001311719388468191
0.0001,0.1,6,4.513318424415047e-05,9.013713565764192e-05
0.0001,0.1,-1,6.470172252193152e-05,2.8036463788794208e-05
0.0001,0.2,1,0.0015621553484379547,0.0033438735190429725
0.0001,0.2,2,9.46226728046895e-05,0.0011028537774109282
0.0001,0.2,3,6.70957983857079e-05,0.0003301366978121223
0.0001,0.2,4,7.006240207374503e-05,0.0001390996135341993
0.0001,0.2,5,6.416709152290423e-05,8.053814963204786e-05
0.0001,0.2,6,3.691569077091117e-05,5.2411941283025953e-05
0.0001,0.2,-1,5.0368782126497536e-05,1.8645283915930122e-05
0.0001,0.3,1,0.0015618790766893653,0.00333865120774135
0.0001,0.3,2,0.00010416090776743658,0.0009079098817892373
0.0001,0.3,3,6.728258654220554e-05,0.0002876792914321413
0.0001,0.3,4,7.167630371895939e-05,0.00010645440897860681
0.0001,0.3,5,5.647006810249877e-05,5.6001496204771684e-05
0.0001,0.3,6,3.408007523830747e-05,4.318973731187725e-05
0.0001,0.3,-1,4.7525448053420405e-05,1.6025764566052203e-05
0.0001,0.5,1,0.0015642261259927182,0.0033292025327682495
0.0001,0.5,2,0.00012809924942303041,0.0007049137529975269
0.0001,0.5,3,7.667410454814672e-05,0.00019694005459314212
0.0001,0.5,4,8.216134347094339e-05,6.793809916416649e-05
0.0001,0.5,5,4.899169732652808e-05,3.6700822192869964e-05
0.0001,0.5,6,3.774546974000259e-05,3.011473199876491e-05
0.0001,0.5,-1,4.91358679255427e-05,1.0542749777187055e-05
0.0001,1.0,1,0.001556208676447568,0.0033203368438989855
0.0001,1.0,2,0.00011353230661370617,0.0005126851010572864
0.0001,1.0,3,7.676483824070601e-05,0.00013843067790730856
0.0001,1.0,4,7.67457229358115e-05,4.482143640416325e-05
0.0001,1.0,5,4.663351944600436e-05,2.0594948978214234e-05
0.0001,1.0,6,3.914043361419317e-05,2.0639224430851755e-05
0.0001,1.0,-1,4.566554116536281e-05,8.362228605562905e-06
0.0001,2.0,1,0.0015558342520307633,0.0033153335680253804
0.0001,2.0,2,0.00011251614751017769,0.0003870243217534153
0.0001,2.0,3,9.152093048214738e-05,9.01264452295436e-05
0.0001,2.0,4,8.511654596077278e-05,2.1580857264780207e-05
0.0001,2.0,5,5.173090880816744e-05,1.3965699622531247e-05
0.0001,2.0,6,5.3361665663942404e-05,1.888907422653574e-05
0.0001,2.0,-1,3.9307926499532186e-05,5.955249008593455e-06
0.0001,3.0,1,0.0015587032830808312,0.0033138743237941526
0.0001,3.0,2,0.00014386240036401432,0.00033812444598879665
0.0001,3.0,3,8.35160105907562e-05,7.763966368656838e-05
0.0001,3.0,4,6.883866581119946e-05,1.5720751548542466e-05
0.0001,3.0,5,6.0521819250425324e-05,1.0863283620210495e-05
0.0001,3.0,6,6.783090020689997e-05,1.614325191212629e-05
0.0001,3.0,-1,5.3355789077613736e-05,1.0221255720921363e-05
0.0001,5.0,1,0.0015641469608453917,0.003313731402158737
0.0001,5.0,2,0.00016244049538727268,0.00029782117053400725
0.0001,5.0,3,9.516301770418067e-05,6.1735963981846e-05
0.0001,5.0,4,0.00012885113528682268,1.1174763983490266e-05
0.0001,5.0,5,5.584984637607704e-05,6.7384445401330595e-06
0.0001,5.0,6,5.588933458966494e-05,1.1023488525552239e-05
0.0001,5.0,-1,6.042702921149612e-05,9.373598075512746e-06
0.0001,10.0,1,0.0015610445370839443,0.00331320523400791
0.0001,10.0,2,0.00015813880918358336,0.0002562582130849478
0.0001,10.0,3,0.00011631643064902164,6.155397750262637e-05
0.0001,10.0,4,0.0001482359080000606,9.481689403401106e-06
0.0001,10.0,5,0.00013424435110209743,3.4935389976453735e-06
0.0001,10.0,6,9.052847326529445e-05,8.431073695192026e-06
0.0001,10.0,-1,5.778530544375826e-05,6.739238585851126e-06
0.0001,100.0,1,0.0015603009751430363,0.00331301838014042
0.0001,100.0,2,0.0001775921887201548,0.00019126757433696184
0.0001,100.0,3,0.0009954852484952426,4.503733862293302e-05
0.0001,100.0,4,0.000553755795408506,3.2057850205546856e-06
0.0001,100.0,5,0.00016663459473420517,8.136266287372962e-07
0.0001,100.0,6,0.00022845067314847256,1.9407899820578223e-06
0.0001,100.0,-1,0.00040557577176514314,6.111054506430236e-06
0.0001,0.0,,0.00011588103598114685,0.0
