learning_rate,lambda_sym_max,symmetry_layer,test_task_loss,test_sym_loss
0.0003,0,1,5.819388547934068e-05,215.11255645751953
0.0003,0,2,5.819388547934068e-05,51.522273778915405
0.0003,0,3,5.819388547934068e-05,2.133934609591961
0.0003,0,4,5.819388547934068e-05,0.19384738337248564
0.0003,0,-1,5.819388547934068e-05,3.1311593943428306e-05
0.0003,0.001,1,0.0026412162951601204,0.00032473104784003226
0.0003,0.001,2,5.16359929747523e-05,0.02055217616725713
0.0003,0.001,3,0.000110784477328707,0.009594705188646913
0.0003,0.001,4,5.810885164692081e-05,0.002530289493734017
0.0003,0.001,-1,5.097862208458537e-05,3.057102293269054e-05
0.0003,0.003,1,0.0028535060555441305,0.14242837484925985
0.0003,0.003,2,3.724089998513591e-05,0.005383570096455514
0.0003,0.003,3,5.541449570500845e-05,0.0021670441201422364
0.0003,0.003,4,6.956903121135838e-05,0.0012294740954530425
0.0003,0.003,-1,8.210107603190409e-05,2.6171180991241272e-05
0.0003,0.01,1,0.002639613827341236,5.287329963721277e-05
0.0003,0.01,2,8.04804317340313e-05,0.002898780381656252
0.0003,0.01,3,6.124797835127538e-05,0.000977866402536165
0.0003,0.01,4,4.797519261501293e-05,0.0004045452133141225
0.0003,0.01,-1,0.00010294985281689151,3.443136547787162e-05
0.0003,0.03,1,0.0026355882382631535,2.549496594284051e-06
0.0003,0.03,2,4.3601470110843366e-05,0.0009152657439699396
0.0003,0.03,3,7.222358561875808e-05,0.000929538768104976
0.0003,0.03,4,7.445963098007269e-05,0.0003284184485892183
0.0003,0.03,-1,4.534735143124635e-05,2.2001459058174078e-05
0.0003,0.1,1,0.0026292110578651773,3.063993172958135e-06
0.0003,0.1,2,4.749570052808849e-05,0.00047360226199089084
0.0003,0.1,3,0.0002059796793218993,0.0005581876557698706
0.0003,0.1,4,2.7985954204723384e-05,0.00011475737323962676
0.0003,0.1,-1,3.3234658531000605e-05,1.9877813542734657e-05
0.0003,0.2,1,0.0026314620317862136,1.9734706425134085e-06
0.0003,0.2,2,3.524570081481215e-05,0.0003596582955651684
0.0003,0.2,3,4.611044494140515e-05,0.00018659975421542185
0.0003,0.2,4,3.517111503015258e-05,6.88189445554599e-05
0.0003,0.2,-1,3.7243121823848924e-05,1.6820216927726506e-05
0.0003,0.3,1,0.0026445536786923185,1.9637725461318922e-06
0.0003,0.3,2,4.0844366253622866e-05,0.0002646889579409617
0.0003,0.3,3,6.227380754353362e-05,0.00015528712992818328
0.0003,0.3,4,2.6956106012221426e-05,6.323699767563085e-05
0.0003,0.3,-1,2.7686404052928992e-05,1.250455039780718e-05
0.0003,0.5,1,0.002624533499329118,1.9474084511639234e-06
0.0003,0.5,2,6.484542916496139e-05,0.00037871105087106116
0.0003,0.5,3,3.687984735734062e-05,8.605529797023337e-05
0.0003,0.5,4,2.94567951755198e-05,4.070554666668613e-05
0.0003,0.5,-1,8.291435386809098e-05,3.3898925380526634e-05
0.0003,1.0,1,0.0026404624713904923,1.939350879665014e-06
0.0003,1.0,2,5.413882581706275e-05,0.0003245447496738052
0.0003,1.0,3,3.999204921001365e-05,6.136083106866863e-05
0.0003,1.0,4,2.7448543107766454e-05,2.2032388017123594e-05
0.0003,1.0,-1,4.282481813788763e-05,1.2577001584190839e-05
0.0003,2.0,1,0.002637397097714711,1.989958463788355e-06
0.0003,2.0,2,6.253988840398961e-05,0.0001810430894693127
0.0003,2.0,3,4.32765094728893e-05,3.3203742191290075e-05
0.0003,2.0,4,4.6575763064993225e-05,2.4211920901962003e-05
0.0003,2.0,-1,2.9775887696814607e-05,1.1473751719393022e-05
0.0003,3.0,1,0.0026199413387075765,1.9124402051845513e-06
0.0003,3.0,2,7.282367289462854e-05,0.00016887088622752344
0.0003,3.0,3,0.00010784952905851242,2.3913785184959124e-05
0.0003,3.0,4,4.095787164715148e-05,9.49765826874227e-06
0.0003,3.0,-1,3.491379982278886e-05,1.180567399217125e-05
0.0003,5.0,1,0.002623513853905024,1.917307259735601e-06
0.0003,5.0,2,0.00010048084413938341,0.00013353743588595535
0.0003,5.0,3,0.00013768904591415776,2.0868278909347282e-05
0.0003,5.0,4,5.463450838760764e-05,8.511619355999755e-06
0.0003,5.0,-1,4.6820727902741055e-05,7.856990087873328e-06
0.0003,10.0,1,0.00264060800873267,1.920254780740649e-06
0.0003,10.0,2,0.00012169162550890178,0.00013782307087240042
0.0003,10.0,3,0.00012808276437681343,9.822091215028195e-06
0.0003,10.0,4,0.00011287918937341601,4.444482632592894e-06
0.0003,10.0,-1,6.365509511851997e-05,7.73288767064173e-06
0.0003,100.0,1,0.002643157013153541,1.9227538504140718e-06
0.0003,100.0,2,0.000517892647167173,9.620810624255682e-05
0.0003,100.0,3,0.000509163437072857,2.5672779671026547e-06
0.0003,100.0,4,0.00025376461826454033,9.671758025575627e-07
0.0003,100.0,-1,0.000575048771679576,3.5188034266386836e-06
0.0003,0.0,,5.819388547934068e-05,0.0
