learning_rate,lambda_sym_max,symmetry_layer,test_task_loss,test_sym_loss
0.0001,0,1,0.00016220657835219754,0.3251707386225462
0.0001,0,2,0.00016220657835219754,0.049114586086943746
0.0001,0,3,0.00016220657835219754,0.00924397015478462
0.0001,0,4,0.00016220657835219754,0.0011111688654636964
0.0001,0,-1,0.00016220657835219754,8.49713408115349e-05
0.0001,0.001,1,0.00018026137331617065,9.27985811358667e-05
0.0001,0.001,2,0.0001642503657421912,2.8011412155137805e-05
0.0001,0.001,3,0.00018465344874130096,3.669702110187245e-06
0.0001,0.001,4,0.0001887983150936634,8.04215368077621e-07
0.0001,0.001,-1,0.0001683581294855685,7.90388491509475e-05
0.0001,0.003,1,0.0001901252958305122,9.077700406123768e-05
0.0001,0.003,2,0.00019109941240458284,2.042594962858857e-05
0.0001,0.003,3,0.00018965377148560947,2.3814244656250594e-06
0.0001,0.003,4,0.00016530066636732954,4.132338844442529e-07
0.0001,0.003,-1,0.00017980295478992048,7.593945912276467e-05
0.0001,0.01,1,0.00018642686472958303,8.508751125191338e-05
0.0001,0.01,2,0.00016723814655961178,1.782402404160166e-05
0.0001,0.01,3,0.00018858994508264004,2.2826829493283185e-06
0.0001,0.01,4,0.00018559018712949182,1.995087401951423e-07
0.0001,0.01,-1,0.00015550885245829704,7.54286814981242e-05
0.0001,0.03,1,0.00017692586607154226,7.53460167288722e-05
0.0001,0.03,2,0.00018090932371706003,1.4287261421941366e-05
0.0001,0.03,3,0.00017586030071470304,1.8545804749692252e-06
0.0001,0.03,4,0.00018630597105584457,1.525841106797543e-07
0.0001,0.03,-1,0.00014270967244556232,6.0323685545427e-05
0.0001,0.1,1,0.0001775770501808438,5.737363153457409e-05
0.0001,0.1,2,0.00016647334200570185,9.890588273719914e-06
0.0001,0.1,3,0.00017738601582095725,1.9337345236181136e-06
0.0001,0.1,4,0.00018851738263947482,1.1447957071197834e-07
0.0001,0.1,-1,0.00011213012135158351,4.376853752319221e-05
0.0001,0.2,1,0.00016447308917122427,4.817719286620559e-05
0.0001,0.2,2,0.00016274652034553583,9.338277635606573e-06
0.0001,0.2,3,0.0001812045848055277,1.8212488868130094e-06
0.0001,0.2,4,0.00019398439530959877,1.2530327442306088e-07
0.0001,0.2,-1,0.0001018207681227068,3.532721873966693e-05
0.0001,0.3,1,0.000172792058037885,4.2966682030964876e-05
0.0001,0.3,2,0.0001771852835190657,8.187304587181643e-06
0.0001,0.3,3,0.0001787026080819487,1.5701387141575651e-06
0.0001,0.3,4,0.00019426119001764164,1.3746434568417953e-07
0.0001,0.3,-1,0.00010068147173569741,2.9905125103368846e-05
0.0001,0.5,1,0.00017826206021709368,3.887965681315109e-05
0.0001,0.5,2,0.00019138045581712504,1.63000140105396e-05
0.0001,0.5,3,0.00017396448174622492,1.5323823419066684e-06
0.0001,0.5,4,0.00019101939778920496,1.7323627421461651e-07
0.0001,0.5,-1,8.393676625928492e-05,2.2175842758542785e-05
0.0001,1.0,1,0.00016567668762945686,3.549012433268217e-05
0.0001,1.0,2,0.00021277909127093153,1.3454456052386377e-05
0.0001,1.0,3,0.00017495827933089458,1.6973727809954653e-06
0.0001,1.0,4,0.00015406140596496698,1.4691256922105822e-07
0.0001,1.0,-1,8.53889921472728e-05,2.42642221337519e-05
0.0001,2.0,1,0.00016987433946269448,3.2064182391877694e-05
0.0001,2.0,2,0.00019320448063808726,1.2920778317493387e-05
0.0001,2.0,3,0.0001734358436351613,2.2138207214084105e-06
0.0001,2.0,4,0.0001697285520094738,1.6108624700805763e-07
0.0001,2.0,-1,8.329974718890298e-05,2.1074221280059646e-05
0.0001,3.0,1,0.00021207907593634445,3.0292020483102533e-05
0.0001,3.0,2,0.00021357447531045182,8.386226056700252e-06
0.0001,3.0,3,0.00018965990147989942,1.3964052385517789e-06
0.0001,3.0,4,0.00017423219196643913,1.336429065190714e-07
0.0001,3.0,-1,0.00010112512177329336,2.829600276754718e-05
0.0001,5.0,1,0.0001638507771986042,2.809113993862411e-05
0.0001,5.0,2,0.000205509054922004,6.543238157519227e-06
0.0001,5.0,3,0.00020538093076538644,1.3428470637677492e-06
0.0001,5.0,4,0.00016959996810328448,1.7276314245862068e-07
0.0001,5.0,-1,8.170283967956493e-05,1.7171845684060827e-05
0.0001,10.0,1,0.00018939990991384548,2.704506505324389e-05
0.0001,10.0,2,0.0002493052293175424,1.2569745763357787e-05
0.0001,10.0,3,0.0002337755799999286,1.3878525706445544e-06
0.0001,10.0,4,0.0001709748189568927,1.7062193702344075e-07
0.0001,10.0,-1,0.00011831629171865643,1.966173800838078e-05
0.0001,100.0,1,0.000194143676708336,2.6154738861805527e-05
0.0001,100.0,2,0.00034581243471620837,3.020173167556095e-06
0.0001,100.0,3,0.00036751043398908223,6.366118370237928e-07
0.0001,100.0,4,0.00020577362761287077,6.156585707906004e-08
0.0001,100.0,-1,0.0006146910818642937,5.3625722600259e-06
0.0001,0.0,,0.00016220657835219754,0.0
