learning_rate,lambda_sym_max,symmetry_layer,test_task_loss,test_sym_loss
0.0003,0,1,8.001100752608181e-05,216.406023979187
0.0003,0,2,8.001100752608181e-05,55.24651479721069
0.0003,0,3,8.001100752608181e-05,3.9656115919351578
0.0003,0,4,8.001100752608181e-05,0.21572810783982277
0.0003,0,-1,8.001100752608181e-05,3.9432662703120513e-05
0.0003,0.001,1,0.00018495937285933906,0.3803997542709112
0.0003,0.001,2,9.582915083683474e-05,0.024788980837911367
0.0003,0.001,3,0.00012535546716208046,0.017783393035642803
0.0003,0.001,4,7.662265903718435e-05,0.003000124284881167
0.0003,0.001,-1,0.0002319218999673467,8.827012459278194e-05
0.0003,0.003,1,0.003486457854251057,5.1538092748160125e-05
0.0003,0.003,2,6.186011466979835e-05,0.006530550570460036
0.0003,0.003,3,8.686649448463868e-05,0.004575551894959062
0.0003,0.003,4,6.70077687345838e-05,0.0020588032421073876
0.0003,0.003,-1,0.00013934696539763536,4.865874245751911e-05
0.0003,0.01,1,0.0035004069272872584,2.4097857362903596e-06
0.0003,0.01,2,5.4497632277161756e-05,0.0030172145052347332
0.0003,0.01,3,6.140426830825163e-05,0.0013532850716728717
0.0003,0.01,4,0.00020193153659420204,0.0016369265940738842
0.0003,0.01,-1,6.246103055218555e-05,3.698453087963571e-05
0.0003,0.03,1,0.0034992327614418173,1.018924954188094e-06
0.0003,0.03,2,3.4207431781396735e-05,0.002180819778004661
0.0003,0.03,3,6.0311978586469195e-05,0.000587926517255255
0.0003,0.03,4,6.612887426626912e-05,0.00042692929855547845
0.0003,0.03,-1,0.0001362934157214113,4.5965650627977084e-05
0.0003,0.1,1,0.003498638155633671,6.860362204985648e-07
0.0003,0.1,2,9.122240066972154e-05,0.0010852997402253095
0.0003,0.1,3,5.872278381957585e-05,0.0002574649670350482
0.0003,0.1,4,0.00011154880360209063,0.0002291043256263947
0.0003,0.1,-1,0.0001579771262640861,5.025380278311786e-05
0.0003,0.2,1,0.003498941928228305,6.128853837772397e-07
0.0003,0.2,2,5.305560591750691e-05,0.0006604906884604134
0.0003,0.2,3,5.0410244853082986e-05,0.0001491056091253995
0.0003,0.2,4,4.5320038111640315e-05,0.00015421167495333066
0.0003,0.2,-1,0.00011202449559277738,3.215415331681015e-05
0.0003,0.3,1,0.0034842827426473377,5.769604596306266e-07
0.0003,0.3,2,5.031678358591307e-05,0.0005288136126182508
0.0003,0.3,3,8.697897624188045e-05,0.00019251731373515213
0.0003,0.3,4,5.492774056392591e-05,0.00010626453581608075
0.0003,0.3,-1,0.00010147838105467599,2.863827647558992e-05
0.0003,0.5,1,0.003490196128950629,5.512360579107423e-07
0.0003,0.5,2,0.00010416021257242392,0.0004165284008195158
0.0003,0.5,3,7.882057093411277e-05,9.614114424039144e-05
0.0003,0.5,4,4.622401490905759e-05,7.716820493897103e-05
0.0003,0.5,-1,5.273338149436313e-05,1.593417546530418e-05
0.0003,1.0,1,0.0034948829829772876,6.305537247897064e-07
0.0003,1.0,2,0.00011924927457585,0.00028033996386511717
0.0003,1.0,3,0.00011594404600145936,5.84459671699733e-05
0.0003,1.0,4,7.225572869629104e-05,6.21154104010202e-05
0.0003,1.0,-1,0.00019917400834401633,2.126483755660047e-05
0.0003,2.0,1,0.0034951428897329606,5.307053884129331e-07
0.0003,2.0,2,0.00015445118560819537,0.00024360525367228547
0.0003,2.0,3,0.00015790097131684888,4.6617915927527065e-05
0.0003,2.0,4,0.00010307045590707276,1.6792388862540975e-05
0.0003,2.0,-1,0.00011159366886204225,3.748465840658355e-05
0.0003,3.0,1,0.0034993441599908692,5.33016828452304e-07
0.0003,3.0,2,0.00017823489861257258,0.00020893574492220068
0.0003,3.0,3,9.576044772074965e-05,3.133233121843659e-05
0.0003,3.0,4,8.777229936640651e-05,8.770716917183563e-06
0.0003,3.0,-1,7.816222296241904e-05,1.6701000021157597e-05
0.0003,5.0,1,0.0034980123223249393,6.373648169244461e-07
0.0003,5.0,2,0.00021282641341713315,0.00016426742695330177
0.0003,5.0,3,0.00016073664710347657,2.0740161517096567e-05
0.0003,5.0,4,0.00012253889190105838,1.439027320770947e-05
0.0003,5.0,-1,0.00010471847122062172,1.8327222818470545e-05
0.0003,10.0,1,0.0034978657740794006,5.666263689363404e-07
0.0003,10.0,2,0.00021908723920205375,0.00015368900130852126
0.0003,10.0,3,0.0001678028952483146,1.586428396649353e-05
0.0003,10.0,4,0.00021206537621765165,1.006269238601476e-05
0.0003,10.0,-1,0.00010588301665848121,1.1730419956279547e-05
0.0003,100.0,1,0.00349976503457583,6.859453707264151e-07
0.0003,100.0,2,0.0005678012184944237,0.00011799923777289223
0.0003,100.0,3,0.0005736227676607086,3.1455968496629794e-06
0.0003,100.0,4,0.0005804810493827972,8.661895752881676e-07
0.0003,100.0,-1,0.0009252167146769352,5.535204562534535e-06
0.0003,0.0,,8.001100752608181e-05,0.0
