learning_rate,lambda_sym_max,symmetry_layer,test_task_loss,test_sym_loss
0.0003,0,1,0.00010599659719900956,218.25452136993408
0.0003,0,2,0.00010599659719900956,51.57774615287781
0.0003,0,3,0.00010599659719900956,3.422937825322151
0.0003,0,4,0.00010599659719900956,0.24024799652397633
0.0003,0,-1,0.00010599659719900956,6.751350372269371e-05
0.0003,0.001,1,0.00046216992177505745,0.4065903816372156
0.0003,0.001,2,5.887921861358336e-05,0.01522206945810467
0.0003,0.001,3,0.00012132232689054945,0.008696397038875148
0.0003,0.001,4,9.892588332149899e-05,0.003993360689491965
0.0003,0.001,-1,0.0001598507476501254,8.732843826919634e-05
0.0003,0.003,1,0.0026092437583429273,7.434733106492786e-06
0.0003,0.003,2,7.854602881707251e-05,0.005894016299862415
0.0003,0.003,3,5.4560391617997084e-05,0.003119900153251365
0.0003,0.003,4,9.166192296561348e-05,0.002665283296664711
0.0003,0.003,-1,0.0001793651629213855,0.00011985109631496016
0.0003,0.01,1,0.0026085670961037977,3.878670568724374e-06
0.0003,0.01,2,5.77679289790467e-05,0.003087519566179253
0.0003,0.01,3,5.382903077588708e-05,0.001407742325682193
0.0003,0.01,4,6.070309041206201e-05,0.0007205677375168307
0.0003,0.01,-1,9.939853134710575e-05,6.69274202351744e-05
0.0003,0.03,1,0.002609399158245651,1.802895347680078e-06
0.0003,0.03,2,7.77053217007051e-05,0.0015741178503958508
0.0003,0.03,3,4.2819454506570764e-05,0.0004609025636455044
0.0003,0.03,4,6.67027044300994e-05,0.0003272392841608962
0.0003,0.03,-1,0.00015427312951032945,7.247512019148417e-05
0.0003,0.1,1,0.002608494958622032,9.336280681893072e-07
0.0003,0.1,2,6.428974609207216e-05,0.0008554274645575788
0.0003,0.1,3,4.763681909025763e-05,0.00017860807884062524
0.0003,0.1,4,5.124313940996217e-05,0.0001566503560752608
0.0003,0.1,-1,0.00012120069709453674,4.242022112066479e-05
0.0003,0.2,1,0.0026097355630554375,7.065461318511712e-07
0.0003,0.2,2,5.818291390369268e-05,0.0005825893276778515
0.0003,0.2,3,5.4857038321642904e-05,0.00015795340686963755
0.0003,0.2,4,3.130262166450848e-05,8.455968918497092e-05
0.0003,0.2,-1,4.9900241720024496e-05,2.172325551441645e-05
0.0003,0.3,1,0.0026096961637449567,6.817882626797278e-07
0.0003,0.3,2,6.802266352678998e-05,0.0005367102439777227
0.0003,0.3,3,6.670669381492189e-05,0.00011917008941964014
0.0003,0.3,4,5.8470869134907844e-05,0.0001101515156278765
0.0003,0.3,-1,5.105248544623464e-05,1.9783275647000664e-05
0.0003,0.5,1,0.0026098565194843104,6.644464229654812e-07
0.0003,0.5,2,8.404684990637179e-05,0.0004530585902102757
0.0003,0.5,3,4.2871958186196935e-05,6.608405988117738e-05
0.0003,0.5,4,5.5002946965032606e-05,7.683002831981867e-05
0.0003,0.5,-1,5.823430922191619e-05,1.912262138148435e-05
0.0003,1.0,1,0.0026094388786077616,6.666386178633132e-07
0.0003,1.0,2,8.844865897117415e-05,0.00031503830905421637
0.0003,1.0,3,8.513117768416123e-05,6.68670957111317e-05
0.0003,1.0,4,4.247023451853238e-05,2.2501126068164012e-05
0.0003,1.0,-1,0.0001092945781238086,3.2492509319581586e-05
0.0003,2.0,1,0.0026092231628354057,6.460240362590741e-07
0.0003,2.0,2,9.31275219500094e-05,0.00022372381408786168
0.0003,2.0,3,7.458210563981993e-05,2.9490070573956473e-05
0.0003,2.0,4,6.372217001171521e-05,1.1528048787567968e-05
0.0003,2.0,-1,0.00010730403982961434,2.528170487892112e-05
0.0003,3.0,1,0.002609793014926254,6.456707008078988e-07
0.0003,3.0,2,8.559001093999541e-05,0.0001803718469091109
0.0003,3.0,3,0.00014007518211656134,2.4081918354568188e-05
0.0003,3.0,4,8.154785223268846e-05,1.0296026239586809e-05
0.0003,3.0,-1,8.09004820894188e-05,2.4517815063518356e-05
0.0003,5.0,1,0.0026101439743797528,6.572049700559468e-07
0.0003,5.0,2,9.905840738611005e-05,0.00018006403297476936
0.0003,5.0,3,0.00013104906793159898,1.1458853236945288e-05
0.0003,5.0,4,7.058739720378071e-05,7.084702083659522e-06
0.0003,5.0,-1,9.873853991848591e-05,1.2082042680106042e-05
0.0003,10.0,1,0.0026096877663803753,6.451128431970987e-07
0.0003,10.0,2,0.000145357885685371,0.00012751492295137723
0.0003,10.0,3,0.00015214332370305783,7.61916568592369e-06
0.0003,10.0,4,0.00010104819341449911,7.088682039579908e-06
0.0003,10.0,-1,5.4921570381338825e-05,4.991431170608962e-06
0.0003,100.0,1,0.0026100272971234517,6.502904949245991e-07
0.0003,100.0,2,0.0007970921233209083,0.00010907404703175416
0.0003,100.0,3,0.0004981242359463067,8.969275882009242e-07
0.0003,100.0,4,0.0005718263691960601,1.043000832923191e-06
0.0003,100.0,-1,0.0007549782621936174,6.112845498673636e-06
0.0003,0.0,,0.00010599659719900956,0.0
