learning_rate,lambda_sym_max,symmetry_layer,test_task_loss,test_sym_loss
0.0003,0,1,7.022583554316952e-05,223.87356758117676
0.0003,0,2,7.022583554316952e-05,56.631885290145874
0.0003,0,3,7.022583554316952e-05,2.497377723455429
0.0003,0,4,7.022583554316952e-05,0.2955451365560293
0.0003,0,-1,7.022583554316952e-05,3.726025408923306e-05
0.0003,0.001,1,0.0003141058539313235,0.41143182292580605
0.0003,0.001,2,6.038188382717635e-05,0.013765550858806819
0.0003,0.001,3,6.591300439140468e-05,0.008242073265137151
0.0003,0.001,4,9.917633553868654e-05,0.002520225025364198
0.0003,0.001,-1,6.822078978530044e-05,3.1829542422201484e-05
0.0003,0.003,1,0.0018200753365817945,6.368632909925509e-05
0.0003,0.003,2,5.8936157643074694e-05,0.0061839239206165075
0.0003,0.003,3,6.870460595109762e-05,0.002906407113187015
0.0003,0.003,4,8.486486240144586e-05,0.0016418708546552807
0.0003,0.003,-1,8.419315145147266e-05,3.194500658310062e-05
0.0003,0.01,1,0.001820159744056582,1.0690443531302662e-05
0.0003,0.01,2,4.621117551550924e-05,0.002811674159602262
0.0003,0.01,3,3.7966632021380065e-05,0.0008376383557333611
0.0003,0.01,4,5.5973178064050444e-05,0.0005819986290589441
0.0003,0.01,-1,0.00012375317919577355,3.4189419125141285e-05
0.0003,0.03,1,0.0018213742678199196,7.379074776103778e-06
0.0003,0.03,2,5.649274720553876e-05,0.0013983851313241757
0.0003,0.03,3,5.175042701921484e-05,0.0004441155124368379
0.0003,0.03,4,5.259459726403293e-05,0.000306223447296361
0.0003,0.03,-1,7.008820119835946e-05,2.938723588385983e-05
0.0003,0.1,1,0.0018210007419838803,7.07876333472246e-06
0.0003,0.1,2,8.264348866759974e-05,0.0007836541481083259
0.0003,0.1,3,3.204237464160542e-05,0.00021300544449331937
0.0003,0.1,4,4.751025079485771e-05,0.00012288590323805693
0.0003,0.1,-1,4.116495074413251e-05,1.9774581573983596e-05
0.0003,0.2,1,0.0018206306240244885,7.0610324542919045e-06
0.0003,0.2,2,0.00014159398222091113,0.0006552408522111364
0.0003,0.2,3,3.998391878212715e-05,0.00012040233377774712
0.0003,0.2,4,8.564092627239006e-05,8.724917643121444e-05
0.0003,0.2,-1,4.345439413100394e-05,1.5263603771131784e-05
0.0003,0.3,1,0.0018196643814007984,7.809227426491816e-06
0.0003,0.3,2,8.233315293182386e-05,0.0005394082636485109
0.0003,0.3,3,8.418822403655213e-05,0.00011471105290183914
0.0003,0.3,4,3.764047846743779e-05,8.167531200342637e-05
0.0003,0.3,-1,5.116487182021956e-05,1.1418341642865926e-05
0.0003,0.5,1,0.0018212132090411615,7.2429405557628e-06
0.0003,0.5,2,9.746674083999096e-05,0.0004395996675157221
0.0003,0.5,3,4.933284071739763e-05,6.886137839501316e-05
0.0003,0.5,4,4.650281994145189e-05,8.2269995345996e-05
0.0003,0.5,-1,3.023274729230252e-05,1.0286760435462838e-05
0.0003,1.0,1,0.0018204475072707282,7.038623745903028e-06
0.0003,1.0,2,7.017232894668268e-05,0.0003269071312388405
0.0003,1.0,3,4.19223483731912e-05,4.695904249274463e-05
0.0003,1.0,4,4.430863862125989e-05,4.964278957686474e-05
0.0003,1.0,-1,5.554762105930422e-05,6.740828297324697e-06
0.0003,2.0,1,0.001821177937927132,7.180925251759618e-06
0.0003,2.0,2,0.00012709733698557102,0.0002161867150789476
0.0003,2.0,3,7.905535494501237e-05,3.247856216148648e-05
0.0003,2.0,4,7.363681629612984e-05,4.6198278027986817e-05
0.0003,2.0,-1,7.063838711474091e-05,1.473906958437965e-05
0.0003,3.0,1,0.0018211658389191143,7.047567851636849e-06
0.0003,3.0,2,0.0001195634183659422,0.0002227444738309714
0.0003,3.0,3,5.514385395599675e-05,2.063199139001881e-05
0.0003,3.0,4,8.941081455304811e-05,3.773298965370486e-05
0.0003,3.0,-1,5.91029612451166e-05,1.3947084070764504e-05
0.0003,5.0,1,0.001820630482143315,7.068960887313125e-06
0.0003,5.0,2,0.00011997151364084857,0.00017547126299177762
0.0003,5.0,3,7.036887768663291e-05,1.0853972582935967e-05
0.0003,5.0,4,9.172869658868876e-05,8.120444356052303e-06
0.0003,5.0,-1,5.834549097016861e-05,1.0909382780255328e-05
0.0003,10.0,1,0.0018215615882581915,7.221562247750057e-06
0.0003,10.0,2,0.00012550891347018478,0.0001358230583718978
0.0003,10.0,3,0.0001263098388335493,9.141850000560225e-06
0.0003,10.0,4,0.00013660171407536836,4.918124979269578e-06
0.0003,10.0,-1,0.00010974717474709905,8.272013044319237e-06
0.0003,100.0,1,0.0018208376886832411,7.045541252914678e-06
0.0003,100.0,2,0.0003824656082542788,0.00010023080085375113
0.0003,100.0,3,0.0003427922838454833,1.2101486710491827e-06
0.0003,100.0,4,0.0002418689009573427,3.0073652776962945e-06
0.0003,100.0,-1,0.000404009704652708,3.7112261976890437e-06
0.0003,0.0,,7.022583554316952e-05,0.0
