learning_rate,lambda_sym_max,symmetry_layer,test_task_loss,test_sym_loss
0.0006,0,1,7.986296486706124e-05,0.6074962709099054
0.0006,0,2,7.986296486706124e-05,0.009088133374461904
0.0006,0,3,7.986296486706124e-05,0.0021361836697906256
0.0006,0,4,7.986296486706124e-05,0.00010139147298104945
0.0006,0,-1,7.986296486706124e-05,3.16901141843573e-05
0.0006,0.001,1,0.0005118860631228017,2.8237293463462265e-05
0.0006,0.001,2,0.00010136967057405855,2.1279842172816643e-06
0.0006,0.001,3,0.00011351099180956226,1.6171476061033196e-08
0.0006,0.001,4,9.18810446819407e-05,3.570406817421379e-08
0.0006,0.001,-1,0.00010318778117834881,4.775359312247929e-05
0.0006,0.003,1,0.00016671575940563343,5.216037470745505e-05
0.0006,0.003,2,9.25093063415261e-05,2.468763922180983e-07
0.0006,0.003,3,9.124351379341533e-05,5.546839336803555e-09
0.0006,0.003,4,0.00011241610013712489,1.2106083240037702e-08
0.0006,0.003,-1,0.00010327425468403817,4.038702705599917e-05
0.0006,0.01,1,0.00012947789412010025,4.319777781347511e-05
0.0006,0.01,2,0.00010720325417423737,2.16227809346492e-06
0.0006,0.01,3,8.647828803987068e-05,2.8783591456485458e-09
0.0006,0.01,4,0.00010475646206486999,3.5532420894490713e-09
0.0006,0.01,-1,0.00010374047155892185,4.771086639721034e-05
0.0006,0.03,1,0.00013291869413478707,2.829156187544868e-05
0.0006,0.03,2,0.00012667456303461222,2.013128579392287e-07
0.0006,0.03,3,0.00012126896604058857,1.8321515290152524e-10
0.0006,0.03,4,0.00010036255827117202,1.830538977343199e-09
0.0006,0.03,-1,7.795783983510773e-05,2.573245062365004e-05
0.0006,0.1,1,8.888845547971869e-05,1.5372415418823948e-05
0.0006,0.1,2,0.00012031745905005664,2.71452767819369e-07
0.0006,0.1,3,0.00011330280790389224,4.726205806923622e-10
0.0006,0.1,4,0.00010677307511741674,3.7927255666604306e-10
0.0006,0.1,-1,9.121513807031079e-05,2.820822091109676e-05
0.0006,0.2,1,0.00012596630762118366,1.4538964592247794e-05
0.0006,0.2,2,0.00015126490734473919,6.652098116788352e-08
0.0006,0.2,3,0.00011652855209831614,1.0079912794204449e-10
0.0006,0.2,4,0.00011998388322354003,2.0537465196361626e-10
0.0006,0.2,-1,7.876483937252488e-05,2.094323879742177e-05
0.0006,0.3,1,0.00013214542616424296,1.7707998324567598e-05
0.0006,0.3,2,0.00011046215081478294,2.161034387881955e-06
0.0006,0.3,3,0.00015887317329088546,3.2435512869327665e-10
0.0006,0.3,4,0.0001106210634134186,1.3103811070079574e-10
0.0006,0.3,-1,5.5984499340411276e-05,1.2314592908069244e-05
0.0006,0.5,1,9.565522600496479e-05,1.6467602165448625e-05
0.0006,0.5,2,0.00010284748088906781,2.806032703972505e-07
0.0006,0.5,3,9.371765452215186e-05,4.3366832369086394e-11
0.0006,0.5,4,8.628765203866351e-05,5.6294311118025575e-11
0.0006,0.5,-1,3.479164399777801e-05,9.500570399723074e-06
0.0006,1.0,1,7.709586054716056e-05,1.119504929647519e-05
0.0006,1.0,2,0.00011978037218796089,4.591732718495223e-07
0.0006,1.0,3,8.062296376465383e-05,7.665117984778647e-10
0.0006,1.0,4,0.0001048025297905042,4.301190788084941e-10
0.0006,1.0,-1,5.1277174975439266e-05,1.1754704882349643e-05
0.0006,2.0,1,7.72144461507196e-05,1.2871327953689615e-05
0.0006,2.0,2,9.073125215763866e-05,5.874759434476573e-08
0.0006,2.0,3,0.00012190598272354691,8.510119470228616e-09
0.0006,2.0,4,8.233115886469022e-05,1.1178225827607191e-09
0.0006,2.0,-1,4.420213031153253e-05,7.710358350010438e-06
0.0006,3.0,1,7.699562684138073e-05,2.2988196064943622e-05
0.0006,3.0,2,8.557549347187887e-05,2.1786854809136003e-07
0.0006,3.0,3,0.00012578973792187753,1.9723243567873472e-10
0.0006,3.0,4,0.00010385775624399685,1.2588012332807527e-10
0.0006,3.0,-1,6.407369164662668e-05,1.3088428360674698e-05
0.0006,5.0,1,9.483460473802552e-05,2.9179842385929078e-05
0.0006,5.0,2,9.079752817342523e-05,1.0555930129996227e-07
0.0006,5.0,3,0.0001524259441794129,6.521962852591712e-11
0.0006,5.0,4,0.0002492264234206232,1.850376145709487e-10
0.0006,5.0,-1,4.2765388457155495e-05,6.883572911675628e-06
0.0006,10.0,1,0.00012568068518703512,3.397829254936369e-05
0.0006,10.0,2,0.00010256079292503273,8.189219391496749e-08
0.0006,10.0,3,0.00011204827978872345,2.626498935606302e-10
0.0006,10.0,4,9.928507415679633e-05,8.24084578788381e-11
0.0006,10.0,-1,8.702017726136546e-05,9.401336921399661e-06
0.0006,100.0,1,0.00011119558820382736,1.4394290758446004e-05
0.0006,100.0,2,8.362242965631594e-05,2.4391031971937593e-08
0.0006,100.0,3,0.0001086407868342576,2.9537498748982705e-10
0.0006,100.0,4,0.00014811352434662695,1.24730338210699e-09
0.0006,100.0,-1,0.0006538149500556756,6.026386419222263e-06
0.0006,0.0,,7.986296486706124e-05,0.0
