learning_rate,lambda_sym_max,symmetry_layer,test_task_loss,test_sym_loss
0.0006,0,1,4.9780108810182355e-05,200.4214735031128
0.0006,0,2,4.9780108810182355e-05,41.49518632888794
0.0006,0,3,4.9780108810182355e-05,1.0279614105820656
0.0006,0,4,4.9780108810182355e-05,0.06456959806382656
0.0006,0,-1,4.9780108810182355e-05,2.822215066089484e-05
0.0006,0.001,1,0.0011879566773131955,0.3459681738168001
0.0006,0.001,2,7.194291822543164e-05,0.015334636147599667
0.0006,0.001,3,9.095303209960548e-05,0.0032142141717486084
0.0006,0.001,4,0.00011253494881202641,0.0018979980959556997
0.0006,0.001,-1,0.00016487792140651436,7.270000675418942e-05
0.0006,0.003,1,0.0018081159796565771,2.557702589456312e-05
0.0006,0.003,2,5.8754061797117174e-05,0.004130628512939438
0.0006,0.003,3,0.00012323561304583563,0.002288958668941632
0.0006,0.003,4,0.00019126233848965057,0.001115851555368863
0.0006,0.003,-1,5.548481286155038e-05,4.792290072686001e-05
0.0006,0.01,1,0.0018109984157490544,6.127025942159747e-09
0.0006,0.01,2,8.296356088521861e-05,0.003197243102476932
0.0006,0.01,3,0.0003613713303138866,0.0029407002439256757
0.0006,0.01,4,3.2515720477022114e-05,0.00030065800547163235
0.0006,0.01,-1,4.807642552862035e-05,3.7545167721475536e-05
0.0006,0.03,1,0.0018086092386511154,1.7164050873930137e-06
0.0006,0.03,2,7.489650965908368e-05,0.002665749576408416
0.0006,0.03,3,6.304154067038326e-05,0.00046419382670137566
0.0006,0.03,4,0.0002067882190885939,0.0004954082069161814
0.0006,0.03,-1,6.779271529921971e-05,3.6661095137446864e-05
0.0006,0.1,1,0.0018028564500127686,7.469211382726826e-07
0.0006,0.1,2,5.791921535092115e-05,0.0006001687979733106
0.0006,0.1,3,0.0003672989836331908,0.0003157801120323711
0.0006,0.1,4,3.4044833682855824e-05,6.112508367550618e-05
0.0006,0.1,-1,5.541938901387766e-05,3.36679236454529e-05
0.0006,0.2,1,0.0018035817483905703,4.789324510312554e-07
0.0006,0.2,2,3.1162161462816584e-05,0.0007238761536427774
0.0006,0.2,3,4.0154738314868155e-05,7.593248574266909e-05
0.0006,0.2,4,4.8136329553472024e-05,6.294295474162936e-05
0.0006,0.2,-1,3.8788620429386356e-05,1.9807051131692788e-05
0.0006,0.3,1,0.0018029895527433837,2.616604968253e-07
0.0006,0.3,2,4.817022033876128e-05,0.0013054722585366108
0.0006,0.3,3,4.040347732825467e-05,2.888422699243165e-05
0.0006,0.3,4,3.794567192016984e-05,6.759262100786145e-05
0.0006,0.3,-1,3.862279265831603e-05,1.4572520939282185e-05
0.0006,0.5,1,0.001803490591555601,8.258531032367955e-07
0.0006,0.5,2,4.116462537240295e-05,0.0006053318793419749
0.0006,0.5,3,2.5565245834968664e-05,2.2811582482518133e-05
0.0006,0.5,4,3.098096567555331e-05,2.30939271546049e-05
0.0006,0.5,-1,1.9980709126343754e-05,9.666452612577814e-06
0.0006,1.0,1,0.0018037395657302113,5.543316543565879e-07
0.0006,1.0,2,3.560365894372808e-05,0.0006779036302759778
0.0006,1.0,3,8.350826874448103e-05,2.7018849891646823e-05
0.0006,1.0,4,2.9919811765921622e-05,1.1297458172521146e-05
0.0006,1.0,-1,2.7803575846974127e-05,1.2506233037612446e-05
0.0006,2.0,1,0.0018041167550109094,8.576321199882386e-07
0.0006,2.0,2,3.6721040828524565e-05,0.0004299957090552198
0.0006,2.0,3,0.00027726019357032783,1.0550772799433616e-05
0.0006,2.0,4,5.0970385501614146e-05,8.704732465503184e-06
0.0006,2.0,-1,4.3032207202031714e-05,9.374761038571933e-06
0.0006,3.0,1,0.001803771670893184,9.505634928075324e-07
0.0006,3.0,2,6.054737525573728e-05,0.0004719800672319252
0.0006,3.0,3,6.751868511400971e-05,5.996018217047094e-06
0.0006,3.0,4,7.644212746527046e-05,8.454082689013376e-06
0.0006,3.0,-1,5.071848619309094e-05,9.749028398786663e-06
0.0006,5.0,1,0.0018035016073554289,1.961854723120382e-07
0.0006,5.0,2,7.472962528254357e-05,0.0006574479302798864
0.0006,5.0,3,4.612846095142231e-05,3.5974884227130133e-06
0.0006,5.0,4,0.00011705318775057094,6.553637739159512e-06
0.0006,5.0,-1,6.074545285628119e-05,5.382499750794523e-06
0.0006,10.0,1,0.001803490515158046,7.603963432245564e-07
0.0006,10.0,2,0.00013343360819817462,0.0006172684552439023
0.0006,10.0,3,6.304363341769204e-05,2.373441702729906e-06
0.0006,10.0,4,8.456493299036083e-05,3.528670495356323e-06
0.0006,10.0,-1,7.731125219834212e-05,4.077280671310746e-06
0.0006,100.0,1,0.0018029552593361586,3.990991466196192e-07
0.0006,100.0,2,0.0005093653890071437,0.000287699438558775
0.0006,100.0,3,8.89168775302096e-05,4.945165417158393e-07
0.0006,100.0,4,0.0001549490252727992,4.799871000660261e-07
0.0006,100.0,-1,0.0005200804353080457,6.188208647728288e-06
0.0006,0.0,,4.9780108810182355e-05,0.0
