learning_rate,lambda_sym_max,symmetry_layer,test_task_loss,test_sym_loss
0.0001,0,1,0.0001116884403700169,234.13260078430176
0.0001,0,2,0.0001116884403700169,59.77933621406555
0.0001,0,3,0.0001116884403700169,9.454120397567749
0.0001,0,4,0.0001116884403700169,1.2803921177983284
0.0001,0,-1,0.0001116884403700169,4.884823721340581e-05
0.0001,0.001,1,0.0001578506839905458,0.9399174265563488
0.0001,0.001,2,5.6218599866042496e-05,0.02456690091639757
0.0001,0.001,3,6.982780746511708e-05,0.01083582325372845
0.0001,0.001,4,6.4978086300016e-05,0.005518784309970215
0.0001,0.001,-1,0.0001134448050379433,4.894059179605392e-05
0.0001,0.003,1,0.00023068085010891082,0.3094403389841318
0.0001,0.003,2,6.110803394676623e-05,0.010147098859306425
0.0001,0.003,3,5.5228121368600114e-05,0.004481820986256935
0.0001,0.003,4,6.545260339407832e-05,0.002560211913078092
0.0001,0.003,-1,0.00011547976612291677,5.115277963341214e-05
0.0001,0.01,1,0.000409691459935857,0.1050583254545927
0.0001,0.01,2,7.821069334568165e-05,0.004867243347689509
0.0001,0.01,3,6.305527961103508e-05,0.0019228181990911253
0.0001,0.01,4,4.7750900762366655e-05,0.0009805146910366602
0.0001,0.01,-1,0.00011725871013368305,4.670629408565219e-05
0.0001,0.03,1,0.0007425777403113898,0.04405436129309237
0.0001,0.03,2,8.091800350484846e-05,0.002599652681965381
0.0001,0.03,3,6.297880622696539e-05,0.0010294248095306102
0.0001,0.03,4,4.712385509719752e-05,0.0004845785351790255
0.0001,0.03,-1,9.718481760501163e-05,3.8274610972166556e-05
0.0001,0.1,1,0.0028467001739045372,0.007132508675567806
0.0001,0.1,2,0.0001213866535181296,0.001696884399279952
0.0001,0.1,3,5.6705933388911944e-05,0.0005617532588075846
0.0001,0.1,4,5.6930688060674584e-05,0.00021997334806656
0.0001,0.1,-1,7.864531607992831e-05,2.71142973105043e-05
0.0001,0.2,1,0.0028465128016250674,0.006800825096433982
0.0001,0.2,2,0.00016281401099149662,0.001314584689680487
0.0001,0.2,3,7.136474971503048e-05,0.0004242323902872158
0.0001,0.2,4,4.841951044909365e-05,0.00013317379125510342
0.0001,0.2,-1,6.99765645322259e-05,1.8891931517828198e-05
0.0001,0.3,1,0.0028460290250222897,0.006715638548485003
0.0001,0.3,2,0.00017200895649693848,0.0012002816220046952
0.0001,0.3,3,6.56043494586811e-05,0.0003560800905688666
0.0001,0.3,4,6.540400829635473e-05,0.00011370483343853266
0.0001,0.3,-1,6.94117077273404e-05,1.8645026329977554e-05
0.0001,0.5,1,0.0028463022645155434,0.006679787737084553
0.0001,0.5,2,0.00019821660862362478,0.0009621366843930446
0.0001,0.5,3,0.00011267606572573641,0.000288480325252749
0.0001,0.5,4,6.211413551682199e-05,9.51946317400143e-05
0.0001,0.5,-1,6.164584056023159e-05,1.1342811234271721e-05
0.0001,1.0,1,0.0028459713739721337,0.00664775085169822
0.0001,1.0,2,0.00023342360134392948,0.0007948406600917224
0.0001,1.0,3,0.00013048405196514068,0.0002392746055193129
0.0001,1.0,4,0.00010497697087430424,8.407720179093303e-05
0.0001,1.0,-1,6.407175396816456e-05,1.0669410940522539e-05
0.0001,2.0,1,0.002846279332516133,0.006640821957262233
0.0001,2.0,2,0.0003018132051693101,0.0006699602636217605
0.0001,2.0,3,0.0001443638981299955,0.00017937534084921936
0.0001,2.0,4,0.00013625614678858256,7.303160032279266e-05
0.0001,2.0,-1,6.48231753075379e-05,9.45333699320372e-06
0.0001,3.0,1,0.0028464707920647925,0.006638936320086941
0.0001,3.0,2,0.00038268813796094037,0.0006129178327682894
0.0001,3.0,3,0.00018891306172008626,0.0001658208248045412
0.0001,3.0,4,0.000134667123802501,3.579294150313217e-05
0.0001,3.0,-1,5.81878886123377e-05,1.1604683507471236e-05
0.0001,5.0,1,0.002846066114216228,0.006637829836108722
0.0001,5.0,2,0.0004438244300217775,0.0005740301312471274
0.0001,5.0,3,0.00035902497302231495,0.0001488073539803736
0.0001,5.0,4,0.0001444262281893316,2.6966005748363386e-05
0.0001,5.0,-1,6.463996908223635e-05,1.0156742206390845e-05
0.0001,10.0,1,0.0028467596566770226,0.0066369274572934955
0.0001,10.0,2,0.00043608098167169373,0.000514138331709546
0.0001,10.0,3,0.0004133460997763905,0.00013013819716434227
0.0001,10.0,4,0.000175574710510773,2.0422528677954688e-05
0.0001,10.0,-1,0.00011794641068263445,8.673476727949492e-06
0.0001,100.0,1,0.0028463079579523765,0.006635576661210507
0.0001,100.0,2,0.0021470635292644147,0.0004396244366944302
0.0001,100.0,3,0.0013813168070555548,9.135661093750969e-05
0.0001,100.0,4,0.0005763915405623266,5.919335904991385e-06
0.0001,100.0,-1,0.0004203198150207754,2.324990012070316e-06
0.0001,0.0,,0.0001116884403700169,0.0
