learning_rate,lambda_sym_max,symmetry_layer,test_task_loss,test_sym_loss
0.0003,0,1,0.00015999058405213873,0.14701511058956385
0.0003,0,2,0.00015999058405213873,0.09182194294407964
0.0003,0,3,0.00015999058405213873,0.03206888516433537
0.0003,0,4,0.00015999058405213873,0.002873385703423992
0.0003,0,5,0.00015999058405213873,0.00017363138067594264
0.0003,0,6,0.00015999058405213873,2.7214005285713938e-05
0.0003,0,-1,0.00015999058405213873,5.294798424415603e-05
0.0003,0.001,1,0.00014058810472761252,3.4070457218149386e-05
0.0003,0.001,2,7.709046536774622e-05,1.2523568244660055e-06
0.0003,0.001,3,0.0002682414226455876,2.0222716301532273e-07
0.0003,0.001,4,0.00015824409933884453,1.8584554783984686e-07
0.0003,0.001,5,0.00010905393554594411,4.8614943626290597e-08
0.0003,0.001,6,0.00018953406242872006,1.1988149628550104e-07
0.0003,0.001,-1,0.00010932386805961869,7.503942135400621e-05
0.0003,0.003,1,0.00023891729415481677,3.224445515570551e-05
0.0003,0.003,2,9.358015105931372e-05,5.850515005789703e-07
0.0003,0.003,3,0.00010497061794012552,5.803614722132977e-08
0.0003,0.003,4,0.00010088524732054793,5.14303938603522e-08
0.0003,0.003,5,0.00032979384741338436,3.078562255121042e-08
0.0003,0.003,6,0.0001299319859526804,3.307672097330183e-08
0.0003,0.003,-1,0.00010393166166977608,8.671667563930896e-05
0.0003,0.01,1,0.00013081808106107928,3.055683350794425e-05
0.0003,0.01,2,0.00021931113201389962,1.7446875020254993e-06
0.0003,0.01,3,0.00010906447784009288,5.6352853494701094e-08
0.0003,0.01,4,0.0001552810959992712,1.0378196468874279e-08
0.0003,0.01,5,0.00024402898452535737,8.501911022418263e-09
0.0003,0.01,6,9.77525287453318e-05,1.2450270869823754e-08
0.0003,0.01,-1,0.00010545090435698512,6.93611132192018e-05
0.0003,0.03,1,0.0001155739498699404,3.220262703962362e-05
0.0003,0.03,2,0.00012970327145467309,3.62962627775687e-06
0.0003,0.03,3,0.00012147591860411922,3.7107018346915766e-08
0.0003,0.03,4,0.00013129677427059505,3.966807205629808e-09
0.0003,0.03,5,0.00012748722804190038,3.994340670721019e-09
0.0003,0.03,6,9.912579463389193e-05,4.9028004572848616e-09
0.0003,0.03,-1,8.85399440448964e-05,4.9661237603970676e-05
0.0003,0.1,1,0.00011967870466378372,2.0274946564313723e-05
0.0003,0.1,2,0.0002311121652383008,7.710036413755006e-06
0.0003,0.1,3,0.00010701535649104699,1.5511296069803393e-07
0.0003,0.1,4,0.0002432864722550221,8.608780517876252e-10
0.0003,0.1,5,0.000113811366986738,2.3765818427806673e-09
0.0003,0.1,6,0.00022567592554878502,2.112485707195244e-09
0.0003,0.1,-1,9.277270908114588e-05,2.365850613728071e-05
0.0003,0.2,1,0.00011855905734137195,1.7387479090302804e-05
0.0003,0.2,2,0.0001639527317820466,3.911247532073503e-06
0.0003,0.2,3,0.00012197467572150344,3.574501690195575e-07
0.0003,0.2,4,0.00014203222212927358,4.36737309077867e-10
0.0003,0.2,5,0.00015927353092592966,8.67555569918077e-10
0.0003,0.2,6,0.00018868789152293175,1.5040630685358991e-09
0.0003,0.2,-1,6.554938977387792e-05,2.2595593918595114e-05
0.0003,0.3,1,0.00011035380089197133,1.6123077671181818e-05
0.0003,0.3,2,9.268423536923365e-05,5.829632044651589e-06
0.0003,0.3,3,0.00019637751097434375,2.0732022232294867e-07
0.0003,0.3,4,9.019898379847291e-05,6.875438985504134e-10
0.0003,0.3,5,0.00024061754538706737,7.254196418907122e-10
0.0003,0.3,6,0.0001324591954698917,1.338886170335063e-09
0.0003,0.3,-1,0.00013712289432987745,2.242151387576996e-05
0.0003,0.5,1,0.0001179018072434701,1.4068598090943851e-05
0.0003,0.5,2,0.00010311299161003262,5.137519679010438e-06
0.0003,0.5,3,0.00012325367674748122,4.1349600188311797e-07
0.0003,0.5,4,0.0006579669850452774,1.2659584491814257e-09
0.0003,0.5,5,9.158352065696818e-05,8.029768575317647e-10
0.0003,0.5,6,8.201269733376648e-05,4.403770114194683e-09
0.0003,0.5,-1,0.00012298943192945444,2.7966979232019185e-05
0.0003,1.0,1,0.00014777856404180056,1.0049952862800637e-05
0.0003,1.0,2,0.00011615995754254982,5.738192839999101e-06
0.0003,1.0,3,9.47602746919074e-05,2.957760774080498e-07
0.0003,1.0,4,0.0001395667836732173,1.7792741647984327e-10
0.0003,1.0,5,0.00011830336916318629,5.757874760748544e-10
0.0003,1.0,6,0.00016467904151795665,1.282010018109625e-09
0.0003,1.0,-1,0.00010355056747357594,2.2729478573069173e-05
0.0003,2.0,1,0.0001901994351101166,7.914114348750445e-06
0.0003,2.0,2,9.187593786919024e-05,4.876022927646773e-06
0.0003,2.0,3,0.00011023884707128673,4.399016102496489e-07
0.0003,2.0,4,0.00010351898248472935,9.130552182379237e-10
0.0003,2.0,5,0.00017199789090227569,5.562662149481701e-10
0.0003,2.0,6,0.00016889040034584468,1.4841296837320161e-09
0.0003,2.0,-1,0.00010145938369987562,8.132241710256949e-06
0.0003,3.0,1,0.00021789569973407197,5.9302828674390184e-06
0.0003,3.0,2,0.0001330332082716268,4.1970393311885346e-06
0.0003,3.0,3,0.00015408227125135454,4.453353739108934e-07
0.0003,3.0,4,0.0001535244440447059,1.2456282838524402e-08
0.0003,3.0,5,0.00014918408123776317,5.069339964079364e-10
0.0003,3.0,6,0.00010200973702012561,2.45721404595195e-10
0.0003,3.0,-1,5.217379634814279e-05,1.1564277016873348e-05
0.0003,5.0,1,9.501390979949065e-05,7.097340613881897e-06
0.0003,5.0,2,0.0001777664334667861,4.101731235550687e-06
0.0003,5.0,3,0.0001246711865405814,5.538514713521181e-07
0.0003,5.0,4,0.0001023837244247261,1.1371441233087864e-08
0.0003,5.0,5,9.439333211958001e-05,3.3664864049643556e-10
0.0003,5.0,6,0.0002077475619444158,8.121871951025095e-10
0.0003,5.0,-1,0.00020834884185205738,1.503857074425241e-05
0.0003,10.0,1,9.410954862687504e-05,7.89543727819364e-06
0.0003,10.0,2,0.0001194955657410901,9.675485273419326e-06
0.0003,10.0,3,0.0001176980537138661,4.6223949112800256e-07
0.0003,10.0,4,9.495919152868737e-05,1.8478480634520622e-08
0.0003,10.0,5,0.00015246422026393702,1.874213349621623e-10
0.0003,10.0,6,0.00011968474245804828,6.282473456395432e-10
0.0003,10.0,-1,0.00017418903621546633,1.5367162298218773e-05
0.0003,100.0,1,0.00012689239133578667,6.648310545642744e-06
0.0003,100.0,2,7.768953037157189e-05,4.753230157916732e-06
0.0003,100.0,3,0.00012867589134657464,2.090279140887219e-07
0.0003,100.0,4,0.00013838563222634548,1.122779286211184e-08
0.0003,100.0,5,0.0002586406469617941,1.9045579072174412e-09
0.0003,100.0,6,0.00013921944048433943,6.229157918646866e-10
0.0003,100.0,-1,0.0006799052705446229,5.145892593372281e-06
