learning_rate,lambda_sym_max,symmetry_layer,test_task_loss,test_sym_loss
0.0001,0,1,9.783048233202862e-05,108.19030809402466
0.0001,0,2,9.783048233202862e-05,20.150727152824402
0.0001,0,3,9.783048233202862e-05,3.92278753221035
0.0001,0,4,9.783048233202862e-05,0.4701440501958132
0.0001,0,5,9.783048233202862e-05,0.0748988687992096
0.0001,0,6,9.783048233202862e-05,0.007898347190348431
0.0001,0,-1,9.783048233202862e-05,3.204623697428133e-05
0.0001,0.001,1,0.00015330243263633747,0.9502260461449623
0.0001,0.001,2,4.53131059430234e-05,0.03368868166580796
0.0001,0.001,3,4.60372980342072e-05,0.010777021292597055
0.0001,0.001,4,5.248970444426959e-05,0.004858547967160121
0.0001,0.001,5,7.851620409837778e-05,0.0027424555155448616
0.0001,0.001,6,6.938308399639936e-05,0.0012667822375078686
0.0001,0.001,-1,5.6694116437938646e-05,2.230702938277318e-05
0.0001,0.003,1,0.00013293124425217684,0.2640852639451623
0.0001,0.003,2,5.975258522994409e-05,0.012393762008287013
0.0001,0.003,3,5.301419309944322e-05,0.004688273213105276
0.0001,0.003,4,5.2828059665444016e-05,0.0021211048660916276
0.0001,0.003,5,5.08711692077668e-05,0.0011573208576010074
0.0001,0.003,6,4.674890095657247e-05,0.000582261272938922
0.0001,0.003,-1,9.584269628248876e-05,2.3299614923644185e-05
0.0001,0.01,1,0.00036115770399192115,0.09642351418733597
0.0001,0.01,2,7.994591976512311e-05,0.00534516602056101
0.0001,0.01,3,5.593223897903954e-05,0.002030379371717572
0.0001,0.01,4,5.4427282179858594e-05,0.0009910137232509442
0.0001,0.01,5,4.3813823083382886e-05,0.0005530836988327792
0.0001,0.01,6,4.138105202855513e-05,0.0002802657581923995
0.0001,0.01,-1,7.219007977710135e-05,2.3197060073698594e-05
0.0001,0.03,1,0.0008613685226919188,0.04848702624440193
0.0001,0.03,2,7.673343418446166e-05,0.0027263039810350165
0.0001,0.03,3,5.722949401842925e-05,0.0009956351132132113
0.0001,0.03,4,6.333601743335748e-05,0.0005206723344599595
0.0001,0.03,5,4.579867754728184e-05,0.00022825841915619094
0.0001,0.03,6,5.338237951946212e-05,0.00015996551792341052
0.0001,0.03,-1,5.175431340376235e-05,1.861466611785545e-05
0.0001,0.1,1,0.002420930248717923,0.00424467193079181
0.0001,0.1,2,8.719587083305669e-05,0.0013854086355422623
0.0001,0.1,3,5.8371314480609726e-05,0.0004621394164132653
0.0001,0.1,4,6.03050115159931e-05,0.00019717266241059406
0.0001,0.1,5,4.6129238285175234e-05,0.00010722324668677174
0.0001,0.1,6,6.216282133664208e-05,0.00012421645965332573
0.0001,0.1,-1,5.378365597152879e-05,1.6114918651055632e-05
0.0001,0.2,1,0.002421656610295031,0.004168472602032125
0.0001,0.2,2,9.48573151617893e-05,0.0009420908063475508
0.0001,0.2,3,7.098681555817166e-05,0.00032242001361737493
0.0001,0.2,4,5.055344593074551e-05,0.00010775569853649358
0.0001,0.2,5,4.2545598262222484e-05,6.766035721739172e-05
0.0001,0.2,6,3.4406674103593105e-05,5.447005980840913e-05
0.0001,0.2,-1,3.3391173076324776e-05,1.5274549426180783e-05
0.0001,0.3,1,0.0024215565249505744,0.004161296456004493
0.0001,0.3,2,0.00011222180137338,0.0007922955155663658
0.0001,0.3,3,8.942109388954123e-05,0.00026724239160103025
0.0001,0.3,4,5.862255693500629e-05,8.191754682229657e-05
0.0001,0.3,5,3.5428276532911696e-05,4.6183821723388974e-05
0.0001,0.3,6,3.623050781698112e-05,4.4328617946121085e-05
0.0001,0.3,-1,3.5372392744648096e-05,1.6095608614818957e-05
0.0001,0.5,1,0.0024213037154368067,0.004158303665462881
0.0001,0.5,2,0.00012187564857413236,0.0006129288813099265
0.0001,0.5,3,7.653129773643741e-05,0.00019609631272032857
0.0001,0.5,4,5.302546765051375e-05,5.6524855381212546e-05
0.0001,0.5,5,4.4054308659724484e-05,3.980109568146872e-05
0.0001,0.5,6,4.012877718650998e-05,3.42774961836767e-05
0.0001,0.5,-1,3.7319600949103915e-05,1.4582779684246816e-05
0.0001,1.0,1,0.0024203137581935152,0.004158201059908606
0.0001,1.0,2,0.00016315505990860402,0.0004364324086054694
0.0001,1.0,3,0.00010529437258810503,0.00014018480896993424
0.0001,1.0,4,5.605259855201439e-05,3.278959377439605e-05
0.0001,1.0,5,3.764565474284609e-05,2.0763730958606175e-05
0.0001,1.0,6,3.673002714776885e-05,2.1044883908416523e-05
0.0001,1.0,-1,3.3529438042023685e-05,1.011515756133008e-05
0.0001,2.0,1,0.002421161806978489,0.004158696698141284
0.0001,2.0,2,0.00019000115457856737,0.0003568556949176127
0.0001,2.0,3,0.0001289836709474912,0.0001037870879372349
0.0001,2.0,4,6.0720206192854675e-05,1.7768486202385247e-05
0.0001,2.0,5,3.9545961499243276e-05,1.168459471045935e-05
0.0001,2.0,6,4.1582654262128926e-05,2.0809445359759593e-05
0.0001,2.0,-1,4.462435413188359e-05,8.365001349375234e-06
0.0001,3.0,1,0.0024211500603996683,0.00415900198277086
0.0001,3.0,2,0.00023005259004094114,0.00031016993125376757
0.0001,3.0,3,0.00014264009860198712,8.081185114861e-05
0.0001,3.0,4,6.755068170605227e-05,1.3192241965498397e-05
0.0001,3.0,5,3.702092101320886e-05,8.964004194922381e-06
0.0001,3.0,6,4.1547532646291074e-05,1.558278263757984e-05
0.0001,3.0,-1,4.5974176146046375e-05,9.33132640312806e-06
0.0001,5.0,1,0.0024208800841734046,0.004159140356932767
0.0001,5.0,2,0.00025110584510912304,0.0002637629459059099
0.0001,5.0,3,0.00022556662270289962,6.823685180279426e-05
0.0001,5.0,4,9.889717762234795e-05,8.373873782829833e-06
