learning_rate,lambda_sym_max,symmetry_layer,test_task_loss,test_sym_loss
0.0006,0,1,7.599815603498428e-05,211.335129737854
0.0006,0,2,7.599815603498428e-05,68.05207419395447
0.0006,0,3,7.599815603498428e-05,1.4245614185929298
0.0006,0,4,7.599815603498428e-05,0.08217923389747739
0.0006,0,-1,7.599815603498428e-05,2.5613892205456068e-05
0.0006,0.001,1,0.0002949653371615568,0.27565638069063425
0.0006,0.001,2,5.55727157234287e-05,0.012101075262762606
0.0006,0.001,3,6.239264337182249e-05,0.003975622428697534
0.0006,0.001,4,6.264080423079577e-05,0.0015959689117153175
0.0006,0.001,-1,9.397501105468109e-05,5.50564618606586e-05
0.0006,0.003,1,0.0025119252804870484,0.1191668794490397
0.0006,0.003,2,3.598945050953262e-05,0.0038187688478501514
0.0006,0.003,3,5.479464596191974e-05,0.0017022996762534603
0.0006,0.003,4,8.224239036280778e-05,0.0005330454896466108
0.0006,0.003,-1,0.0001099707923231108,4.318186412888281e-05
0.0006,0.01,1,0.0025423152546864003,3.283349869320773e-06
0.0006,0.01,2,3.803170176297499e-05,0.0019013835189980455
0.0006,0.01,3,4.449031712283613e-05,0.0005284150538500398
0.0006,0.01,4,7.445923415616562e-05,0.00031978356673789676
0.0006,0.01,-1,7.829473099718598e-05,3.9384342493065105e-05
0.0006,0.03,1,0.0025440107046961202,1.4664223684235367e-06
0.0006,0.03,2,3.6134105926066695e-05,0.0010656473641574848
0.0006,0.03,3,6.156506537990936e-05,0.00028403994201653404
0.0006,0.03,4,5.225345591952646e-05,0.00021513470528589096
0.0006,0.03,-1,4.687539353653847e-05,1.9509382511273543e-05
0.0006,0.1,1,0.0025443911417823983,1.3624059818084788e-06
0.0006,0.1,2,3.479567283193319e-05,0.0006226536788744852
0.0006,0.1,3,3.056156981529057e-05,7.26210530501703e-05
0.0006,0.1,4,2.9511561479012016e-05,5.781193817711028e-05
0.0006,0.1,-1,9.5989158694465e-05,1.782212640932812e-05
0.0006,0.2,1,0.002544556138673215,2.4297459049194003e-06
0.0006,0.2,2,3.846334016088804e-05,0.0004179263432888547
0.0006,0.2,3,2.8980828346902854e-05,5.050350205237919e-05
0.0006,0.2,4,4.543968566395051e-05,2.7330997852459404e-05
0.0006,0.2,-1,3.744634705071803e-05,1.1579908530734428e-05
0.0006,0.3,1,0.0025439476758037927,8.736676413434452e-07
0.0006,0.3,2,6.423902925689617e-05,0.000335647711835918
0.0006,0.3,3,4.556328406124521e-05,5.263871582883439e-05
0.0006,0.3,4,5.123390030803421e-05,2.8360010105643596e-05
0.0006,0.3,-1,4.168548628058488e-05,1.6564554712772406e-05
0.0006,0.5,1,0.0025429817414988065,9.213137097674462e-07
0.0006,0.5,2,7.008528564256267e-05,0.0003531062484398717
0.0006,0.5,3,4.1904584350049845e-05,3.567135013327061e-05
0.0006,0.5,4,5.9796210280183004e-05,2.9159972029901837e-05
0.0006,0.5,-1,5.453720814330154e-05,1.4349382141176648e-05
0.0006,1.0,1,0.002544490193031379,1.176095963728585e-06
0.0006,1.0,2,0.00011718282439687755,0.0002597767606857815
0.0006,1.0,3,0.00010814225311150949,2.857759375274327e-05
0.0006,1.0,4,5.234605646364798e-05,1.3634919241667376e-05
0.0006,1.0,-1,4.952279005010496e-05,1.3762761753355335e-05
0.0006,2.0,1,0.002544421804486774,1.048848069729047e-06
0.0006,2.0,2,9.325004702986917e-05,0.00023228713416756364
0.0006,2.0,3,7.176757594606897e-05,9.071427996332204e-06
0.0006,2.0,4,3.9287785796204844e-05,7.38256064636289e-06
0.0006,2.0,-1,4.235445146605343e-05,9.707268795011714e-06
0.0006,3.0,1,0.002544232395848667,1.051673521601515e-06
0.0006,3.0,2,6.0255850826251844e-05,0.00021265446139295818
0.0006,3.0,3,7.296219996533182e-05,7.093648463296631e-06
0.0006,3.0,4,5.2644163133663824e-05,5.997193461837469e-06
0.0006,3.0,-1,2.902746177824156e-05,4.991500681228445e-06
0.0006,5.0,1,0.0025443641425226815,1.2617045612728361e-06
0.0006,5.0,2,9.137954248217284e-05,0.00015462832107004942
0.0006,5.0,3,4.1772159988795465e-05,6.110636412870463e-06
0.0006,5.0,4,5.042507348207437e-05,4.89508645529213e-06
0.0006,5.0,-1,7.984760782164813e-05,7.2422832264606996e-06
0.0006,10.0,1,0.002543857428463525,6.310080920002292e-07
0.0006,10.0,2,0.00017653347731538815,9.174868819172843e-05
0.0006,10.0,3,4.254836869677092e-05,3.0365226848516613e-06
0.0006,10.0,4,5.50729740780298e-05,3.949197370900492e-06
0.0006,10.0,-1,9.342324733552232e-05,5.99187664818146e-06
0.0006,100.0,1,0.002544165626204631,1.0871420670355292e-06
0.0006,100.0,2,0.0002543096770750708,9.74366544141958e-05
0.0006,100.0,3,0.00022705486617269344,2.064138504564994e-06
0.0006,100.0,4,0.00045025650524621597,3.717770485911487e-07
0.0006,100.0,-1,0.0005335518308129394,3.387586782088725e-06
0.0006,0.0,,7.599815603498428e-05,0.0
