learning_rate,lambda_sym_max,symmetry_layer,test_task_loss,test_sym_loss
0.0006,0,1,0.00028113409348407004,0.18478258047252893
0.0006,0,2,0.00028113409348407004,0.02914517023600638
0.0006,0,3,0.00028113409348407004,0.0006947396213945467
0.0006,0,4,0.00028113409348407004,3.393584700006613e-05
0.0006,0,-1,0.00028113409348407004,5.025719033824316e-05
0.0006,0.001,1,0.00031651257518205966,2.620896293592523e-05
0.0006,0.001,2,0.00016141768662691902,3.250770319596086e-07
0.0006,0.001,3,0.00018480028404610493,7.146036229421782e-08
0.0006,0.001,4,0.0002137914236755023,4.5506351853408233e-08
0.0006,0.001,-1,7.778927897561516e-05,3.379524030577841e-05
0.0006,0.003,1,0.0002716708743264462,2.1776279368168616e-05
0.0006,0.003,2,0.0001323658809724293,1.5243312390111896e-07
0.0006,0.003,3,0.00016183595357688318,6.8243332538783785e-09
0.0006,0.003,4,9.737825871525274e-05,1.7265716099890138e-08
0.0006,0.003,-1,0.0002607582043765433,0.00012784405103616336
0.0006,0.01,1,0.00011557409175111388,2.203361674446569e-05
0.0006,0.01,2,0.00012116586867705337,2.7501185884126755e-08
0.0006,0.01,3,0.00016180735883608577,3.836768958098702e-09
0.0006,0.01,4,0.00012577127210988692,6.04347475535727e-09
0.0006,0.01,-1,0.00028466967751228367,7.375842159262902e-05
0.0006,0.03,1,0.0001713769845537172,1.946159653698487e-05
0.0006,0.03,2,0.00022429830897863212,3.7780480965921015e-08
0.0006,0.03,3,0.00019035679821399754,4.3116320908552497e-10
0.0006,0.03,4,9.060423963092035e-05,1.8550016314677897e-09
0.0006,0.03,-1,0.0002311686243956501,6.851770197613405e-05
0.0006,0.1,1,9.748415072863281e-05,1.7432128913696943e-05
0.0006,0.1,2,0.00035169062812201446,2.691796989751083e-07
0.0006,0.1,3,0.0001240126059656177,2.38607452907047e-07
0.0006,0.1,4,7.672746221487614e-05,1.5884074021366157e-09
0.0006,0.1,-1,5.89150044447706e-05,2.4072173332001512e-05
0.0006,0.2,1,0.00020795072828150296,1.7386034471655876e-05
0.0006,0.2,2,8.554449163966638e-05,5.5943921717371836e-08
0.0006,0.2,3,0.00011137174010400486,1.4237031202530637e-10
0.0006,0.2,4,0.0006762619959772564,2.013194153049902e-09
0.0006,0.2,-1,0.00014618893555962131,5.4073030611334616e-05
0.0006,0.3,1,0.00010114350021694918,1.6857757145771757e-05
0.0006,0.3,2,0.00012007224177068565,1.238268659831121e-08
0.0006,0.3,3,0.00010362842010636086,2.4387475511256085e-09
0.0006,0.3,4,0.00011954437832173426,2.656249834345238e-10
0.0006,0.3,-1,6.134422085324331e-05,2.241334857444599e-05
0.0006,0.5,1,9.202739965985529e-05,1.2132497090533434e-05
0.0006,0.5,2,7.090562723988114e-05,7.437115776554037e-07
0.0006,0.5,3,6.911094681072427e-05,1.4439679717225852e-11
0.0006,0.5,4,0.0001465027984295375,2.963613213342875e-10
0.0006,0.5,-1,0.00028478772378548456,5.086458492087331e-05
0.0006,1.0,1,0.0002391410026802987,1.3738411269059725e-05
0.0006,1.0,2,8.045019592373137e-05,1.7662370843662956e-08
0.0006,1.0,3,0.00029188394773882465,1.4515645803403476e-08
0.0006,1.0,4,0.0001224858444857091,7.335548224407518e-09
0.0006,1.0,-1,5.496257483628142e-05,1.4978845001678565e-05
0.0006,2.0,1,0.0001360699556016698,1.9865255353579414e-05
0.0006,2.0,2,0.00010668402148894529,5.927662960480973e-08
0.0006,2.0,3,0.0002556487102083338,3.560047556749879e-08
0.0006,2.0,4,8.74636976959664e-05,8.222847370457226e-11
0.0006,2.0,-1,6.911607812298826e-05,3.456860129702477e-05
0.0006,3.0,1,0.00011600501136399544,3.097583692124317e-05
0.0006,3.0,2,0.0001090919764692444,1.2571864926869125e-07
0.0006,3.0,3,0.00011573072265491646,1.2504139916416981e-10
0.0006,3.0,4,0.00010603309283396811,2.583061035031642e-10
0.0006,3.0,-1,0.00012369436620929264,3.2285319366387455e-05
0.0006,5.0,1,0.00012478804075044536,1.7091016957238025e-05
0.0006,5.0,2,0.00011945282403758029,4.808118214683077e-08
0.0006,5.0,3,0.0004368397053440276,1.2170142171807896e-08
0.0006,5.0,4,5.442610972750117e-05,9.064715113509675e-11
0.0006,5.0,-1,7.531179312536551e-05,8.127927888068598e-06
0.0006,10.0,1,0.00013772796455668868,4.19732753016433e-05
0.0006,10.0,2,0.00011785779508954874,4.484086699174661e-09
0.0006,10.0,3,0.00015983218952442257,5.5581078151414887e-11
0.0006,10.0,4,0.0003014827972265266,1.2125138929008905e-07
0.0006,10.0,-1,8.209660347802128e-05,1.299362979167995e-05
0.0006,100.0,1,0.00011596645958888985,8.127112181455232e-06
0.0006,100.0,2,0.0004835855177134363,4.2365326180515694e-07
0.0006,100.0,3,0.00030789158540756034,1.1711033670591675e-09
0.0006,100.0,4,8.011648196770693e-05,6.431829209854745e-10
0.0006,100.0,-1,0.0008053303199631046,1.0949248735458994e-06
0.0006,0.0,,0.00028113409348407004,0.0
