learning_rate,lambda_sym_max,symmetry_layer,test_task_loss,test_sym_loss
0.0001,0,1,0.00011797042407124536,0.0799497792031616
0.0001,0,2,0.00011797042407124536,0.07971889711916447
0.0001,0,3,0.00011797042407124536,0.009945265192072839
0.0001,0,4,0.00011797042407124536,0.0002951686283267918
0.0001,0,-1,0.00011797042407124536,4.5566359119675326e-05
0.0001,0.001,1,9.551819039188558e-05,0.00010723639707066468
0.0001,0.001,2,9.266153756470885e-05,1.9617939130966988e-05
0.0001,0.001,3,9.435961578674323e-05,2.5480304373104445e-06
0.0001,0.001,4,9.332500985692604e-05,7.908005930090667e-07
0.0001,0.001,-1,9.732003945828183e-05,4.277552216080949e-05
0.0001,0.003,1,0.0001103024983422074,0.00010420549460832262
0.0001,0.003,2,0.0001240354686160572,2.617624568301835e-05
0.0001,0.003,3,0.00013592243658422376,1.6593417910826247e-06
0.0001,0.003,4,9.697307314127102e-05,3.6386439639102264e-07
0.0001,0.003,-1,9.754828693075979e-05,4.489719646016965e-05
0.0001,0.01,1,9.631695411371766e-05,9.739635333971819e-05
0.0001,0.01,2,8.706188714313612e-05,1.5343767131525965e-05
0.0001,0.01,3,9.58932755565911e-05,1.0623078665616958e-06
0.0001,0.01,4,9.36864801133197e-05,1.197087966531285e-07
0.0001,0.01,-1,9.802688873605803e-05,4.269386386113183e-05
0.0001,0.03,1,9.66989241533156e-05,8.247915775427828e-05
0.0001,0.03,2,0.00010711391860240838,1.1796552485066059e-05
0.0001,0.03,3,0.00011071561721109902,6.430496490850146e-07
0.0001,0.03,4,0.0001081580721802311,6.741046898461889e-08
0.0001,0.03,-1,9.310524183092639e-05,4.093537768312672e-05
0.0001,0.1,1,0.00010777383590721001,6.07029164712003e-05
0.0001,0.1,2,0.00010145892679247481,1.0897076464289057e-05
0.0001,0.1,3,0.00010135734305549704,9.370564910682333e-07
0.0001,0.1,4,8.612253350293031e-05,3.699861683692518e-08
0.0001,0.1,-1,6.504063003376359e-05,2.7210595533233572e-05
0.0001,0.2,1,0.00010242945518257329,5.238273911345459e-05
0.0001,0.2,2,9.33407238790096e-05,1.451355575454727e-05
0.0001,0.2,3,9.832284672484093e-05,8.158164170879445e-07
0.0001,0.2,4,0.00010664496448953287,3.7201226432692636e-08
0.0001,0.2,-1,5.750596278630837e-05,1.766051474305641e-05
0.0001,0.3,1,9.353554150948185e-05,4.8699436092647375e-05
0.0001,0.3,2,9.611878681425878e-05,9.800290058592509e-06
0.0001,0.3,3,9.721946298668627e-05,8.713836443519085e-07
0.0001,0.3,4,0.00010324128356842266,3.305693530020193e-08
0.0001,0.3,-1,5.6025550406957336e-05,1.4563985871518526e-05
0.0001,0.5,1,9.822844890550186e-05,4.274102843737637e-05
0.0001,0.5,2,0.00010460785301802389,1.909848680270443e-05
0.0001,0.5,3,8.65210731717525e-05,1.177466934620952e-06
0.0001,0.5,4,0.00010939408593912958,4.9516019950957e-08
0.0001,0.5,-1,5.118378624047182e-05,1.0694873878946964e-05
0.0001,1.0,1,9.895071775645192e-05,3.6377953506416816e-05
0.0001,1.0,2,0.00011970252103310486,2.2320720063362387e-05
0.0001,1.0,3,9.862841829999525e-05,9.293108540475714e-07
0.0001,1.0,4,9.602976638234395e-05,4.299030686993888e-08
0.0001,1.0,-1,4.328914485540736e-05,8.283747774839867e-06
0.0001,2.0,1,0.00010457338999003696,3.2541910400141205e-05
0.0001,2.0,2,0.0001064056691575388,1.5031281179744838e-05
0.0001,2.0,3,0.00010271710902998166,7.31949331367332e-07
0.0001,2.0,4,8.946802427090006e-05,5.944006664648782e-08
0.0001,2.0,-1,4.5090845560480375e-05,6.491201567371263e-06
0.0001,3.0,1,0.00010645711745382869,3.1186793648885214e-05
0.0001,3.0,2,0.00011072524512201198,7.774657916570504e-06
0.0001,3.0,3,0.00010749360626505222,8.002535487605655e-07
0.0001,3.0,4,0.0001058675984495494,6.965091858823769e-08
0.0001,3.0,-1,5.3833722745366686e-05,7.289506648078259e-06
0.0001,5.0,1,9.935510684044857e-05,2.9490777478713426e-05
0.0001,5.0,2,0.00013293078745846287,9.11156419647341e-06
0.0001,5.0,3,0.00010324308277631644,1.3284888638054326e-06
0.0001,5.0,4,0.00010350819638915709,9.891387353633263e-08
0.0001,5.0,-1,4.9602389481151477e-05,6.31217200464107e-06
0.0001,10.0,1,9.509706001153972e-05,2.8391723390086554e-05
0.0001,10.0,2,0.00011026062634300615,6.129698959966845e-06
0.0001,10.0,3,0.00011779654732890776,6.274121204796757e-07
0.0001,10.0,4,9.592294850335747e-05,8.46653174235712e-08
0.0001,10.0,-1,7.721377733105328e-05,6.981341130085639e-06
0.0001,100.0,1,9.266881033909158e-05,2.7490341039992927e-05
0.0001,100.0,2,0.00016415934987890068,8.222992448736477e-06
0.0001,100.0,3,0.00017531460707687074,5.653480155132229e-07
0.0001,100.0,4,0.0001396201382704021,6.798019214215856e-08
0.0001,100.0,-1,0.00042249069224453706,3.5329961587393655e-06
0.0001,0.0,,0.00011797042407124536,0.0
