learning_rate,lambda_sym_max,symmetry_layer,test_task_loss,test_sym_loss
0.0001,0,1,0.00022156244222060195,231.35667896270752
0.0001,0,2,0.00022156244222060195,45.359270334243774
0.0001,0,3,0.00022156244222060195,6.053866058588028
0.0001,0,4,0.00022156244222060195,0.7532053589820862
0.0001,0,-1,0.00022156244222060195,7.24670215106471e-05
0.0001,0.001,1,0.00028567687650138396,1.074779324233532
0.0001,0.001,2,0.0001973149946934427,0.026032599271275103
0.0001,0.001,3,0.00014653093103333958,0.010454201663378626
0.0001,0.001,4,0.0001381639403916779,0.005395827058237046
0.0001,0.001,-1,0.00022219736024453596,8.677189032368915e-05
0.0001,0.003,1,0.00023215513533614285,0.3652761559933424
0.0001,0.003,2,0.00014766739400329243,0.011159084795508534
0.0001,0.003,3,0.000221610051994503,0.005414687562733889
0.0001,0.003,4,0.00010366370520387136,0.0021907592090428807
0.0001,0.003,-1,0.0001817417592064885,7.006174860180181e-05
0.0001,0.01,1,0.000555004215129884,0.11412098305299878
0.0001,0.01,2,0.00016560314384150843,0.005229880043771118
0.0001,0.01,3,0.00014333361832541414,0.0019689676846610382
0.0001,0.01,4,0.00013035594542998297,0.0011176602347404696
0.0001,0.01,-1,0.00022196705003807438,8.635625908937072e-05
0.0001,0.03,1,0.000753952640479838,0.0523160370066762
0.0001,0.03,2,0.0001524275035080791,0.0031719882099423558
0.0001,0.03,3,0.00013558187129092403,0.0008483851743221749
0.0001,0.03,4,8.032858249862329e-05,0.0004963410228810972
0.0001,0.03,-1,0.00019774483689616318,7.426117440445523e-05
0.0001,0.1,1,0.0024850329391483683,0.010235922411084175
0.0001,0.1,2,0.00027212799022890977,0.0020063335905433632
0.0001,0.1,3,0.00011085372830166307,0.0004763892029586714
0.0001,0.1,4,0.00010827830192283727,0.00031419089191331295
0.0001,0.1,-1,0.00015208262470878253,5.350374999579799e-05
0.0001,0.2,1,0.002484440690750489,0.009284686297178268
0.0001,0.2,2,0.0002264576219204173,0.0016200703394133598
0.0001,0.2,3,8.910750148061197e-05,0.00033975092264881823
0.0001,0.2,4,0.00010226687231806864,0.00018250356561111403
0.0001,0.2,-1,0.0001172408683487447,3.6428991279535694e-05
0.0001,0.3,1,0.002485115019226214,0.009004544175695628
0.0001,0.3,2,0.00020794369538634783,0.0013877312158001587
0.0001,0.3,3,0.00011109174829471158,0.0003103598592133494
0.0001,0.3,4,0.00011843559764201927,0.00016104378573800204
0.0001,0.3,-1,7.99297399680654e-05,2.5055475134649896e-05
0.0001,0.5,1,0.002483908181602601,0.008854984771460295
0.0001,0.5,2,0.000232305304507463,0.001064505868271226
0.0001,0.5,3,0.00017221906614395266,0.0002805085596264689
0.0001,0.5,4,0.00010514804489503149,0.00010538303331486532
0.0001,0.5,-1,8.494543249071285e-05,2.3766825449911266e-05
0.0001,1.0,1,0.0024847932891134406,0.008719450794160366
0.0001,1.0,2,0.0002506362070562318,0.0009288900364481378
0.0001,1.0,3,0.00018915005034614296,0.00018416547118249582
0.0001,1.0,4,0.00011312334390822798,6.564724185409432e-05
0.0001,1.0,-1,9.282243422603642e-05,2.3855878339418268e-05
0.0001,2.0,1,0.002485104336301447,0.008688699046615511
0.0001,2.0,2,0.0002568564555076591,0.0007975066109793261
0.0001,2.0,3,0.00017669902740635735,0.0001556761935717077
0.0001,2.0,4,0.00015983601406333037,4.254645932633139e-05
0.0001,2.0,-1,9.244772854799521e-05,1.89530051386555e-05
0.0001,3.0,1,0.0024847537933965214,0.00868199040996842
0.0001,3.0,2,0.00032376943454437423,0.0007259418161993381
0.0001,3.0,3,0.00021878702227695612,0.00012690079347521532
0.0001,3.0,4,0.00016482261435157852,3.099583852872456e-05
0.0001,3.0,-1,7.802565153269825e-05,1.316465291267832e-05
0.0001,5.0,1,0.0024844198269420303,0.00867841689614579
0.0001,5.0,2,0.0003530776830302784,0.0006655648430751171
0.0001,5.0,3,0.00022330332421915955,0.00010799781875903136
0.0001,5.0,4,0.0001799629824290605,1.761995963533991e-05
0.0001,5.0,-1,8.767914209784067e-05,1.116716177307353e-05
0.0001,10.0,1,0.002484986871422734,0.008676736120833084
0.0001,10.0,2,0.0004985097511962522,0.000681747194903437
0.0001,10.0,3,0.0004904636934952578,8.201295941034914e-05
0.0001,10.0,4,0.0002191893427152536,1.1159570732388602e-05
0.0001,10.0,-1,0.0001302449636568781,9.440638528701584e-06
0.0001,100.0,1,0.0024848057510098442,0.008675971650518477
0.0001,100.0,2,0.00217635963599605,0.00048562090341874864
0.0001,100.0,3,0.0014751158505532658,5.5317177839242504e-05
0.0001,100.0,4,0.0007620181486345246,2.7852121871063673e-06
0.0001,100.0,-1,0.0005848934524692595,4.286346669601926e-06
0.0001,0.0,,0.00022156244222060195,0.0
