learning_rate,lambda_sym_max,symmetry_layer,test_task_loss,test_sym_loss
0.0001,0.03,-1,0.00010600980101571622,3.0432466473939712e-05
0.0001,0.1,1,0.002543331174820196,0.02076572400983423
0.0001,0.1,2,0.002543400813920016,1.3754741871707665e-05
0.0001,0.1,3,0.0003006292963618762,0.000682345296809217
0.0001,0.1,4,0.00010249411934637465,0.00022856091709400062
0.0001,0.1,5,5.8064189715878456e-05,0.00010908535068665515
0.0001,0.1,6,4.465397319108888e-05,7.15827575277217e-05
0.0001,0.1,-1,8.789774483375368e-05,1.6987496053388895e-05
0.0001,0.2,1,0.002545198362895462,0.020736274542286992
0.0001,0.2,2,0.002543373669141147,5.898308450014156e-05
0.0001,0.2,3,0.0006604721638723277,0.00018934778108814498
0.0001,0.2,4,9.645311808981205e-05,0.00010836739102160209
0.0001,0.2,5,5.860491319253924e-05,8.125024669425329e-05
0.0001,0.2,6,3.7943688312225277e-05,3.5543371268431656e-05
0.0001,0.2,-1,4.8148822884286346e-05,1.1742236523559768e-05
0.0001,0.3,1,0.0025441032757953508,0.020731402561068535
0.0001,0.3,2,0.002543239273109066,2.015704262703366e-05
0.0001,0.3,3,0.0007845702384656761,0.00013200323473938624
0.0001,0.3,4,8.249711390817538e-05,8.650620065964176e-05
0.0001,0.3,5,5.945560576492426e-05,5.4222055496211397e-05
0.0001,0.3,6,3.6371063060869346e-05,2.6933466472200962e-05
0.0001,0.3,-1,4.093588586329133e-05,9.706034546752562e-06
0.0001,0.5,1,0.0025417766819373355,0.02072455792222172
0.0001,0.5,2,0.0025433156133658485,1.8479995105735725e-05
0.0001,0.5,3,0.001201415603645728,0.00011272996562183835
0.0001,0.5,4,8.635424421754578e-05,6.150913759483956e-05
0.0001,0.5,5,8.460136655230599e-05,4.997349037694221e-05
0.0001,0.5,6,3.6143250326858833e-05,1.9101202781257598e-05
0.0001,0.5,-1,4.1899024154190556e-05,7.294448423067479e-06
0.0001,1.0,1,0.0025457403462496586,0.02072204533033073
0.0001,1.0,2,0.0025432426436964306,3.388622906186356e-05
0.0001,1.0,3,0.0019272516310593346,2.0316499103500973e-05
0.0001,1.0,4,0.00020556919207592728,3.697937097513204e-05
0.0001,1.0,5,5.520068225450814e-05,2.2370190208675922e-05
0.0001,1.0,6,4.412839052747586e-05,1.5987364292868733e-05
0.0001,1.0,-1,3.883511612912116e-05,7.930759721830327e-06
0.0001,2.0,1,0.002545311634094105,0.02072083146777004
0.0001,2.0,2,0.0025433451464778045,2.2424898361350643e-05
0.0001,2.0,3,0.0025431930262129754,2.246299004582397e-06
0.0001,2.0,4,0.0003463056473265169,2.6738509632195928e-05
0.0001,2.0,5,5.658448037593189e-05,1.0109548838954652e-05
0.0001,2.0,6,3.996471741629648e-05,9.797598124805518e-06
0.0001,2.0,-1,5.933053887474671e-05,8.15454922076242e-06
0.0001,3.0,1,0.0025451814308325993,0.02072091435547918
0.0001,3.0,2,0.0025432322381675476,4.68495707650618e-06
0.0001,3.0,3,0.0025433303926547524,2.1806572618743303e-06
0.0001,3.0,4,0.0025432053807890043,1.5776805142309058e-06
0.0001,3.0,5,0.0001136024347943021,1.2544033893391315e-05
0.0001,3.0,6,6.584224342987e-05,1.4319481238089793e-05
0.0001,3.0,-1,5.7338522992722574e-05,5.852806836514901e-06
0.0001,5.0,1,0.0025441768830205547,0.02072147070430219
0.0001,5.0,2,0.0025433842029087828,1.6200790639686602e-05
0.0001,5.0,3,0.002543395656175562,8.483385244062447e-06
0.0001,5.0,4,0.0025433664513911936,1.3496263395751384e-07
0.0001,5.0,5,0.00012974902779205877,7.393728935767285e-06
0.0001,5.0,6,5.903550174934935e-05,4.562424919640762e-06
0.0001,5.0,-1,5.386580846789002e-05,7.163438624502305e-06
0.0001,10.0,1,0.002542079128033947,0.020720255910418928
0.0001,10.0,2,0.002543353924920666,1.1479644797418587e-05
0.0001,10.0,3,0.0025432353850192158,7.187830391330863e-06
0.0001,10.0,4,0.002543328773754183,8.020708790468234e-07
0.0001,10.0,5,0.00038567175215575844,3.144216179862269e-06
0.0001,10.0,6,7.449476856891124e-05,4.213941853237202e-06
0.0001,10.0,-1,5.559304054258973e-05,8.450237899637614e-06
0.0001,100.0,1,0.002541181939704984,0.020720262778922915
0.0001,100.0,2,0.002543360686104279,2.354886578359583e-05
0.0001,100.0,3,0.002543260913626,4.506409368332243e-06
0.0001,100.0,4,0.00254333837528975,9.05516350790947e-08
0.0001,100.0,5,0.002543440459703561,1.0475131984044594e-08
0.0001,100.0,6,0.0025426849633731763,6.194755652888517e-09
0.0001,100.0,-1,0.000673736225508037,3.5185784135194353e-06
0.0001,0.0,,9.332620436452999e-05,0.0
