learning_rate,lambda_sym_max,symmetry_layer,test_task_loss,test_sym_loss
0.0001,0.1,1,0.0024310541698469024,0.01965576666407287
0.0001,0.1,2,0.002427084955797909,2.2417023728849017e-05
0.0001,0.1,3,0.000183185818855236,0.0003804158532147994
0.0001,0.1,4,7.10428405454877e-05,0.000297443130875763
0.0001,0.1,5,0.0002114075432473328,0.00024099381971609546
0.0001,0.1,6,4.056521260054069e-05,0.00012827623709199543
0.0001,0.1,-1,0.00013163434320517808,4.8381185109747094e-05
0.0001,0.2,1,0.002428960952329362,0.019500409136526287
0.0001,0.2,2,0.0024270473786600633,2.2382878000826167e-05
0.0001,0.2,3,0.0003007379334576399,0.0002556502231527702
0.0001,0.2,4,6.610839523091272e-05,0.00021029002255090745
0.0001,0.2,5,0.0001172678253169579,0.00014214110251487
0.0001,0.2,6,3.5305036476529494e-05,5.452564676033944e-05
0.0001,0.2,-1,8.161365553860378e-05,3.291458831000682e-05
0.0001,0.3,1,0.0024296172914546332,0.01950475189369172
0.0001,0.3,2,0.0024269570171782107,1.7869907196654822e-05
0.0001,0.3,3,0.0002829146824296913,0.00017764998119673692
0.0001,0.3,4,7.784025297041808e-05,0.00011941400362047716
0.0001,0.3,5,8.124921669150353e-05,0.00012618676828424213
0.0001,0.3,6,0.000169622166595218,5.7090151130978484e-05
0.0001,0.3,-1,3.273428836791936e-05,1.3246763643337545e-05
0.0001,0.5,1,0.002431444682770234,0.019501671544276178
0.0001,0.5,2,0.0024270784015243407,1.372780121755568e-05
0.0001,0.5,3,0.0005206116168210428,0.00011371504433554946
0.0001,0.5,4,0.00011206313536149537,8.47901392262429e-05
0.0001,0.5,5,6.828769801359158e-05,7.52223372728622e-05
0.0001,0.5,6,0.00021155526133043168,4.018152219487092e-05
0.0001,0.5,-1,5.014294242755568e-05,6.570927695292994e-06
0.0001,1.0,1,0.0024288660138154228,0.019492501742206514
0.0001,1.0,2,0.002427063864615775,2.6183413410763023e-05
0.0001,1.0,3,0.0005832270699102082,5.6317185908483225e-05
0.0001,1.0,4,0.0001891971558052319,5.565746050706366e-05
0.0001,1.0,5,0.00013156444310880033,4.161766014476598e-05
0.0001,1.0,6,7.037392947495391e-05,2.6818521689619956e-05
0.0001,1.0,-1,4.0899729697230214e-05,7.510042522085314e-06
0.0001,2.0,1,0.0024306853165398934,0.019492138642817736
0.0001,2.0,2,0.0024270645467368013,1.3350004735457333e-05
0.0001,2.0,3,0.0021003232704970287,1.9790847545664292e-05
0.0001,2.0,4,0.00021255047636259405,2.9574525342468405e-05
0.0001,2.0,5,9.903111890707805e-05,1.918409321888248e-05
0.0001,2.0,6,5.4575543117607594e-05,1.2568940206847401e-05
0.0001,2.0,-1,7.457935203092347e-05,7.033489673347049e-06
0.0001,3.0,1,0.002428569385301671,0.019491980085149407
0.0001,3.0,2,0.0024270732274089823,2.1069655758765293e-05
0.0001,3.0,3,0.00208746819771477,1.5027184588234377e-05
0.0001,3.0,4,0.0002686998714125366,2.0809562727208686e-05
0.0001,3.0,5,0.0001451348950922693,1.3694896665583656e-05
0.0001,3.0,6,4.851208029776899e-05,1.3731596098409682e-05
0.0001,3.0,-1,4.790073239746562e-05,2.2063901496949256e-05
0.0001,5.0,1,0.002426831697448506,0.01949284633155912
0.0001,5.0,2,0.0024269754876513616,1.6785669515684276e-05
0.0001,5.0,3,0.0020950137613908737,2.4615510369585536e-05
0.0001,5.0,4,0.0004021055756311398,1.3985210046030261e-05
0.0001,5.0,5,0.0001664499752678239,1.1432221327822845e-05
0.0001,5.0,6,5.0313386793732207e-05,7.598453009904915e-06
0.0001,5.0,-1,7.34596872007387e-05,6.588635990567582e-06
0.0001,10.0,1,0.002429883350032469,0.019492394174449146
0.0001,10.0,2,0.002427059289857425,2.1956041109660873e-05
0.0001,10.0,3,0.00210243074252503,1.3559323917888833e-05
0.0001,10.0,4,0.0019114743290629121,4.598427878477196e-06
0.0001,10.0,5,0.00023636060723219998,6.787022670096121e-06
0.0001,10.0,6,0.00012673822993747308,6.049241832783991e-06
0.0001,10.0,-1,5.4782609936410154e-05,3.9459223089011175e-06
0.0001,100.0,1,0.0024311487491104344,0.019492451567202806
0.0001,100.0,2,0.0024270554740724037,2.1323894884517358e-05
0.0001,100.0,3,0.0024270474123113672,2.7791620482275903e-05
0.0001,100.0,4,0.0024270266640087357,5.875402386834594e-08
0.0001,100.0,5,0.0024271014158330217,3.036826856650521e-08
0.0001,100.0,6,0.0005284479116198781,1.1878817609556336e-06
0.0001,100.0,-1,0.0008439852099400014,4.45530785775361e-06
0.0001,0.0,,0.00010784237599636981,0.0
